DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:21:03.893;TwistZ_;6.77345;1;10;1171;1875;1867;1690;1565;1607;1519;1500;1623;1443;0;0;0;0;0;0;13;18;19;20;17;20;16;12;10;15;0;0;0;0;0;0;28;64;100;100;100;100;100;33;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:04.143;TwistS_;6.77345;1;10;1099;1634;1856;1783;1678;1640;1657;1569;1515;1422;0;0;0;0;0;0;14;15;15;14;17;17;17;17;17;15;0;0;0;0;0;0;92;71;92;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:04.389;TwistZ_;6.77345;1;10;1289;1354;1835;1803;1703;1665;1648;1550;1510;1412;0;0;0;0;0;0;11;11;13;15;17;17;16;12;15;15;0;0;0;0;0;0;78;64;100;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:04.637;TwistS_;6.77373;1;10;1259;1470;1726;1640;1598;1594;1519;1472;1498;1397;0;0;0;0;0;0;13;14;15;12;13;14;14;16;15;13;0;0;0;0;0;0;57;78;100;64;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:04.878;TwistZ_;6.77373;1;10;1188;1464;1842;1753;1682;1644;1523;1445;1494;1443;0;0;0;0;0;0;15;13;12;14;17;18;14;21;18;16;0;0;0;0;0;0;100;57;60;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:05.126;TwistS_;6.77373;1;10;1218;1749;1847;1699;1640;1630;1432;1518;1381;1435;0;0;0;0;0;0;15;13;18;13;18;11;13;15;12;14;0;0;0;0;0;0;71;100;100;78;85;42;78;86;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:05.374;TwistZ_;6.77373;1;10;1196;1618;1791;1699;1600;1411;1607;1582;1506;1496;0;0;0;0;0;0;14;12;15;12;18;13;13;13;16;12;0;0;0;0;0;0;85;57;93;100;92;85;100;73;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:05.618;TwistS_;6.780277;1;10;878;1655;1975;1899;1738;1711;1682;1577;1619;1556;0;0;0;0;0;0;11;13;14;12;14;18;19;15;19;13;0;0;0;0;0;0;42;57;100;85;100;100;100;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:05.874;TwistZ_;6.780277;1;10;1230;1464;1832;1757;1674;1644;1695;1594;1593;1386;0;0;0;0;0;0;13;14;15;18;18;21;21;16;15;14;0;0;0;0;0;0;71;85;100;100;100;100;100;93;71;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:06.114;TwistS_;6.780277;1;10;1061;1425;1824;1715;1636;1623;1547;1539;1414;1391;0;0;0;0;0;0;14;15;17;13;14;17;10;17;16;15;0;0;0;0;0;0;64;85;100;100;100;100;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:06.362;TwistZ_;6.780277;1;10;1220;1593;1885;1789;1686;1648;1569;1628;1655;1518;0;0;0;0;0;0;14;11;12;13;16;17;16;13;13;16;0;0;0;0;0;0;85;35;73;92;100;100;100;93;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:06.610;TwistS_;6.789592;1;10;1205;1883;1669;1646;1601;1653;1590;1531;1473;1385;0;0;0;0;0;0;13;12;12;12;13;17;18;12;16;17;0;0;0;0;0;0;100;50;53;71;85;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:06.858;TwistZ_;6.789592;1;10;1045;1570;1703;1690;1573;1505;1469;1550;1561;1464;0;0;0;0;0;0;14;14;15;17;16;17;15;15;17;14;0;0;0;0;0;0;92;71;100;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:07.106;TwistS_;6.789592;1;10;1000;1600;1828;1699;1644;1607;1568;1469;1506;1410;0;0;0;0;0;0;15;15;15;13;19;17;15;15;19;16;0;0;0;0;0;0;85;92;100;100;100;100;92;80;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:07.347;TwistZ_;6.789592;1;10;1122;900;1676;1728;1628;1611;1561;1554;1577;1505;0;0;0;0;0;0;14;12;13;18;16;17;18;15;19;13;0;0;0;0;0;0;92;78;86;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:07.603;TwistS_;6.782286;1;10;1130;1541;1746;1656;1627;1546;1514;1550;1554;1445;0;0;0;0;0;0;12;12;12;13;17;12;14;15;15;11;0;0;0;0;0;0;71;92;66;78;92;71;92;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:07.843;TwistZ_;6.782286;1;10;1155;1559;1948;0;1789;1736;1593;1587;1540;1498;0;0;0;0;0;0;15;15;12;0;15;16;12;12;15;14;0;0;0;0;0;0;100;92;26;0;92;100;71;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:08.091;TwistS_;6.782286;1;10;1326;1857;1862;1725;1728;1632;1628;1644;1590;1489;0;0;0;0;0;0;14;12;12;12;15;18;20;16;15;17;0;0;0;0;0;0;100;71;100;78;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:21:08.339;TwistZ_;6.782286;1;10;1146;1470;1832;1787;1699;1715;1669;1660;1657;1496;0;0;0;0;0;0;14;14;17;15;17;20;18;15;15;15;0;0;0;0;0;0;100;78;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
