DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:41:13.542;TwistS_;6.382422;1;10;1104;1860;1757;1586;1617;1621;1594;1525;1444;1356;0;0;0;0;0;0;11;11;16;12;14;14;13;13;12;12;0;0;0;0;0;0;63;54;90;100;100;91;100;63;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:13.807;TwistZ_;6.382422;1;10;1180;1245;1857;1745;1662;1625;1613;1590;1560;1398;0;0;0;0;0;0;12;13;16;14;13;15;17;18;21;13;0;0;0;0;0;0;63;75;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:14.071;TwistS_;6.382422;1;10;1089;1600;1743;1619;1649;1586;1574;1516;1614;1498;0;0;0;0;0;0;12;12;10;12;16;17;15;11;11;12;0;0;0;0;0;0;90;63;27;63;91;100;100;72;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:14.335;TwistZ_;6.386054;1;10;1010;1699;1733;1641;1574;1570;1546;1570;1560;1394;0;0;0;0;0;0;11;14;19;17;17;20;19;17;18;15;0;0;0;0;0;0;45;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:14.599;TwistS_;6.386054;1;10;1324;1435;1761;1598;1494;1494;1466;1416;1430;1466;0;0;0;0;0;0;16;13;16;13;13;14;18;16;15;17;0;0;0;0;0;0;63;27;100;100;81;54;100;75;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:14.863;TwistZ_;6.386054;1;10;1069;1340;1831;1691;1522;1502;1538;1497;1506;1494;0;0;0;0;0;0;12;13;14;13;15;18;17;16;16;14;0;0;0;0;0;0;81;72;100;90;100;100;72;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:15.127;TwistS_;6.386054;1;10;1152;1406;1896;1728;1642;1570;1485;1450;1415;1306;0;0;0;0;0;0;14;12;12;11;15;16;12;12;14;17;0;0;0;0;0;0;81;81;50;54;72;100;90;58;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:15.383;TwistZ_;6.378973;1;10;1279;1296;1680;1617;1573;1544;1498;1479;1511;1371;0;0;0;0;0;0;13;12;16;13;12;12;16;10;14;12;0;0;0;0;0;0;72;54;100;100;90;63;100;25;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:15.648;TwistS_;6.378973;1;10;1428;1838;1924;1669;1538;1574;1558;1505;1518;1349;0;0;0;0;0;0;10;12;16;16;17;18;13;11;15;14;0;0;0;0;0;0;36;54;83;90;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:15.912;TwistZ_;6.378973;1;10;1344;991;1880;1669;1566;1582;1506;1513;1550;1337;0;0;0;0;0;0;11;12;14;13;16;16;16;14;13;13;0;0;0;0;0;0;45;63;83;81;100;100;100;75;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:16.176;TwistS_;6.378973;1;10;1120;1477;1793;1725;1602;1566;1554;1538;1534;1489;0;0;0;0;0;0;12;13;16;13;16;21;21;17;18;14;0;0;0;0;0;0;72;72;91;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:16.440;TwistZ_;6.376994;1;10;1450;1766;1809;1562;1472;1472;1384;1523;1486;1422;0;0;0;0;0;0;13;16;17;11;14;10;11;12;18;12;0;0;0;0;0;0;45;41;100;81;100;18;36;54;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:16.704;TwistS_;6.376994;1;10;889;1713;0;1630;1586;1534;1546;1470;1373;1338;0;0;0;0;0;0;14;10;0;14;15;20;12;13;14;17;0;0;0;0;0;0;72;18;0;81;100;100;100;91;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:16.968;TwistZ_;6.376994;1;10;1137;1325;1779;1664;1494;1617;1514;1446;0;1472;0;0;0;0;0;0;14;13;11;12;16;14;14;13;0;11;0;0;0;0;0;0;72;54;50;72;81;90;100;91;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:17.232;TwistS_;6.376994;1;10;1113;900;1823;1713;1657;1558;1476;1512;1616;1428;0;0;0;0;0;0;12;11;11;13;15;14;12;11;13;12;0;0;0;0;0;0;54;36;66;72;100;100;90;58;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:17.488;TwistZ_;6.362291;1;10;871;1274;1907;1805;1653;1633;1657;1640;1577;1410;0;0;0;0;0;0;13;14;15;16;19;19;19;15;17;18;0;0;0;0;0;0;54;72;100;100;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:17.753;TwistS_;6.362291;1;10;1073;1571;1779;1657;1617;1588;1602;1619;1586;1440;0;0;0;0;0;0;16;12;14;17;16;13;15;15;11;14;0;0;0;0;0;0;63;36;100;100;100;63;100;58;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:18.017;TwistZ_;6.362291;1;10;1353;1669;1763;1582;1499;1487;1434;1456;1428;1353;0;0;0;0;0;0;12;11;11;10;14;13;17;12;16;12;0;0;0;0;0;0;45;16;72;18;72;58;100;63;50;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-07:41:18.289;TwistS_;6.353588;1;10;0;1582;1678;1713;1669;1590;1554;1571;1530;1446;0;0;0;0;0;0;0;10;13;10;15;16;14;13;16;17;0;0;0;0;0;0;0;18;41;9;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
