DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:22:28.362;TwistZ_;2.735968;1;10;413;643;682;689;657;645;682;686;694;599;0;0;0;0;0;0;12;15;17;18;14;14;17;17;13;11;0;0;0;0;0;0;46;50;100;100;100;100;100;100;35;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:28.970;TwistS_;2.735968;1;10;590;685;748;709;645;601;619;633;646;623;0;0;0;0;0;0;13;17;23;22;17;13;13;15;19;15;0;0;0;0;0;0;53;78;100;100;100;57;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:29.579;TwistZ_;2.745412;1;10;489;653;747;682;645;640;652;677;667;635;0;0;0;0;0;0;13;15;22;18;13;15;12;15;12;12;0;0;0;0;0;0;53;78;100;100;84;100;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:30.195;TwistS_;2.745412;1;10;505;461;637;679;681;676;627;650;659;635;0;0;0;0;0;0;13;13;16;14;12;14;12;14;19;20;0;0;0;0;0;0;84;92;69;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:30.803;TwistZ_;2.742756;1;10;461;285;705;725;769;742;731;736;717;650;0;0;0;0;0;0;15;15;14;12;12;14;13;14;14;13;0;0;0;0;0;0;100;42;84;7;30;100;76;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:31.411;TwistS_;2.747148;1;10;476;452;784;792;743;691;689;703;692;672;0;0;0;0;0;0;15;11;14;14;14;15;15;18;15;15;0;0;0;0;0;0;76;35;100;100;85;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:32.028;TwistZ_;2.747148;1;10;551;685;740;710;664;635;599;625;668;657;0;0;0;0;0;0;11;16;22;20;15;13;13;13;14;17;0;0;0;0;0;0;69;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:32.640;TwistS_;2.753916;1;10;602;664;775;750;677;0;641;655;667;651;0;0;0;0;0;0;11;17;18;17;12;0;13;13;15;11;0;0;0;0;0;0;38;57;100;100;92;0;76;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:33.249;TwistZ_;2.734258;1;10;457;643;730;745;716;681;676;667;674;655;0;0;0;0;0;0;14;14;18;15;12;11;12;11;16;16;0;0;0;0;0;0;84;50;100;100;61;35;69;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:33.864;TwistS_;2.734258;1;10;593;627;635;615;591;538;556;598;615;574;0;0;0;0;0;0;13;14;20;16;15;11;13;16;18;13;0;0;0;0;0;0;30;78;100;100;100;71;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:34.473;TwistZ_;2.744998;1;10;516;727;772;760;692;703;685;652;685;666;0;0;0;0;0;0;13;16;17;20;14;13;10;12;12;12;0;0;0;0;0;0;61;71;100;100;100;64;38;53;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:35.081;TwistS_;2.744998;1;10;615;694;791;697;689;652;672;684;715;704;0;0;0;0;0;0;12;14;11;18;16;13;15;17;18;15;0;0;0;0;0;0;23;57;53;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:35.689;TwistZ_;2.756386;1;10;588;625;741;730;655;591;591;623;717;691;0;0;0;0;0;0;12;13;20;23;15;16;17;13;15;12;0;0;0;0;0;0;38;78;100;100;100;100;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:36.298;TwistS_;2.749563;1;10;420;615;770;772;691;649;652;660;692;681;0;0;0;0;0;0;13;16;21;20;20;21;14;17;18;17;0;0;0;0;0;0;61;92;100;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:36.914;TwistZ_;2.749563;1;10;479;547;574;399;326;458;360;339;360;265;0;0;0;0;0;0;13;16;14;22;15;10;14;16;21;16;0;0;0;0;0;0;71;100;92;84;50;53;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:37.527;TwistS_;2.743196;1;10;417;411;480;449;384;368;398;425;424;373;0;0;0;0;0;0;11;16;20;20;20;22;18;18;13;14;0;0;0;0;0;0;38;100;100;100;100;100;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:38.135;TwistZ_;2.743196;1;10;414;659;714;716;743;714;703;677;684;624;0;0;0;0;0;0;15;10;16;14;13;13;13;14;19;11;0;0;0;0;0;0;61;35;100;100;100;100;100;92;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:38.743;TwistS_;2.741986;1;10;393;754;707;773;758;670;708;747;727;711;0;0;0;0;0;0;11;14;13;11;13;10;10;11;11;11;0;0;0;0;0;0;69;42;84;76;100;57;61;23;64;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:39.355;TwistZ_;2.744874;1;10;496;472;730;723;687;659;642;659;0;608;0;0;0;0;0;0;13;14;16;14;14;13;11;12;0;12;0;0;0;0;0;0;92;42;92;100;100;35;30;7;0;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
