DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-13:17:26.924;TwistZ_;2.754394;1;10;297;294;406;429;696;371;388;464;507;456;0;0;0;0;0;0;17;18;16;13;14;21;17;21;22;22;0;0;0;0;0;0;69;92;71;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:27.532;TwistS_;2.754519;1;10;354;285;0;0;0;0;805;0;678;656;0;0;0;0;0;0;13;11;0;0;0;0;14;0;14;15;0;0;0;0;0;0;61;14;0;0;0;0;23;0;57;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:28.141;TwistZ_;2.754519;1;10;549;389;830;816;785;773;0;747;779;748;0;0;0;0;0;0;11;12;13;13;15;15;0;13;13;17;0;0;0;0;0;0;30;50;76;100;100;64;0;7;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:28.748;TwistS_;2.752911;1;10;588;585;802;814;749;737;689;709;728;725;0;0;0;0;0;0;13;13;13;16;12;12;12;17;18;17;0;0;0;0;0;0;38;57;92;100;69;85;84;53;50;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:29.357;TwistZ_;2.752911;1;10;455;483;296;571;593;0;720;763;762;762;0;0;0;0;0;0;14;12;11;10;11;0;13;18;13;13;0;0;0;0;0;0;61;35;30;30;23;0;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:29.973;TwistS_;2.746533;1;10;444;630;816;798;740;718;736;735;695;681;0;0;0;0;0;0;10;15;16;15;12;11;15;18;19;18;0;0;0;0;0;0;30;71;92;69;100;71;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:30.582;TwistZ_;2.75167;1;10;317;282;595;747;263;736;754;797;796;759;0;0;0;0;0;0;15;12;13;12;10;11;11;16;14;13;0;0;0;0;0;0;53;50;69;7;38;42;46;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:31.182;TwistS_;2.75167;1;10;241;619;830;863;807;791;757;729;688;645;0;0;0;0;0;0;18;12;17;23;21;19;20;21;15;17;0;0;0;0;0;0;38;76;100;100;100;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:31.798;TwistZ_;2.764609;1;10;505;708;538;826;829;791;0;774;778;784;0;0;0;0;0;0;12;12;12;11;12;13;0;14;17;14;0;0;0;0;0;0;23;28;15;38;28;23;0;92;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-13:17:32.415;TwistS_;2.757622;1;10;551;486;401;834;805;0;0;725;769;770;0;0;0;0;0;0;13;11;12;10;11;0;0;15;24;19;0;0;0;0;0;0;76;57;61;7;21;0;0;15;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
