DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-21:10:43.028;TwistS_;2.733179;1;10;492;485;710;741;701;670;683;670;698;692;0;0;0;0;0;0;14;16;12;16;12;13;12;13;17;15;0;0;0;0;0;0;38;71;69;100;100;57;76;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:43.636;TwistZ_;2.734819;1;10;590;395;752;734;681;644;637;676;659;681;0;0;0;0;0;0;12;13;14;16;14;11;10;14;17;13;0;0;0;0;0;0;61;42;92;100;76;69;14;76;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:44.252;TwistS_;2.734819;1;10;483;661;743;767;751;645;657;692;687;689;0;0;0;0;0;0;11;17;18;19;21;18;23;19;18;15;0;0;0;0;0;0;53;64;100;100;100;100;100;100;78;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:44.861;TwistZ_;2.742339;1;10;399;250;733;720;706;694;696;721;732;720;0;0;0;0;0;0;13;15;17;18;14;19;16;16;15;12;0;0;0;0;0;0;38;35;76;100;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:45.477;TwistS_;2.737185;1;10;640;637;736;751;736;667;692;698;709;703;0;0;0;0;0;0;12;11;14;14;15;12;13;12;16;12;0;0;0;0;0;0;46;7;85;84;100;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:46.090;TwistZ_;2.737185;1;10;626;424;802;704;656;645;651;699;729;741;0;0;0;0;0;0;12;14;10;14;12;15;15;17;19;18;0;0;0;0;0;0;46;42;30;85;61;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:46.697;TwistS_;2.74022;1;10;633;571;730;780;745;706;699;678;687;662;0;0;0;0;0;0;13;11;17;14;14;13;13;11;16;18;0;0;0;0;0;0;46;14;100;100;100;100;92;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:47.310;TwistZ_;2.74022;1;10;551;565;735;735;725;686;534;690;725;730;0;0;0;0;0;0;13;13;15;16;16;13;10;13;19;17;0;0;0;0;0;0;76;28;100;100;92;92;23;69;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:47.926;TwistS_;2.733767;1;10;681;263;766;810;745;690;663;704;725;0;0;0;0;0;0;0;15;10;12;16;18;16;11;13;14;0;0;0;0;0;0;0;23;7;76;64;100;69;71;92;92;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-21:10:48.542;TwistZ_;2.743292;1;10;725;628;758;756;723;698;701;725;739;717;0;0;0;0;0;0;10;16;20;23;21;19;21;18;18;19;0;0;0;0;0;0;23;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
