DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:11:40.662;TwistZ_;6.383988;1;10;1234;1235;1923;1681;1542;1602;1586;1589;1609;1523;0;0;0;0;0;0;13;16;13;17;17;19;21;16;20;14;0;0;0;0;0;0;90;72;75;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:40.926;TwistS_;6.392748;1;10;1372;1461;1856;1816;1640;1609;1582;1577;1544;1494;0;0;0;0;0;0;11;13;14;11;12;15;20;13;13;12;0;0;0;0;0;0;81;72;100;27;54;100;100;75;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.190;TwistZ_;6.392748;1;10;1432;1089;1896;1749;1633;1598;1513;1651;1598;1482;0;0;0;0;0;0;12;13;15;15;15;17;13;12;18;16;0;0;0;0;0;0;45;45;100;90;100;100;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.446;TwistS_;6.392748;1;10;1636;1713;1794;1636;1625;1602;1582;1574;1582;1568;0;0;0;0;0;0;13;13;14;11;12;16;19;16;15;13;0;0;0;0;0;0;36;27;100;72;54;100;100;91;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.710;TwistZ_;6.392748;1;10;1362;1792;1834;1713;1566;1594;1582;1594;1552;1379;0;0;0;0;0;0;10;17;16;14;21;21;12;15;13;19;0;0;0;0;0;0;27;45;100;100;100;100;54;91;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.974;TwistS_;6.377026;1;10;1475;1834;1816;1709;1606;1582;1578;1501;1522;1438;0;0;0;0;0;0;13;12;18;17;11;17;22;17;15;16;0;0;0;0;0;0;63;36;100;100;81;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:42.239;TwistZ_;6.377026;1;10;1045;1098;1801;1713;1574;1506;1538;1516;1522;1520;0;0;0;0;0;0;11;13;17;12;16;16;18;13;15;11;0;0;0;0;0;0;45;63;100;100;100;100;100;66;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:42.503;TwistS_;6.377026;1;10;1236;0;1702;1582;1625;1621;1564;1439;1479;1442;0;0;0;0;0;0;15;0;12;10;11;13;13;15;13;19;0;0;0;0;0;0;63;0;66;9;54;100;90;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:42.768;TwistZ_;6.362576;1;10;1028;527;1713;1613;1432;1426;1484;1434;0;1362;0;0;0;0;0;0;11;13;13;15;10;12;13;12;0;11;0;0;0;0;0;0;45;41;90;100;41;100;81;100;0;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:43.031;TwistS_;6.362576;1;10;895;1801;1841;1652;1586;1582;1546;1510;1518;1420;0;0;0;0;0;0;13;13;12;12;17;23;16;13;15;16;0;0;0;0;0;0;72;36;91;90;100;100;100;66;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:43.295;TwistZ_;6.362576;1;10;900;1318;1801;1673;1582;1566;1590;1556;1570;1472;0;0;0;0;0;0;11;16;18;17;21;21;21;19;19;16;0;0;0;0;0;0;36;90;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:43.551;TwistS_;6.362576;1;10;1318;1779;1875;1524;1669;1578;1545;1516;1543;1494;0;0;0;0;0;0;11;14;15;12;18;21;13;14;12;13;0;0;0;0;0;0;36;18;100;90;100;100;54;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:43.815;TwistZ_;6.367267;1;10;1397;1083;1889;1713;1649;1669;1625;1622;1669;1494;0;0;0;0;0;0;13;11;12;13;16;14;19;16;22;12;0;0;0;0;0;0;45;54;8;54;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:44.072;TwistS_;6.367267;1;10;1082;629;1837;1775;1705;1625;1574;1526;1568;1479;0;0;0;0;0;0;15;11;14;14;11;11;16;14;13;12;0;0;0;0;0;0;72;27;100;90;90;50;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:44.351;TwistZ_;6.367267;1;10;1079;1010;1268;1728;2010;2021;1713;1728;1900;1186;0;0;0;0;0;0;13;11;11;13;11;11;11;14;13;10;0;0;0;0;0;0;58;18;66;81;33;41;36;50;72;8;0;0;0;0;0;0;1023;0;0;1023;0;0;0
