DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:10:56.472;TwistZ_;6.370335;1;10;1208;1345;1854;1720;1669;1607;1602;1595;1582;1455;0;0;0;0;0;0;12;16;13;15;19;20;19;18;11;11;0;0;0;0;0;0;72;66;90;63;100;100;100;90;33;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:56.729;TwistS_;6.370335;1;10;1265;1149;1794;1814;1577;1546;1506;1475;1461;1450;0;0;0;0;0;0;14;13;10;11;18;18;17;15;12;18;0;0;0;0;0;0;90;54;50;63;90;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:56.992;TwistZ_;6.379516;1;10;1406;1661;1688;1538;1562;1582;1696;1547;1516;1327;0;0;0;0;0;0;11;15;14;14;18;14;12;14;16;14;0;0;0;0;0;0;36;45;100;54;81;90;45;75;72;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:57.256;TwistS_;6.379516;1;10;1171;1161;1889;1794;1677;1638;1573;1494;1494;1596;0;0;0;0;0;0;12;15;12;11;12;11;12;13;10;10;0;0;0;0;0;0;54;63;18;54;100;63;45;36;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:57.520;TwistZ_;6.379516;1;10;1508;1549;1876;1731;1641;1641;1574;1522;1556;1406;0;0;0;0;0;0;10;14;13;15;17;17;18;14;19;10;0;0;0;0;0;0;27;72;83;90;100;100;100;91;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:57.784;TwistS_;6.380154;1;10;1374;773;1713;0;1746;1586;1586;1542;1439;1450;0;0;0;0;0;0;12;14;13;0;11;13;12;13;10;17;0;0;0;0;0;0;63;41;18;0;36;83;100;100;33;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:58.040;TwistZ_;6.380154;1;10;1098;1707;1677;1543;1445;1435;1466;1486;1466;1417;0;0;0;0;0;0;13;17;15;15;17;15;14;14;15;13;0;0;0;0;0;0;54;63;91;72;90;81;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:58.304;TwistS_;6.380154;1;10;527;1257;1666;1546;1498;1478;1411;1387;1458;1432;0;0;0;0;0;0;17;14;15;19;20;13;16;16;18;12;0;0;0;0;0;0;27;72;100;100;100;100;81;58;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:58.569;TwistZ_;6.380154;1;10;1450;1208;1915;1689;1661;1590;1567;1546;1510;1467;0;0;0;0;0;0;12;11;13;14;14;16;14;17;16;15;0;0;0;0;0;0;36;54;100;81;100;90;81;83;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:58.833;TwistS_;6.380965;1;10;1457;1779;1774;1665;1570;1542;1621;1571;1582;1411;0;0;0;0;0;0;13;12;13;18;17;15;18;14;10;12;0;0;0;0;0;0;54;18;66;100;100;81;81;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:59.097;TwistZ_;6.380965;1;10;1162;1538;1845;1757;1625;1542;1502;1538;1529;1414;0;0;0;0;0;0;15;15;11;10;15;17;17;15;11;13;0;0;0;0;0;0;100;72;50;18;72;100;100;100;45;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:59.361;TwistS_;6.380965;1;10;1243;1263;1877;1856;1538;1545;1542;1546;1437;1406;0;0;0;0;0;0;12;13;14;11;14;12;16;16;12;12;0;0;0;0;0;0;90;66;100;36;100;54;100;100;83;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:59.625;TwistZ_;6.380965;1;10;1042;1516;1829;1749;1570;1578;1542;1499;1523;1372;0;0;0;0;0;0;12;12;13;15;19;22;21;13;15;15;0;0;0;0;0;0;63;54;100;100;100;100;100;81;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:10:59.881;TwistS_;6.378398;1;10;1167;1353;1805;1743;1594;1554;1590;1534;1520;1524;0;0;0;0;0;0;14;15;16;15;13;15;17;17;12;13;0;0;0;0;0;0;63;45;100;54;100;100;100;100;45;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:00.147;TwistZ_;6.378398;1;10;1230;1220;1777;1701;1542;1510;1506;1506;1538;1441;0;0;0;0;0;0;12;15;13;14;16;13;15;14;16;15;0;0;0;0;0;0;63;75;100;100;100;66;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:00.410;TwistS_;6.378398;1;10;1054;1120;1814;1676;1619;1633;1582;1527;1554;1344;0;0;0;0;0;0;14;11;12;11;12;13;17;11;15;14;0;0;0;0;0;0;90;18;58;63;63;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:00.674;TwistZ_;6.378398;1;10;1376;1662;1940;1669;1606;1617;1586;1574;1625;1562;0;0;0;0;0;0;13;16;16;12;15;17;16;20;13;13;0;0;0;0;0;0;27;54;50;72;100;100;100;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:00.938;TwistS_;6.358238;1;10;1263;1148;1889;1691;1656;1669;1652;1611;1621;1519;0;0;0;0;0;0;13;16;11;10;11;14;12;18;18;14;0;0;0;0;0;0;72;72;41;36;90;36;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:01.202;TwistZ_;6.358238;1;10;1442;1343;0;1757;1599;1526;1586;1516;1532;1472;0;0;0;0;0;0;17;12;0;11;13;18;17;12;12;11;0;0;0;0;0;0;54;63;0;100;90;100;100;83;72;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
