DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:55:36.072;TwistZ_;6.775324;1;10;229;298;390;0;0;0;278;631;491;717;0;0;0;0;0;0;13;13;11;0;0;0;16;14;14;16;0;0;0;0;0;0;81;90;72;0;0;0;54;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:36.321;TwistS_;6.775324;1;10;371;366;776;401;407;791;775;751;763;731;0;0;0;0;0;0;15;13;12;12;16;18;17;19;19;19;0;0;0;0;0;0;100;81;81;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:36.561;TwistZ_;6.775324;1;10;338;268;287;331;755;799;791;783;784;685;0;0;0;0;0;0;12;13;12;13;19;17;16;18;19;12;0;0;0;0;0;0;90;90;100;100;100;100;100;100;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:36.816;TwistS_;6.775324;1;10;307;307;620;498;716;751;735;667;711;695;0;0;0;0;0;0;16;14;11;11;14;20;19;16;21;23;0;0;0;0;0;0;100;72;72;81;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:37.061;TwistZ_;6.785828;1;10;467;323;399;386;624;751;591;649;747;734;0;0;0;0;0;0;17;17;17;15;12;14;16;14;13;16;0;0;0;0;0;0;100;100;100;90;90;100;100;81;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:37.309;TwistS_;6.785828;1;10;382;270;695;323;615;684;491;671;703;659;0;0;0;0;0;0;16;14;12;15;11;13;17;17;19;19;0;0;0;0;0;0;90;54;54;100;27;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:37.557;TwistZ_;6.785828;1;10;675;483;272;263;386;659;723;683;783;408;0;0;0;0;0;0;14;12;14;13;11;11;15;16;17;12;0;0;0;0;0;0;100;72;90;81;45;90;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:37.805;TwistS_;6.785828;1;10;379;387;775;367;665;363;263;791;803;707;0;0;0;0;0;0;12;18;15;14;11;14;11;19;19;19;0;0;0;0;0;0;100;100;100;100;63;100;18;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:38.045;TwistZ_;6.770644;1;10;415;576;371;360;607;799;747;747;755;363;0;0;0;0;0;0;13;10;14;13;15;18;18;16;13;11;0;0;0;0;0;0;100;72;100;90;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:38.293;TwistS_;6.770644;1;10;522;263;428;276;472;471;800;771;751;715;0;0;0;0;0;0;12;18;11;16;11;13;14;18;18;20;0;0;0;0;0;0;90;72;72;90;72;100;81;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:38.543;TwistZ_;6.770644;1;10;511;335;333;338;539;494;522;455;600;675;0;0;0;0;0;0;15;13;12;12;10;10;11;11;12;14;0;0;0;0;0;0;100;100;90;90;63;72;90;72;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:38.790;TwistS_;6.770644;1;10;355;302;238;671;535;654;739;495;727;675;0;0;0;0;0;0;14;13;18;18;19;16;19;13;17;14;0;0;0;0;0;0;90;81;63;100;100;100;100;63;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:39.038;TwistZ_;6.778005;1;10;593;547;491;615;751;787;683;719;754;522;0;0;0;0;0;0;12;16;15;13;14;21;16;11;13;14;0;0;0;0;0;0;36;100;100;54;100;100;81;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:39.286;TwistS_;6.778005;1;10;395;302;791;644;755;767;711;683;727;597;0;0;0;0;0;0;18;12;14;17;19;12;17;17;17;13;0;0;0;0;0;0;100;81;45;81;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:39.536;TwistZ_;6.778005;1;10;407;549;432;292;0;791;628;771;751;663;0;0;0;0;0;0;17;13;12;14;0;13;11;13;13;15;0;0;0;0;0;0;100;54;54;54;0;63;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:39.774;TwistS_;6.778005;1;10;287;320;395;285;256;276;531;720;767;743;0;0;0;0;0;0;16;12;14;12;15;13;12;12;16;16;0;0;0;0;0;0;100;63;54;18;54;90;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:40.030;TwistZ_;6.775426;1;10;371;336;292;259;0;769;791;635;483;711;0;0;0;0;0;0;15;14;14;15;0;13;14;13;12;17;0;0;0;0;0;0;81;81;81;90;0;72;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:55:40.271;TwistS_;6.775426;1;10;311;263;219;288;615;448;651;715;725;607;0;0;0;0;0;0;15;16;13;14;15;13;13;14;10;17;0;0;0;0;0;0;100;54;27;81;90;50;100;100;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
