DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:08:29.579;TwistS_;6.385959;1;10;1087;703;1683;1625;1669;1574;1562;1549;1571;1420;0;0;0;0;0;0;14;12;13;10;14;20;22;20;12;12;0;0;0;0;0;0;72;63;83;9;54;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:29.843;TwistZ_;6.385959;1;10;1337;0;1857;1693;1590;1550;1625;1560;1562;1499;0;0;0;0;0;0;13;0;16;16;15;21;19;16;17;13;0;0;0;0;0;0;81;0;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:30.107;TwistS_;6.385959;1;10;1362;1743;1856;1625;1612;1538;1466;1458;1494;1485;0;0;0;0;0;0;11;14;11;16;15;19;13;16;14;16;0;0;0;0;0;0;63;25;72;54;90;75;72;100;66;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:30.371;TwistZ_;6.3575;1;10;1091;1037;1794;1653;1617;1566;1533;1534;1562;1422;0;0;0;0;0;0;11;12;12;15;16;18;15;19;19;13;0;0;0;0;0;0;54;45;50;100;100;100;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:30.635;TwistS_;6.3575;1;10;1362;0;1772;1702;1669;1645;1625;1625;1595;1362;0;0;0;0;0;0;14;0;11;11;12;20;12;11;14;16;0;0;0;0;0;0;27;0;100;72;45;100;72;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:30.899;TwistZ_;6.3575;1;10;1432;922;1884;1735;1661;1586;1617;1625;1566;1554;0;0;0;0;0;0;12;12;11;11;14;17;17;18;12;14;0;0;0;0;0;0;45;63;66;18;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:31.164;TwistS_;6.3575;1;10;1428;659;1812;1677;1606;1578;1506;1454;1502;1467;0;0;0;0;0;0;13;12;17;17;18;17;17;16;16;11;0;0;0;0;0;0;36;36;66;100;100;100;100;91;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:31.428;TwistZ_;6.368394;1;10;0;1142;1776;1722;1633;1534;1510;1534;1617;1604;0;0;0;0;0;0;0;13;14;12;17;18;16;17;14;12;0;0;0;0;0;0;0;90;100;45;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:31.684;TwistS_;6.368394;1;10;1192;0;1837;1807;1733;1625;1578;1569;1538;1470;0;0;0;0;0;0;12;0;13;11;17;20;15;15;16;14;0;0;0;0;0;0;63;0;91;72;81;100;100;58;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:08:31.952;TwistZ_;6.368394;1;10;1362;1252;1768;1724;1571;1550;1582;1622;1625;1422;0;0;0;0;0;0;13;11;15;11;13;20;23;15;12;16;0;0;0;0;0;0;54;18;66;72;72;100;100;100;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
