DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:44:36.639;TwistZ_;2.746376;1;10;461;463;772;762;665;645;660;659;686;568;0;0;0;0;0;0;11;12;15;18;17;18;19;16;17;13;0;0;0;0;0;0;23;85;100;100;100;100;100;92;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:37.247;TwistS_;2.747911;1;10;431;673;759;730;635;629;635;665;681;639;0;0;0;0;0;0;14;14;11;13;22;23;22;23;18;13;0;0;0;0;0;0;84;78;84;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:37.864;TwistZ_;2.747911;1;10;357;575;696;677;649;631;630;650;667;611;0;0;0;0;0;0;12;10;13;16;20;14;12;12;11;19;0;0;0;0;0;0;30;35;53;100;100;78;76;38;35;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:38.472;TwistS_;2.73761;1;10;411;612;812;772;621;616;628;657;684;622;0;0;0;0;0;0;13;11;10;13;19;17;19;19;20;12;0;0;0;0;0;0;84;64;7;92;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.080;TwistZ_;2.73761;1;10;464;518;714;711;676;647;649;649;648;559;0;0;0;0;0;0;13;12;13;12;15;18;18;15;16;14;0;0;0;0;0;0;53;71;76;61;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:39.690;TwistS_;2.750643;1;10;549;483;684;692;654;652;632;661;673;647;0;0;0;0;0;0;14;12;17;19;16;14;16;18;19;16;0;0;0;0;0;0;61;57;53;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:40.309;TwistZ_;2.75413;1;10;648;578;692;675;664;610;628;668;652;593;0;0;0;0;0;0;16;12;16;13;15;14;12;12;18;12;0;0;0;0;0;0;30;64;76;85;69;69;57;53;71;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:40.917;TwistS_;2.75413;1;10;520;714;807;743;708;646;632;665;691;665;0;0;0;0;0;0;13;11;13;15;11;13;13;15;16;21;0;0;0;0;0;0;76;46;57;92;100;69;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:41.533;TwistZ_;2.746342;1;10;521;747;769;697;694;689;670;692;690;605;0;0;0;0;0;0;13;11;11;10;13;16;15;17;13;15;0;0;0;0;0;0;84;28;76;28;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.142;TwistS_;2.746342;1;10;447;708;774;752;684;668;630;657;665;652;0;0;0;0;0;0;12;13;16;19;18;19;21;24;22;17;0;0;0;0;0;0;61;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:42.750;TwistZ_;2.748169;1;10;406;665;740;752;691;659;662;706;709;694;0;0;0;0;0;0;12;12;17;19;12;18;19;17;18;16;0;0;0;0;0;0;61;50;100;100;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:43.363;TwistS_;2.733576;1;10;437;610;757;725;709;719;674;660;682;659;0;0;0;0;0;0;14;11;15;14;11;11;13;14;17;15;0;0;0;0;0;0;76;35;100;100;71;84;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:43.971;TwistZ_;2.733576;1;10;386;595;565;637;622;603;642;709;739;644;0;0;0;0;0;0;13;12;12;14;11;14;19;20;14;16;0;0;0;0;0;0;38;78;61;30;21;84;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
