DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:22:56.212;TwistS_;2.742611;1;10;580;454;695;759;0;750;750;740;745;692;0;0;0;0;0;0;12;10;13;12;0;12;19;16;14;11;0;0;0;0;0;0;53;21;92;78;0;46;100;53;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:56.828;TwistZ_;2.742611;1;10;499;587;878;892;757;708;695;734;735;741;0;0;0;0;0;0;12;16;11;11;13;12;11;17;14;15;0;0;0;0;0;0;30;85;23;38;78;100;69;92;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:57.437;TwistS_;2.734094;1;10;459;535;733;725;671;608;621;682;688;674;0;0;0;0;0;0;15;16;17;24;18;13;15;20;14;15;0;0;0;0;0;0;76;78;100;100;85;76;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:58.055;TwistZ_;2.734094;1;10;571;645;730;784;740;681;656;689;686;660;0;0;0;0;0;0;14;19;16;20;21;16;13;21;18;12;0;0;0;0;0;0;38;57;61;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:58.658;TwistS_;2.739366;1;10;605;515;721;794;777;690;691;745;725;686;0;0;0;0;0;0;12;14;19;22;22;20;20;23;24;21;0;0;0;0;0;0;53;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:59.274;TwistZ_;2.736774;1;10;648;0;765;730;717;707;681;684;676;670;0;0;0;0;0;0;11;0;11;12;13;10;10;16;17;13;0;0;0;0;0;0;30;0;53;85;92;38;21;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:22:59.882;TwistS_;2.736774;1;10;514;540;818;760;692;618;640;681;690;672;0;0;0;0;0;0;16;17;16;22;20;16;14;16;17;14;0;0;0;0;0;0;53;85;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:00.498;TwistZ_;2.736884;1;10;556;491;718;777;705;671;659;669;679;670;0;0;0;0;0;0;14;14;13;13;15;12;15;14;14;16;0;0;0;0;0;0;69;57;53;76;76;100;76;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:01.107;TwistS_;2.736884;1;10;448;219;0;0;760;695;714;733;718;698;0;0;0;0;0;0;10;10;0;0;13;10;11;15;20;16;0;0;0;0;0;0;38;7;0;0;38;23;28;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:01.723;TwistZ_;2.741368;1;10;219;598;778;774;731;711;705;703;698;695;0;0;0;0;0;0;11;12;11;14;12;14;14;18;18;14;0;0;0;0;0;0;15;64;53;61;92;61;84;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:02.331;TwistS_;2.732847;1;10;725;700;812;801;706;672;696;726;723;720;0;0;0;0;0;0;11;17;14;14;23;22;20;25;27;21;0;0;0;0;0;0;7;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:02.948;TwistZ_;2.732847;1;10;627;376;749;802;743;721;681;695;692;657;0;0;0;0;0;0;15;10;13;18;14;11;13;14;14;19;0;0;0;0;0;0;53;50;69;100;92;53;64;92;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:03.557;TwistS_;2.758601;1;10;263;534;798;836;775;692;716;681;688;631;0;0;0;0;0;0;11;12;15;16;20;21;25;20;21;17;0;0;0;0;0;0;7;64;92;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:04.172;TwistZ_;2.741116;1;10;615;502;734;792;740;692;681;716;725;695;0;0;0;0;0;0;14;14;13;15;19;17;13;20;15;12;0;0;0;0;0;0;46;64;53;100;100;92;78;100;78;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:04.773;TwistS_;2.741116;1;10;241;219;812;792;741;681;681;690;698;718;0;0;0;0;0;0;11;16;11;14;13;10;14;13;13;13;0;0;0;0;0;0;30;38;21;100;84;7;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:05.389;TwistZ_;2.737692;1;10;505;351;706;725;708;671;681;727;736;723;0;0;0;0;0;0;10;12;12;11;11;10;11;16;18;20;0;0;0;0;0;0;30;21;46;64;30;53;64;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:05.997;TwistS_;2.737692;1;10;571;753;825;843;802;750;723;730;737;708;0;0;0;0;0;0;15;16;17;19;19;22;24;26;24;24;0;0;0;0;0;0;61;50;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:06.613;TwistZ_;2.74408;1;10;527;457;723;686;593;615;624;659;699;686;0;0;0;0;0;0;17;13;20;15;12;10;11;15;17;11;0;0;0;0;0;0;69;42;92;92;38;15;50;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:23:07.222;TwistS_;2.734641;1;10;364;516;748;782;747;716;674;695;693;657;0;0;0;0;0;0;13;15;12;15;15;12;13;13;15;19;0;0;0;0;0;0;38;71;92;100;21;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
