DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:49.968;TwistZ_;2.75107;1;10;453;241;730;738;716;704;701;687;710;690;0;0;0;0;0;0;13;12;17;20;19;20;15;13;17;13;0;0;0;0;0;0;84;7;92;100;100;100;100;53;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:50.576;TwistS_;2.755534;1;10;442;505;714;691;623;637;624;655;679;655;0;0;0;0;0;0;15;14;12;17;19;15;10;16;18;14;0;0;0;0;0;0;53;57;76;100;100;100;53;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:51.193;TwistZ_;2.749973;1;10;492;678;770;758;711;665;685;681;699;672;0;0;0;0;0;0;13;13;15;15;14;13;14;17;18;14;0;0;0;0;0;0;38;50;100;85;100;84;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:51.800;TwistS_;2.749973;1;10;314;285;784;755;677;660;665;665;712;689;0;0;0;0;0;0;11;10;14;16;14;18;15;16;19;19;0;0;0;0;0;0;69;7;100;100;78;100;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:52.409;TwistZ_;2.745191;1;10;463;544;659;682;674;640;659;665;687;664;0;0;0;0;0;0;12;11;11;15;12;14;17;18;21;16;0;0;0;0;0;0;69;35;30;100;53;92;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:53.025;TwistS_;2.745191;1;10;417;554;695;693;633;597;618;635;649;642;0;0;0;0;0;0;13;11;11;16;19;15;15;15;16;20;0;0;0;0;0;0;76;28;84;69;100;100;92;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:53.634;TwistZ_;2.75952;1;10;455;522;736;713;676;659;659;650;685;659;0;0;0;0;0;0;16;13;15;18;16;18;20;15;16;18;0;0;0;0;0;0;61;35;100;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:54.241;TwistS_;2.739432;1;10;560;631;772;762;708;663;655;679;684;651;0;0;0;0;0;0;14;12;10;12;10;13;14;16;13;12;0;0;0;0;0;0;76;57;46;76;69;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:54.850;TwistZ_;2.739432;1;10;541;523;726;703;665;638;642;662;682;667;0;0;0;0;0;0;13;15;18;16;17;21;21;17;18;19;0;0;0;0;0;0;69;85;92;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:55.458;TwistS_;2.740533;1;10;443;632;741;733;705;710;713;713;708;716;0;0;0;0;0;0;12;10;14;13;11;13;19;21;17;16;0;0;0;0;0;0;84;35;84;100;71;23;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
