DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:26:46.104;TwistS_;6.394248;1;10;0;1801;1879;1645;1490;1530;1538;1450;1514;1538;0;0;0;0;0;0;0;18;13;19;20;14;11;15;12;11;0;0;0;0;0;0;0;27;75;100;100;100;54;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:46.368;TwistZ_;6.394248;1;10;878;1397;1864;1825;1566;1538;1582;1541;1518;1568;0;0;0;0;0;0;11;13;16;14;16;22;25;23;14;17;0;0;0;0;0;0;54;90;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:46.633;TwistS_;6.40115;1;10;1089;1268;1918;1701;1550;1538;1598;1538;1549;1450;0;0;0;0;0;0;11;15;13;14;16;13;17;12;12;15;0;0;0;0;0;0;45;72;75;63;100;90;100;83;72;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:46.888;TwistZ_;6.40115;1;10;1280;922;1639;1625;1573;1613;1637;1571;1562;1562;0;0;0;0;0;0;15;12;11;10;12;18;18;20;15;17;0;0;0;0;0;0;63;81;83;9;45;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:47.154;TwistS_;6.40115;1;10;849;703;1863;0;1510;1526;1550;1549;1557;1675;0;0;0;0;0;0;11;10;10;0;14;20;18;17;16;11;0;0;0;0;0;0;27;9;41;0;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:47.416;TwistZ_;6.40115;1;10;1406;1699;1647;0;1590;1550;1586;1572;1556;1598;0;0;0;0;0;0;11;10;10;0;13;18;20;15;15;16;0;0;0;0;0;0;45;27;16;0;90;100;100;75;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:47.682;TwistS_;6.368489;1;10;1369;615;1713;1604;1534;1562;1498;1519;1534;1458;0;0;0;0;0;0;13;10;13;14;14;16;15;17;15;11;0;0;0;0;0;0;54;9;33;54;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:47.945;TwistZ_;6.368489;1;10;571;1416;1777;1717;1606;1556;1606;1538;1499;1619;0;0;0;0;0;0;12;16;19;17;17;20;20;19;14;13;0;0;0;0;0;0;36;75;100;100;100;100;100;100;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:48.209;TwistS_;6.368489;1;10;1069;1420;1713;1573;1538;1538;1558;1538;1508;1574;0;0;0;0;0;0;14;11;13;12;12;16;14;16;12;15;0;0;0;0;0;0;54;54;66;45;81;100;100;66;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:48.473;TwistZ_;6.368489;1;10;1110;1367;1849;1773;1621;1552;1617;1598;1621;1609;0;0;0;0;0;0;15;16;16;17;19;21;22;23;23;18;0;0;0;0;0;0;100;81;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:48.737;TwistS_;6.366213;1;10;1329;1345;1764;1655;1552;1526;1526;1508;1556;1450;0;0;0;0;0;0;11;11;13;17;15;17;15;12;14;10;0;0;0;0;0;0;72;66;63;81;100;100;100;54;58;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:49.001;TwistZ_;6.366213;1;10;1076;1801;1867;1777;1665;1606;1669;1549;1602;1502;0;0;0;0;0;0;13;18;17;21;23;23;24;17;23;19;0;0;0;0;0;0;90;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:49.257;TwistS_;6.366213;1;10;1157;1224;1728;1617;1522;1518;1518;1538;1570;1574;0;0;0;0;0;0;11;12;12;13;19;18;19;14;18;18;0;0;0;0;0;0;27;63;75;100;100;100;100;25;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:49.522;TwistZ_;6.366213;1;10;1123;1513;1864;1733;1582;1542;1566;1533;1538;1560;0;0;0;0;0;0;12;14;18;15;21;19;23;15;22;16;0;0;0;0;0;0;81;81;100;100;100;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:49.786;TwistS_;6.379324;1;10;1274;1801;1867;1725;1526;1530;1530;1534;1582;1554;0;0;0;0;0;0;12;16;12;15;22;23;25;22;21;16;0;0;0;0;0;0;45;63;66;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:50.050;TwistZ_;6.379324;1;10;1171;930;1757;1643;1560;1598;1582;1563;1494;1274;0;0;0;0;0;0;11;13;10;11;12;13;13;11;13;10;0;0;0;0;0;0;27;54;16;45;90;72;81;58;81;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:50.306;TwistS_;6.379324;1;10;1351;1412;1721;1602;1507;1476;1487;1446;1450;1406;0;0;0;0;0;0;12;11;14;14;13;13;14;13;10;11;0;0;0;0;0;0;36;63;100;100;90;90;63;100;18;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:50.578;TwistZ_;6.379324;1;10;1313;1028;1924;1761;1554;1542;1542;1538;1582;1574;0;0;0;0;0;0;15;12;12;17;18;18;22;22;22;23;0;0;0;0;0;0;81;45;41;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:26:50.842;TwistS_;6.357918;1;10;1235;1757;1913;1725;1498;1510;1542;1494;1526;1518;0;0;0;0;0;0;12;11;13;16;22;23;25;22;17;11;0;0;0;0;0;0;72;18;91;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
