DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:46:59.036;TwistS_;6.398347;1;10;0;0;1889;1768;1582;1554;1475;1545;1506;1478;0;0;0;0;0;0;0;0;11;12;14;14;13;11;15;12;0;0;0;0;0;0;0;0;50;36;45;100;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:46:59.300;TwistZ_;6.398347;1;10;1137;1511;1787;1665;1621;1582;1578;1578;1594;1435;0;0;0;0;0;0;13;15;12;14;18;15;14;16;16;14;0;0;0;0;0;0;81;45;25;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:46:59.564;TwistS_;6.398347;1;10;1376;1687;1793;1653;1564;1647;1432;1386;1494;1391;0;0;0;0;0;0;11;14;12;14;11;12;11;12;11;14;0;0;0;0;0;0;27;45;91;72;90;18;90;91;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:46:59.829;TwistZ_;6.398347;1;10;1367;1669;1744;1637;1625;1644;1569;1506;1563;1401;0;0;0;0;0;0;17;11;13;12;16;11;11;14;14;13;0;0;0;0;0;0;81;25;90;100;100;63;63;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:00.092;TwistS_;6.37974;1;10;944;1236;1757;1629;1560;1573;1555;1455;1472;1318;0;0;0;0;0;0;14;10;14;15;15;15;11;13;13;14;0;0;0;0;0;0;54;63;83;100;90;90;45;66;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:00.357;TwistZ_;6.37974;1;10;729;1333;1761;1669;1617;1550;1554;1600;1562;1557;0;0;0;0;0;0;14;12;15;14;17;21;21;19;22;18;0;0;0;0;0;0;45;27;100;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:00.621;TwistS_;6.37974;1;10;1274;1567;1754;1685;1578;1518;1486;1453;1494;1461;0;0;0;0;0;0;15;13;18;14;17;15;15;16;14;12;0;0;0;0;0;0;45;54;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:00.885;TwistZ_;6.37974;1;10;1219;1151;1805;1717;1677;1574;1613;1617;1647;1550;0;0;0;0;0;0;12;17;14;17;17;20;19;18;21;15;0;0;0;0;0;0;36;83;100;100;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:01.149;TwistS_;6.349264;1;10;1076;1469;1885;1741;1653;1594;1510;1430;1489;1390;0;0;0;0;0;0;15;13;13;12;15;16;17;12;11;13;0;0;0;0;0;0;72;63;100;100;100;100;100;75;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:01.405;TwistZ_;6.349264;1;10;1113;1296;1739;1661;1530;1538;1566;1570;1602;1411;0;0;0;0;0;0;11;16;15;14;11;14;18;15;17;11;0;0;0;0;0;0;54;72;100;90;100;90;100;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:01.677;TwistS_;6.349264;1;10;1312;1819;1827;1745;1609;1562;1542;1523;1510;1386;0;0;0;0;0;0;14;11;18;15;17;17;21;13;14;14;0;0;0;0;0;0;72;45;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:01.933;TwistZ_;6.349264;1;10;1417;1001;1797;1757;1681;1649;1625;1644;1594;1505;0;0;0;0;0;0;11;11;14;11;16;20;20;22;18;11;0;0;0;0;0;0;72;45;91;63;100;100;100;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:02.197;TwistS_;6.36594;1;10;1168;1071;1882;1817;1669;1621;1557;1533;1554;1520;0;0;0;0;0;0;14;16;15;15;15;18;16;13;14;11;0;0;0;0;0;0;90;72;100;100;81;100;81;83;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:02.462;TwistZ_;6.36594;1;10;1255;1037;1793;1586;1604;1649;1586;1566;1606;1478;0;0;0;0;0;0;12;13;13;12;15;19;15;15;17;13;0;0;0;0;0;0;63;41;100;81;100;100;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:02.726;TwistS_;6.36594;1;10;1073;1376;1812;1724;1566;1502;1474;1435;1414;1347;0;0;0;0;0;0;13;15;20;14;17;20;15;14;14;14;0;0;0;0;0;0;63;54;100;72;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:02.990;TwistZ_;6.36714;1;10;1340;1669;1757;1694;1641;1558;1566;1560;1533;1376;0;0;0;0;0;0;11;15;16;13;16;17;18;13;16;15;0;0;0;0;0;0;36;27;100;81;100;100;100;66;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:03.256;TwistS_;6.36714;1;10;1422;1123;1772;1649;1604;1594;1557;1538;1476;1450;0;0;0;0;0;0;14;13;16;12;13;15;14;13;12;10;0;0;0;0;0;0;72;81;100;100;90;100;81;58;90;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:03.510;TwistZ_;6.36714;1;10;1278;1023;1787;1691;1550;1518;1506;1494;1558;1435;0;0;0;0;0;0;14;17;15;13;15;18;17;19;15;11;0;0;0;0;0;0;90;63;100;90;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:47:03.782;TwistS_;6.36714;1;10;1291;1071;1805;1745;1625;1598;1494;1454;1439;1326;0;0;0;0;0;0;13;13;17;12;14;17;17;16;13;14;0;0;0;0;0;0;90;66;100;63;90;91;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
