DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:46:41.384;TwistS_;2.75269;1;10;425;665;743;687;648;610;619;623;651;632;0;0;0;0;0;0;12;11;13;18;15;14;15;17;20;21;0;0;0;0;0;0;61;71;84;71;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:41.992;TwistZ_;2.744846;1;10;457;742;783;756;727;593;497;593;703;651;0;0;0;0;0;0;15;12;10;10;12;12;12;12;11;14;0;0;0;0;0;0;92;35;23;53;69;14;84;23;21;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:42.593;TwistS_;2.744846;1;10;227;659;736;716;657;642;657;667;671;650;0;0;0;0;0;0;11;10;14;19;12;14;17;19;19;21;0;0;0;0;0;0;46;15;71;100;84;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:43.209;TwistZ_;2.741285;1;10;615;351;0;0;769;727;725;643;677;712;0;0;0;0;0;0;16;11;0;0;11;12;12;14;13;11;0;0;0;0;0;0;38;14;0;0;23;76;35;53;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:43.817;TwistS_;2.741285;1;10;445;241;856;812;788;709;689;669;668;627;0;0;0;0;0;0;15;14;12;17;15;14;16;20;19;18;0;0;0;0;0;0;84;14;15;100;71;84;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:44.435;TwistZ_;2.758226;1;10;574;0;725;732;751;703;681;686;681;587;0;0;0;0;0;0;16;0;11;10;12;10;11;12;15;12;0;0;0;0;0;0;61;0;23;23;100;7;23;61;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:45.042;TwistS_;2.743526;1;10;483;527;778;789;755;714;731;692;668;578;0;0;0;0;0;0;14;13;12;13;14;12;17;19;17;17;0;0;0;0;0;0;53;42;92;100;38;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:45.658;TwistZ_;2.743526;1;10;449;519;779;775;694;632;645;679;701;674;0;0;0;0;0;0;16;11;18;23;19;13;16;19;21;17;0;0;0;0;0;0;84;57;100;100;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:46.267;TwistS_;2.736774;1;10;387;650;811;787;711;679;650;640;651;620;0;0;0;0;0;0;13;12;14;15;14;11;12;19;18;16;0;0;0;0;0;0;61;57;100;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:46.883;TwistZ_;2.736774;1;10;593;706;740;769;736;677;640;663;677;638;0;0;0;0;0;0;16;12;13;13;12;11;11;12;16;17;0;0;0;0;0;0;46;50;53;64;30;46;50;84;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:47.493;TwistS_;2.739048;1;10;390;509;738;726;660;610;642;674;656;623;0;0;0;0;0;0;15;14;18;21;16;11;13;17;18;21;0;0;0;0;0;0;61;85;100;100;100;64;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:48.108;TwistZ_;2.745494;1;10;429;544;763;760;685;615;615;650;670;621;0;0;0;0;0;0;14;13;19;14;10;12;12;19;16;15;0;0;0;0;0;0;69;35;100;100;35;53;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:48.716;TwistS_;2.745494;1;10;659;653;736;777;626;0;582;640;657;611;0;0;0;0;0;0;12;11;13;12;13;0;11;13;17;18;0;0;0;0;0;0;23;57;61;84;42;0;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:49.324;TwistZ_;2.757198;1;10;437;716;858;826;718;638;610;637;630;603;0;0;0;0;0;0;14;15;19;23;20;14;17;15;15;14;0;0;0;0;0;0;76;57;92;100;100;100;100;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:49.932;TwistS_;2.757198;1;10;651;435;787;772;700;678;663;649;648;623;0;0;0;0;0;0;12;11;13;14;12;13;15;17;19;20;0;0;0;0;0;0;23;42;92;100;76;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:50.549;TwistZ_;2.74042;1;10;487;543;657;648;606;594;622;671;711;673;0;0;0;0;0;0;14;16;15;16;13;13;11;12;15;14;0;0;0;0;0;0;46;85;84;92;100;100;46;53;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:51.157;TwistS_;2.737555;1;10;390;714;796;748;696;623;621;659;656;642;0;0;0;0;0;0;10;15;19;20;20;18;17;20;18;15;0;0;0;0;0;0;30;71;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:51.773;TwistZ_;2.737555;1;10;522;604;750;745;729;604;659;681;688;633;0;0;0;0;0;0;12;12;11;15;14;10;12;15;20;13;0;0;0;0;0;0;69;57;46;85;38;15;64;69;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:46:52.382;TwistS_;2.75089;1;10;435;531;753;678;608;583;625;637;656;611;0;0;0;0;0;0;15;12;13;16;15;13;15;16;18;16;0;0;0;0;0;0;84;42;76;76;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
