DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:14:18.856;TwistS_;6.761442;1;10;923;1517;1793;1731;1628;1628;1590;1531;1513;1533;0;0;0;0;0;0;13;11;19;13;13;12;14;16;15;12;0;0;0;0;0;0;92;71;86;78;71;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:19.100;TwistZ_;6.761442;1;10;1432;1333;1883;1736;1657;1652;1607;1564;1635;1540;0;0;0;0;0;0;14;15;14;14;17;22;18;13;17;18;0;0;0;0;0;0;64;57;100;78;100;100;100;92;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:19.350;TwistS_;6.761442;1;10;1182;1425;2013;1548;1752;1745;1640;1577;1498;1410;0;0;0;0;0;0;13;15;12;11;13;19;14;14;16;16;0;0;0;0;0;0;78;85;93;50;85;100;92;86;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:19.596;TwistZ_;6.761442;1;10;1118;1616;1845;1715;1682;1527;1586;1500;1535;1439;0;0;0;0;0;0;14;13;15;13;12;13;12;15;15;10;0;0;0;0;0;0;78;85;66;100;50;100;92;100;100;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:19.845;TwistS_;6.761678;1;10;1004;1634;1832;1686;1632;1651;1460;1437;1485;1476;0;0;0;0;0;0;15;15;15;13;16;14;17;18;14;14;0;0;0;0;0;0;100;71;100;100;100;78;92;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:20.092;TwistZ_;6.761678;1;10;1464;1744;1803;1648;1609;1619;1598;1582;1585;1523;0;0;0;0;0;0;13;13;14;18;18;20;19;16;18;16;0;0;0;0;0;0;50;86;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:20.341;TwistS_;6.761678;1;10;1166;1781;1795;1690;1558;1535;1460;1411;1496;1250;0;0;0;0;0;0;13;19;21;20;18;20;21;15;15;14;0;0;0;0;0;0;85;71;100;100;100;100;100;85;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:20.581;TwistZ_;6.761678;1;10;1220;1416;1861;1735;1690;1686;1644;1632;1602;1532;0;0;0;0;0;0;13;12;11;15;18;18;17;19;18;14;0;0;0;0;0;0;85;42;60;92;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:20.829;TwistS_;6.762388;1;10;1274;1435;2007;1849;1774;1690;1708;1644;1665;1515;0;0;0;0;0;0;12;19;17;14;20;23;21;18;17;14;0;0;0;0;0;0;57;100;100;100;100;100;85;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:21.078;TwistZ_;6.762388;1;10;1305;1406;1886;1757;1657;1699;1632;1566;1644;1443;0;0;0;0;0;0;16;14;14;15;18;19;18;14;19;16;0;0;0;0;0;0;100;57;100;100;100;100;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:21.325;TwistS_;6.762388;1;10;976;1500;1925;1804;1703;1699;1636;1601;1640;1464;0;0;0;0;0;0;16;16;17;13;18;22;23;20;14;14;0;0;0;0;0;0;42;92;100;71;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:21.573;TwistZ_;6.762388;1;10;1160;1535;1929;1778;1732;1715;1745;1703;1690;1531;0;0;0;0;0;0;13;14;14;18;21;19;21;21;15;15;0;0;0;0;0;0;71;71;93;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:21.822;TwistS_;6.76973;1;10;1171;1764;2025;1822;1757;1690;1615;1644;1611;1447;0;0;0;0;0;0;11;13;14;12;17;22;19;19;12;11;0;0;0;0;0;0;50;64;93;71;100;100;100;93;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:22.070;TwistZ_;6.76973;1;10;1450;1875;1933;1770;1678;1690;1590;1652;1622;1347;0;0;0;0;0;0;13;16;16;18;19;21;16;22;18;13;0;0;0;0;0;0;57;71;100;100;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:22.318;TwistS_;6.76973;1;10;1183;1203;1871;1890;1782;1678;1661;1602;1619;1481;0;0;0;0;0;0;14;14;14;14;19;20;19;14;14;14;0;0;0;0;0;0;71;78;100;78;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:22.559;TwistZ_;6.76973;1;10;1191;1464;1893;1757;1695;1601;1636;1602;1509;1489;0;0;0;0;0;0;12;15;17;15;17;18;18;13;14;12;0;0;0;0;0;0;85;71;92;100;100;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:22.806;TwistS_;6.77736;1;10;1297;1383;1898;1732;1607;1569;1527;1554;1505;1418;0;0;0;0;0;0;13;15;17;17;20;18;16;14;14;13;0;0;0;0;0;0;50;92;100;100;100;100;100;86;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:23.054;TwistZ_;6.77736;1;10;1250;1177;1839;1778;1686;1653;1538;1527;1556;1464;0;0;0;0;0;0;14;15;17;17;21;21;15;13;14;16;0;0;0;0;0;0;85;78;100;100;100;100;57;86;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:14:23.302;TwistS_;6.77736;1;10;1137;1535;1870;1724;1652;1661;1494;1456;1507;1410;0;0;0;0;0;0;14;14;19;18;22;21;16;14;20;19;0;0;0;0;0;0;85;66;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
