DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-06:50:08.276;TwistS_;6.371353;1;10;1224;905;1857;1834;1598;1647;1529;1501;1502;1486;0;0;0;0;0;0;14;14;16;11;14;12;19;19;19;19;0;0;0;0;0;0;63;90;91;72;72;72;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:08.541;TwistZ_;6.371353;1;10;1400;984;1794;1738;1582;1558;1518;1574;1574;1590;0;0;0;0;0;0;17;12;15;12;16;20;19;19;13;15;0;0;0;0;0;0;72;45;100;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:08.804;TwistS_;6.361212;1;10;1406;1252;1839;1676;1677;1637;1586;1596;1582;1604;0;0;0;0;0;0;12;13;19;13;15;18;12;11;13;15;0;0;0;0;0;0;36;54;58;63;100;100;81;75;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:09.060;TwistZ_;6.361212;1;10;1395;1735;1785;1790;1550;1649;1595;1618;1574;1502;0;0;0;0;0;0;17;13;14;14;16;17;11;13;11;13;0;0;0;0;0;0;72;18;91;36;100;100;90;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:09.325;TwistS_;6.361212;1;10;1391;1312;1914;1757;1612;1596;1598;1542;1514;1511;0;0;0;0;0;0;11;14;12;14;11;12;14;16;16;16;0;0;0;0;0;0;54;63;75;100;90;81;100;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:09.597;TwistZ_;6.361212;1;10;1318;1354;1819;1655;1594;1625;1562;1637;1636;1562;0;0;0;0;0;0;14;13;13;10;14;15;14;17;17;16;0;0;0;0;0;0;72;50;45;54;91;90;81;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:09.853;TwistS_;6.365372;1;10;571;1296;1949;1937;1806;1665;1647;1598;1609;1505;0;0;0;0;0;0;13;12;12;15;13;17;15;14;14;11;0;0;0;0;0;0;27;72;100;100;75;100;90;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:10.117;TwistZ_;6.365372;1;10;1381;915;1863;1801;1657;1717;1661;1727;1665;1565;0;0;0;0;0;0;10;11;16;13;15;17;15;15;12;12;0;0;0;0;0;0;63;54;83;63;100;100;100;83;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:10.381;TwistS_;6.365372;1;10;1485;1801;1795;1772;1630;1618;1570;1582;1552;1494;0;0;0;0;0;0;14;12;11;16;14;17;17;20;20;13;0;0;0;0;0;0;45;16;63;54;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:10.645;TwistZ_;6.391443;1;10;1450;1625;1709;0;1576;1655;1641;1633;1681;1727;0;0;0;0;0;0;10;10;13;0;13;13;15;17;16;12;0;0;0;0;0;0;45;18;100;0;72;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:10.910;TwistS_;6.391443;1;10;1457;1397;1981;1789;1685;1655;1685;1571;1574;1516;0;0;0;0;0;0;13;13;14;13;14;17;17;12;13;10;0;0;0;0;0;0;54;41;100;63;100;100;100;72;91;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:11.166;TwistZ_;6.391443;1;10;1312;1063;1638;1596;1674;1657;1637;1691;1653;1651;0;0;0;0;0;0;12;12;13;11;16;17;16;19;16;14;0;0;0;0;0;0;63;45;58;54;90;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:11.430;TwistS_;6.391443;1;10;1318;773;1669;1538;1663;1677;1604;1358;1613;1502;0;0;0;0;0;0;14;11;10;10;14;19;13;11;11;13;0;0;0;0;0;0;63;45;8;9;63;100;72;91;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:11.702;TwistZ_;6.39888;1;10;1538;1669;1746;1647;1576;1613;1486;1530;1513;1482;0;0;0;0;0;0;14;16;14;13;14;15;14;17;14;17;0;0;0;0;0;0;18;45;100;90;72;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:11.958;TwistS_;6.39888;1;10;1252;1274;1812;1645;1494;1462;1434;1424;1430;1386;0;0;0;0;0;0;15;14;18;16;14;17;18;19;17;15;0;0;0;0;0;0;72;63;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:12.222;TwistZ_;6.39888;1;10;1044;1120;1642;1562;1534;1594;1565;1607;1567;1245;0;0;0;0;0;0;13;11;12;14;14;19;16;16;12;11;0;0;0;0;0;0;81;36;66;81;100;100;72;100;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:12.486;TwistS_;6.39888;1;10;999;1186;1806;1838;1630;1606;1562;1532;1555;1550;0;0;0;0;0;0;11;10;13;14;16;16;15;13;13;15;0;0;0;0;0;0;72;36;75;54;90;100;100;66;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:12.750;TwistZ_;6.363688;1;10;1406;1076;1677;1586;1482;1582;1474;1494;1450;1398;0;0;0;0;0;0;12;11;14;15;14;13;13;15;14;17;0;0;0;0;0;0;27;36;100;100;100;90;81;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-06:50:13.006;TwistS_;6.363688;1;10;1152;1289;1765;1657;1538;1558;1586;1534;1534;1418;0;0;0;0;0;0;15;12;12;12;16;14;13;15;17;16;0;0;0;0;0;0;81;54;91;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
