DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-01:51:26.430;TwistZ_;6.801286;1;10;812;1728;1687;1443;1460;1455;1375;1216;1022;651;0;0;0;0;0;0;12;13;12;13;14;12;17;13;15;12;0;0;0;0;0;0;53;85;66;100;86;85;100;92;73;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:26.678;TwistS_;6.796376;1;10;834;1201;1355;1500;1271;1347;1180;1378;966;874;0;0;0;0;0;0;13;12;15;18;14;14;14;15;13;13;0;0;0;0;0;0;57;71;100;92;92;64;100;100;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:26.926;TwistZ_;6.796376;1;10;703;1552;1552;1450;1394;1375;1274;1356;1238;1117;0;0;0;0;0;0;11;13;14;15;13;14;10;14;16;16;0;0;0;0;0;0;42;71;100;85;71;100;28;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:27.166;TwistS_;6.796376;1;10;1230;1476;1503;1540;1406;1684;0;1506;1406;2134;0;0;0;0;0;0;13;10;13;11;13;10;0;11;11;12;0;0;0;0;0;0;64;35;100;50;85;57;0;46;7;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:27.422;TwistZ_;6.796376;1;10;1518;761;1582;1485;1458;1347;1321;1285;1289;2109;0;0;0;0;0;0;15;15;12;12;12;11;14;12;12;10;0;0;0;0;0;0;85;42;60;100;64;35;64;100;42;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:27.662;TwistS_;6.78966;1;10;1757;1164;1757;1699;1523;1448;1255;1367;1393;1922;0;0;0;0;0;0;12;11;11;15;13;12;10;11;13;12;0;0;0;0;0;0;42;57;100;100;100;93;50;64;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:27.911;TwistZ_;6.78966;1;10;1235;1464;1769;1690;1577;1582;1289;1518;1464;1259;0;0;0;0;0;0;14;15;21;19;19;13;10;15;15;12;0;0;0;0;0;0;78;71;100;100;100;78;7;80;78;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:28.159;TwistS_;6.78966;1;10;673;1142;1757;1661;1464;1381;1341;1268;1263;1126;0;0;0;0;0;0;13;14;20;22;16;12;11;13;14;16;0;0;0;0;0;0;28;71;100;100;100;50;64;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:28.407;TwistZ_;6.78966;1;10;1196;984;1865;1774;1628;1548;1517;1357;1512;1438;0;0;0;0;0;0;12;14;13;20;20;17;13;13;13;12;0;0;0;0;0;0;85;71;40;100;100;100;71;80;78;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:28.655;TwistS_;6.786879;1;10;849;1313;1789;1708;1651;1453;1259;1324;1276;1136;0;0;0;0;0;0;12;13;16;13;18;12;12;13;11;11;0;0;0;0;0;0;28;85;100;85;78;71;100;100;64;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:28.903;TwistZ_;6.786879;1;10;1347;1470;1843;1577;1611;1552;1552;1446;1376;1318;0;0;0;0;0;0;16;14;16;16;20;21;20;13;12;10;0;0;0;0;0;0;78;71;86;100;100;100;100;86;71;14;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-01:51:29.153;TwistS_;6.786879;1;10;1406;1198;1530;1489;1614;1715;1577;1445;1347;1708;0;0;0;0;0;0;12;13;12;12;13;15;17;13;15;11;0;0;0;0;0;0;35;78;53;50;64;78;100;80;35;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
