DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-13:52:02.041;TwistZ_;6.810621;1;10;1222;1347;1937;1845;1711;1714;1657;1568;1550;1523;0;0;0;0;0;0;14;14;13;18;22;22;21;13;16;14;0;0;0;0;0;0;100;85;100;100;100;100;100;92;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:02.282;TwistS_;6.801758;1;10;908;1505;1917;1766;1674;1548;1498;1498;1460;1284;0;0;0;0;0;0;11;18;17;19;21;21;21;17;14;14;0;0;0;0;0;0;14;92;100;100;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:02.538;TwistZ_;6.801758;1;10;1289;1163;1785;1699;1623;1464;1510;1542;1653;1470;0;0;0;0;0;0;13;15;12;12;12;10;13;11;12;11;0;0;0;0;0;0;92;100;100;100;50;28;100;60;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:02.778;TwistS_;6.801758;1;10;1095;1479;1886;1694;1556;1523;1447;1343;1372;1314;0;0;0;0;0;0;12;12;11;19;18;15;14;14;13;12;0;0;0;0;0;0;71;85;33;92;100;100;71;100;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:03.026;TwistZ_;6.801758;1;10;605;1339;1658;1587;1298;1274;1669;1473;1635;1417;0;0;0;0;0;0;14;13;13;13;11;11;11;12;12;11;0;0;0;0;0;0;21;50;66;78;42;57;42;46;78;35;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:03.274;TwistS_;6.807379;1;10;1195;1382;1826;1730;1664;1567;1617;1630;1523;1329;0;0;0;0;0;0;12;12;11;14;11;12;14;15;14;12;0;0;0;0;0;0;35;71;42;92;33;57;71;85;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:03.522;TwistZ_;6.807379;1;10;1368;1323;1669;1598;1573;1513;1519;1508;1492;1301;0;0;0;0;0;0;12;14;12;13;15;13;13;15;16;14;0;0;0;0;0;0;78;80;100;100;92;80;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:03.770;TwistS_;6.807379;1;10;1132;1604;1787;1653;1632;1514;1460;1511;1431;1422;0;0;0;0;0;0;12;13;13;15;16;13;12;14;15;11;0;0;0;0;0;0;64;57;80;100;100;92;92;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:04.018;TwistZ_;6.807379;1;10;1157;1054;1782;1682;1632;1585;1573;1602;1690;1422;0;0;0;0;0;0;11;13;18;13;15;20;20;17;19;15;0;0;0;0;0;0;28;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-13:52:04.259;TwistS_;6.797403;1;10;1054;1508;1882;1778;1665;1593;1536;1519;1464;1357;0;0;0;0;0;0;11;14;18;14;20;20;16;14;15;11;0;0;0;0;0;0;71;57;100;100;100;71;92;100;85;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
