DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:18:32.975;TwistS_;6.408196;1;10;949;1746;1834;1657;1518;1522;1470;1420;1462;1379;0;0;0;0;0;0;11;11;10;17;16;15;14;16;15;18;0;0;0;0;0;0;45;36;33;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:33.240;TwistZ_;6.408196;1;10;1415;571;1937;1879;1745;1633;1657;1640;1669;1634;0;0;0;0;0;0;12;12;14;12;15;20;21;17;10;11;0;0;0;0;0;0;45;45;91;81;100;100;100;100;36;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:33.504;TwistS_;6.408196;1;10;1309;1582;1783;1719;1633;1685;1551;1466;1450;1406;0;0;0;0;0;0;11;15;15;12;15;13;11;10;15;14;0;0;0;0;0;0;45;90;100;72;100;100;90;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:33.763;TwistZ_;6.386451;1;10;1399;1201;1831;1757;1625;1594;1637;1560;1490;1469;0;0;0;0;0;0;12;12;14;12;11;13;16;11;14;11;0;0;0;0;0;0;63;27;100;81;100;63;100;50;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:34.027;TwistS_;6.386451;1;10;1318;1691;1783;1538;1651;1609;1599;1505;1469;1366;0;0;0;0;0;0;10;12;13;10;13;15;12;11;12;11;0;0;0;0;0;0;18;36;100;18;63;100;90;66;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:34.292;TwistZ_;6.386451;1;10;1422;527;1301;1347;1560;1502;1474;1446;1463;1418;0;0;0;0;0;0;11;10;13;10;13;13;18;19;14;14;0;0;0;0;0;0;72;18;66;27;90;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:34.556;TwistS_;6.386451;1;10;1040;930;1776;1709;1578;1613;1546;1470;1450;1283;0;0;0;0;0;0;16;15;18;18;19;22;15;15;14;12;0;0;0;0;0;0;54;54;100;100;100;100;90;91;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:34.812;TwistZ_;6.356264;1;10;1173;884;1914;1801;1701;1669;1599;1593;1479;1326;0;0;0;0;0;0;11;15;15;12;10;14;13;14;13;14;0;0;0;0;0;0;63;72;58;100;63;100;90;33;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:35.076;TwistS_;6.356264;1;10;1413;1911;2025;1876;1621;1602;1613;1526;1514;1422;0;0;0;0;0;0;12;17;17;14;18;20;16;16;13;15;0;0;0;0;0;0;54;54;100;90;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:35.348;TwistZ_;6.356264;1;10;1397;1713;1732;1669;1434;1431;1523;1464;1490;1414;0;0;0;0;0;0;12;14;15;12;16;12;15;14;15;15;0;0;0;0;0;0;45;45;100;72;100;63;54;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:35.605;TwistS_;6.354384;1;10;1430;1816;1823;1676;1625;1528;1510;1562;1438;1445;0;0;0;0;0;0;15;14;14;16;13;13;15;12;13;13;0;0;0;0;0;0;81;27;100;63;81;81;72;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:35.869;TwistZ_;6.354384;1;10;1357;629;1907;1757;1677;1645;1629;1505;1466;1454;0;0;0;0;0;0;13;11;10;13;19;20;16;15;18;12;0;0;0;0;0;0;81;27;41;100;100;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:36.133;TwistS_;6.354384;1;10;1098;1682;1877;1753;1633;1526;1518;1500;1522;1412;0;0;0;0;0;0;13;13;16;13;14;18;14;15;15;12;0;0;0;0;0;0;63;63;91;100;100;100;100;58;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:36.397;TwistZ_;6.354384;1;10;1127;1389;1845;1745;1609;1621;1629;1554;1518;1286;0;0;0;0;0;0;11;12;12;13;13;17;13;13;16;13;0;0;0;0;0;0;54;72;58;100;100;100;100;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:36.661;TwistS_;6.399808;1;10;915;893;1728;1593;1576;1600;1578;1513;1479;1394;0;0;0;0;0;0;14;14;12;11;11;13;12;15;14;15;0;0;0;0;0;0;54;50;81;72;72;100;100;81;75;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:36.921;TwistZ_;6.399808;1;10;1246;1713;1776;1598;1542;1542;1490;1464;1502;1401;0;0;0;0;0;0;12;17;15;17;13;16;16;17;16;12;0;0;0;0;0;0;72;36;100;100;100;90;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:37.185;TwistS_;6.399808;1;10;929;1373;1827;1709;1609;1582;1551;1396;1467;1367;0;0;0;0;0;0;14;17;19;16;16;17;17;15;12;13;0;0;0;0;0;0;63;72;100;100;100;100;90;75;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:37.450;TwistZ_;6.399808;1;10;1376;1109;1964;1625;1655;1637;1621;1633;1669;1604;0;0;0;0;0;0;15;12;13;10;18;19;16;18;18;15;0;0;0;0;0;0;81;36;58;9;81;100;90;91;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:18:37.714;TwistS_;6.395968;1;10;1252;1500;1940;1897;1669;1582;1621;1604;1469;1340;0;0;0;0;0;0;12;14;15;16;12;15;18;15;12;13;0;0;0;0;0;0;36;63;100;100;54;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
