DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-02:54:10.552;TwistS_;6.40496;1;10;929;1203;1801;1697;1574;1578;1542;1522;1522;1562;0;0;0;0;0;0;11;15;12;15;17;15;13;13;12;13;0;0;0;0;0;0;63;72;81;100;100;100;90;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:10.823;TwistZ_;6.39292;1;10;1333;1239;1777;1761;1637;1593;1562;1538;1523;1472;0;0;0;0;0;0;13;14;16;16;16;19;17;15;12;11;0;0;0;0;0;0;81;83;100;100;100;100;100;90;75;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:11.080;TwistS_;6.39292;1;10;1362;1728;1757;1577;1518;1576;1479;1472;1520;1369;0;0;0;0;0;0;12;17;15;13;14;11;12;13;11;11;0;0;0;0;0;0;27;54;100;81;100;72;27;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:11.343;TwistZ_;6.39292;1;10;776;1230;1705;1599;1538;1508;1542;1498;1503;1289;0;0;0;0;0;0;11;15;16;18;16;17;19;15;14;11;0;0;0;0;0;0;27;72;100;90;90;100;100;90;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:11.608;TwistS_;6.39292;1;10;1442;922;1761;1641;1606;1641;1502;1538;1508;1347;0;0;0;0;0;0;12;13;12;12;13;14;15;16;13;13;0;0;0;0;0;0;54;33;100;100;81;91;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:11.872;TwistZ_;6.365702;1;10;1269;1746;1754;1699;1582;1577;1577;1444;1498;1378;0;0;0;0;0;0;11;13;16;13;15;13;12;13;17;14;0;0;0;0;0;0;81;36;100;54;90;81;90;66;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:12.132;TwistS_;6.365702;1;10;917;799;1752;1681;1588;1563;1611;1469;1415;1305;0;0;0;0;0;0;15;10;13;15;12;11;10;13;12;14;0;0;0;0;0;0;81;45;75;100;63;63;27;75;45;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:12.396;TwistZ_;6.365702;1;10;1450;1617;1876;1737;1590;1590;1590;1494;1510;1393;0;0;0;0;0;0;12;12;13;17;21;20;17;13;12;13;0;0;0;0;0;0;36;45;83;100;100;100;100;83;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:12.660;TwistS_;6.363371;1;10;1450;1060;1783;1663;1590;1546;1566;1562;1494;1420;0;0;0;0;0;0;10;13;14;13;15;19;20;13;11;11;0;0;0;0;0;0;18;63;100;63;100;100;100;91;63;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:12.916;TwistZ_;6.363371;1;10;1130;1609;1735;1700;1562;1538;1510;1512;1520;1352;0;0;0;0;0;0;11;12;12;11;19;12;12;16;15;11;0;0;0;0;0;0;63;72;83;90;100;63;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:13.185;TwistS_;6.363371;1;10;1054;1582;1823;1730;1617;1550;1502;1494;1476;1333;0;0;0;0;0;0;10;16;13;15;17;22;14;13;14;10;0;0;0;0;0;0;36;72;83;72;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:13.449;TwistZ_;6.363371;1;10;1362;729;1640;1538;1560;1516;1555;1578;1498;1412;0;0;0;0;0;0;16;11;10;12;14;13;15;17;12;13;0;0;0;0;0;0;63;45;25;81;90;72;90;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:13.713;TwistS_;6.385619;1;10;1093;1801;1743;1576;1469;1546;1514;1438;1455;1356;0;0;0;0;0;0;11;10;10;11;11;12;15;13;11;13;0;0;0;0;0;0;72;9;50;72;63;90;100;91;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:13.969;TwistZ_;6.385619;1;10;1204;1538;1757;1660;1591;1538;1479;1425;1494;1330;0;0;0;0;0;0;13;12;12;13;13;18;16;10;12;18;0;0;0;0;0;0;90;36;75;81;81;100;54;58;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:14.233;TwistS_;6.385619;1;10;1054;1439;1713;1696;1562;1546;1518;1475;1479;1362;0;0;0;0;0;0;11;13;15;12;12;17;16;16;12;13;0;0;0;0;0;0;36;36;41;45;81;100;100;100;81;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:14.497;TwistZ_;6.385619;1;10;1373;1889;1889;1679;1566;1594;1609;1582;1551;1420;0;0;0;0;0;0;12;15;16;13;20;21;17;21;15;14;0;0;0;0;0;0;72;36;50;81;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:14.762;TwistS_;6.393929;1;10;1464;1828;1823;1709;1590;1598;1574;1508;1442;1530;0;0;0;0;0;0;11;14;16;18;17;19;21;17;18;11;0;0;0;0;0;0;27;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:15.026;TwistZ_;6.393929;1;10;975;1181;1738;1569;1552;1570;1554;1472;1442;1307;0;0;0;0;0;0;13;12;11;11;15;14;15;13;14;11;0;0;0;0;0;0;45;75;63;63;100;100;100;72;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-02:54:15.286;TwistS_;6.393929;1;10;1098;1867;1870;1825;1735;1606;1574;1567;1501;1390;0;0;0;0;0;0;10;14;14;14;15;17;17;13;11;14;0;0;0;0;0;0;27;36;81;100;100;100;100;81;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
