DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:07:15.751;TwistS_;6.351998;1;10;893;1351;1684;1544;1454;1450;1476;1486;1516;1391;0;0;0;0;0;0;11;11;13;12;15;15;16;14;10;12;0;0;0;0;0;0;54;36;75;63;90;100;90;91;54;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:16.023;TwistZ_;6.378431;1;10;981;1686;1864;1770;1472;1482;1526;1508;1466;1347;0;0;0;0;0;0;12;17;17;12;13;19;19;20;18;10;0;0;0;0;0;0;54;72;100;63;18;100;100;100;100;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:16.287;TwistS_;6.378431;1;10;1109;1474;1735;1570;1402;1417;1398;1406;1494;1384;0;0;0;0;0;0;10;15;15;18;21;19;16;12;10;13;0;0;0;0;0;0;36;75;90;100;100;100;100;63;25;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:16.551;TwistZ_;6.378431;1;10;554;1245;1616;1494;1406;1296;1506;1476;1485;1243;0;0;0;0;0;0;14;10;11;11;11;12;12;12;15;11;0;0;0;0;0;0;72;27;75;36;27;72;100;41;90;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:16.811;TwistS_;6.394727;1;10;1060;996;1955;1586;1538;1538;1502;1494;1510;1502;0;0;0;0;0;0;12;11;11;18;24;21;20;11;13;13;0;0;0;0;0;0;63;27;33;81;100;100;100;75;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:17.076;TwistZ_;6.394727;1;10;1179;1072;1598;1502;1518;1538;1552;1519;1538;1406;0;0;0;0;0;0;12;13;11;12;11;11;11;14;11;10;0;0;0;0;0;0;54;90;91;90;81;72;27;58;18;27;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:17.332;TwistS_;6.394727;1;10;1274;1684;1928;1634;1486;1494;1486;1538;1490;1494;0;0;0;0;0;0;11;12;13;12;12;15;14;12;13;16;0;0;0;0;0;0;45;54;66;90;100;100;100;75;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:17.596;TwistZ_;6.394727;1;10;1167;1418;1636;1578;1522;1574;1562;1560;1538;1470;0;0;0;0;0;0;11;12;13;14;15;13;14;13;15;13;0;0;0;0;0;0;63;63;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:17.868;TwistS_;6.389782;1;10;1028;1845;1850;1617;1514;1506;1494;1527;1506;1354;0;0;0;0;0;0;12;11;13;18;20;20;21;21;16;13;0;0;0;0;0;0;45;18;83;100;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:18.124;TwistZ_;6.389782;1;10;1015;1768;1768;1647;1479;1467;1542;1483;1422;1494;0;0;0;0;0;0;12;17;18;11;11;12;18;18;14;12;0;0;0;0;0;0;90;36;100;72;54;90;100;100;100;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:18.388;TwistS_;6.389782;1;10;1136;1652;1691;1567;1474;1507;1538;1541;1538;1440;0;0;0;0;0;0;14;14;14;11;17;13;15;18;14;12;0;0;0;0;0;0;63;45;100;81;81;90;100;100;72;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:18.652;TwistZ_;6.389782;1;10;593;1450;1644;1602;1566;1558;1538;1538;1494;1334;0;0;0;0;0;0;12;11;11;12;14;18;17;12;13;16;0;0;0;0;0;0;18;45;58;100;100;100;100;75;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:18.916;TwistS_;6.374635;1;10;864;1220;1740;1571;1478;1506;1494;1468;1433;1445;0;0;0;0;0;0;14;14;13;11;14;16;15;16;12;13;0;0;0;0;0;0;54;81;83;72;100;100;100;100;72;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:19.173;TwistZ_;6.374635;1;10;922;1669;1639;1631;1514;1530;1562;1530;1494;1538;0;0;0;0;0;0;11;14;12;11;13;16;15;14;10;12;0;0;0;0;0;0;36;45;83;72;100;100;100;100;36;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:19.437;TwistS_;6.374635;1;10;659;1399;1708;1607;1516;1578;1606;1538;1506;1432;0;0;0;0;0;0;10;12;14;13;10;13;12;11;11;11;0;0;0;0;0;0;9;63;75;63;54;100;81;58;63;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:19.701;TwistZ_;6.374635;1;10;1354;1450;1768;1636;1538;1430;1474;1516;0;1529;0;0;0;0;0;0;13;14;17;13;12;17;15;16;0;10;0;0;0;0;0;0;54;72;100;72;100;81;100;100;0;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:19.965;TwistS_;6.376452;1;10;1318;1746;1732;1607;1564;1611;1604;1573;1538;1443;0;0;0;0;0;0;10;13;15;12;11;12;13;10;11;15;0;0;0;0;0;0;18;36;100;63;45;81;72;41;54;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:20.229;TwistZ_;6.376452;1;10;827;1109;1741;1557;1546;1596;1617;1582;1589;0;0;0;0;0;0;0;14;12;13;13;12;15;13;13;14;0;0;0;0;0;0;0;54;33;100;81;45;100;100;100;100;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-10:07:20.493;TwistS_;6.376452;1;10;862;1582;1625;1527;1464;1604;1546;1483;1428;1456;0;0;0;0;0;0;13;12;12;13;10;12;13;13;11;13;0;0;0;0;0;0;72;72;83;36;54;72;100;66;18;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
