DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-20:20:04.706;TwistZ_;2.742247;1;10;527;273;761;801;780;728;689;733;741;735;0;0;0;0;0;0;13;16;14;15;15;16;17;19;16;20;0;0;0;0;0;0;84;50;92;100;100;100;100;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:05.322;TwistS_;2.739254;1;10;536;673;740;742;715;741;734;744;739;662;0;0;0;0;0;0;14;10;12;10;13;15;14;17;19;17;0;0;0;0;0;0;92;21;100;35;84;61;50;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:05.930;TwistZ_;2.739254;1;10;488;655;696;700;747;747;769;733;650;622;0;0;0;0;0;0;13;11;13;11;11;12;17;16;12;12;0;0;0;0;0;0;92;42;76;76;35;61;84;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:06.539;TwistS_;2.745852;1;10;522;632;761;740;709;688;659;682;677;488;0;0;0;0;0;0;14;12;17;16;15;12;12;19;16;11;0;0;0;0;0;0;76;35;92;100;100;46;46;100;92;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:07.147;TwistZ_;2.745852;1;10;457;395;812;789;742;727;652;667;682;613;0;0;0;0;0;0;12;11;11;17;22;16;16;15;15;18;0;0;0;0;0;0;76;35;23;100;100;69;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:07.768;TwistS_;2.756564;1;10;623;563;740;715;721;692;624;628;654;650;0;0;0;0;0;0;15;11;15;22;17;15;10;11;14;14;0;0;0;0;0;0;61;57;100;100;100;100;50;76;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:08.376;TwistZ_;2.749878;1;10;458;277;834;818;789;711;708;679;709;677;0;0;0;0;0;0;11;12;12;15;13;17;18;14;17;14;0;0;0;0;0;0;53;57;38;61;92;92;100;84;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:08.992;TwistS_;2.749878;1;10;446;631;793;728;720;727;749;775;764;679;0;0;0;0;0;0;13;12;13;15;12;17;14;16;22;17;0;0;0;0;0;0;46;57;76;100;76;61;64;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:09.593;TwistZ_;2.743058;1;10;498;791;824;789;723;672;681;695;733;691;0;0;0;0;0;0;10;11;16;19;16;24;22;18;18;15;0;0;0;0;0;0;46;15;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:10.209;TwistS_;2.743058;1;10;527;711;797;748;718;681;710;723;659;684;0;0;0;0;0;0;11;13;17;18;18;19;20;21;12;11;0;0;0;0;0;0;69;57;100;100;100;84;100;100;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:10.825;TwistZ_;2.743402;1;10;463;601;692;763;723;694;681;690;721;669;0;0;0;0;0;0;12;19;14;13;15;17;14;12;16;17;0;0;0;0;0;0;76;57;92;100;92;100;92;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:11.433;TwistS_;2.742508;1;10;534;219;772;714;758;718;709;720;747;660;0;0;0;0;0;0;14;13;11;10;11;18;16;20;14;14;0;0;0;0;0;0;46;21;46;15;42;100;84;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:12.051;TwistZ_;2.742508;1;10;574;729;797;750;704;692;690;725;689;655;0;0;0;0;0;0;13;18;18;19;20;20;17;11;10;11;0;0;0;0;0;0;61;64;100;100;100;100;100;46;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:12.658;TwistS_;2.746734;1;10;354;662;801;777;684;640;650;686;649;637;0;0;0;0;0;0;13;16;19;16;16;16;19;16;15;15;0;0;0;0;0;0;53;100;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-20:20:13.275;TwistZ_;2.737102;1;10;451;522;780;755;696;705;725;652;661;665;0;0;0;0;0;0;14;12;14;13;17;11;11;12;15;16;0;0;0;0;0;0;69;35;61;100;100;57;15;53;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
