DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:58:38.602;TwistZ_;6.360404;1;10;1349;527;1705;1625;1586;1611;1566;1538;1483;1414;0;0;0;0;0;0;15;17;10;13;15;16;17;14;17;12;0;0;0;0;0;0;63;25;45;18;100;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:38.865;TwistS_;6.360404;1;10;1010;1252;1877;1625;1570;1534;1510;1501;1604;1593;0;0;0;0;0;0;12;13;12;14;15;19;15;17;13;15;0;0;0;0;0;0;54;36;91;90;100;100;100;100;36;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:39.131;TwistZ_;6.401087;1;10;527;1296;1749;1790;1546;1550;1522;1464;1486;1512;0;0;0;0;0;0;10;14;12;12;13;13;16;16;17;14;0;0;0;0;0;0;9;72;91;36;45;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:39.385;TwistS_;6.401087;1;10;1113;845;1854;1625;1607;1655;1485;1530;1550;1625;0;0;0;0;0;0;17;12;14;11;13;10;13;12;11;14;0;0;0;0;0;0;54;72;83;45;63;54;45;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:39.657;TwistZ_;6.401087;1;10;1340;922;1805;1705;1578;1578;1514;1505;1476;1494;0;0;0;0;0;0;13;11;14;14;20;22;16;13;16;11;0;0;0;0;0;0;72;81;91;100;100;100;100;100;90;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:39.921;TwistS_;6.401087;1;10;805;597;1757;1697;1641;1549;1475;1494;1300;1335;0;0;0;0;0;0;11;11;10;13;16;16;12;12;13;12;0;0;0;0;0;0;27;41;54;100;100;100;63;63;83;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:40.178;TwistZ_;6.377946;1;10;1003;1428;1732;1082;1562;1497;1484;1486;1456;1479;0;0;0;0;0;0;12;14;11;11;14;15;12;12;12;10;0;0;0;0;0;0;54;72;63;72;100;100;81;100;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:40.442;TwistS_;6.377946;1;10;659;1237;1798;1701;1566;1438;1432;1489;1406;1406;0;0;0;0;0;0;12;11;18;16;19;18;14;13;10;10;0;0;0;0;0;0;27;54;100;100;100;100;90;83;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:40.706;TwistZ_;6.377946;1;10;1252;1345;1494;1582;1576;1546;1502;1518;1538;1406;0;0;0;0;0;0;11;11;10;12;16;16;15;14;14;11;0;0;0;0;0;0;36;66;18;63;66;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:40.970;TwistS_;6.377946;1;10;1120;1546;1766;1538;1567;1538;1528;1502;1538;1474;0;0;0;0;0;0;12;11;12;11;15;18;12;13;14;13;0;0;0;0;0;0;72;45;41;72;54;100;81;41;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:41.234;TwistZ_;6.351076;1;10;1211;1023;1636;1604;1604;1554;1582;1530;1543;1444;0;0;0;0;0;0;11;13;10;11;11;13;15;15;16;15;0;0;0;0;0;0;63;63;33;54;72;100;100;100;72;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:41.491;TwistS_;6.351076;1;10;1333;1175;1787;1694;1555;1538;1458;1457;1454;1523;0;0;0;0;0;0;11;14;13;13;16;15;18;17;15;11;0;0;0;0;0;0;27;72;100;81;90;90;100;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:41.762;TwistZ_;6.351076;1;10;1171;1018;1790;1689;1606;1586;1542;1552;1567;1387;0;0;0;0;0;0;11;11;17;16;17;19;16;19;15;12;0;0;0;0;0;0;27;54;100;100;100;100;100;100;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:42.019;TwistS_;6.351076;1;10;0;1354;1782;0;1596;1558;1538;1505;1450;1325;0;0;0;0;0;0;0;12;11;0;13;15;16;13;10;11;0;0;0;0;0;0;0;54;58;0;81;100;100;100;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:42.283;TwistZ_;6.374093;1;10;1318;1093;1655;1621;1550;1538;1486;1524;1550;1410;0;0;0;0;0;0;11;14;15;12;14;12;17;12;17;14;0;0;0;0;0;0;18;81;100;100;63;27;100;83;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:42.547;TwistS_;6.374093;1;10;996;1417;1864;1789;1595;1538;1461;1371;1476;1523;0;0;0;0;0;0;11;13;16;14;18;18;19;10;13;11;0;0;0;0;0;0;54;36;100;100;90;100;72;41;45;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:42.811;TwistZ_;6.374093;1;10;1318;1750;1889;1781;1604;1604;1594;1494;1476;1324;0;0;0;0;0;0;12;11;13;15;18;12;18;16;11;11;0;0;0;0;0;0;81;50;63;100;100;18;63;100;41;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:43.075;TwistS_;6.376324;1;10;802;1669;1858;1805;1606;1554;1530;1560;1538;1328;0;0;0;0;0;0;10;15;11;12;18;16;15;17;12;14;0;0;0;0;0;0;36;45;58;100;100;100;100;100;36;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:58:43.340;TwistZ_;6.376324;1;10;1204;1614;1851;1538;1556;1566;1546;1506;1516;1142;0;0;0;0;0;0;11;13;13;13;17;18;20;17;14;10;0;0;0;0;0;0;45;36;66;36;63;100;100;91;90;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
