DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:40:21.191;TwistZ_;2.751873;1;10;598;565;778;789;758;738;696;717;737;665;0;0;0;0;0;0;11;16;12;16;12;13;16;16;21;16;0;0;0;0;0;0;30;78;92;92;76;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:21.807;TwistS_;2.751873;1;10;769;452;796;812;735;728;689;615;715;696;0;0;0;0;0;0;15;11;11;18;13;14;15;13;14;16;0;0;0;0;0;0;46;50;61;100;100;92;71;38;78;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:22.415;TwistZ_;2.742462;1;10;641;379;834;827;721;0;626;675;741;717;0;0;0;0;0;0;11;12;12;15;10;0;11;11;18;11;0;0;0;0;0;0;38;50;76;92;53;0;30;61;85;23;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:23.032;TwistS_;2.730602;1;10;307;515;766;831;791;0;703;692;659;659;0;0;0;0;0;0;11;13;13;18;14;0;11;12;11;11;0;0;0;0;0;0;15;78;76;92;38;0;50;30;35;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:23.640;TwistZ_;2.730602;1;10;492;219;816;812;653;709;713;695;705;703;0;0;0;0;0;0;11;11;17;16;12;14;14;15;17;17;0;0;0;0;0;0;38;21;46;84;92;92;84;92;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:24.256;TwistS_;2.74727;1;10;708;714;792;769;703;675;698;731;707;659;0;0;0;0;0;0;15;11;12;14;14;11;18;20;13;20;0;0;0;0;0;0;30;28;92;57;30;30;92;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:24.873;TwistZ_;2.737035;1;10;546;439;802;817;747;714;710;715;699;692;0;0;0;0;0;0;14;12;11;16;12;11;11;11;12;10;0;0;0;0;0;0;69;28;30;71;15;30;64;69;78;15;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:25.482;TwistS_;2.737035;1;10;673;758;787;798;803;761;731;711;671;712;0;0;0;0;0;0;11;10;12;11;15;15;15;14;13;12;0;0;0;0;0;0;23;14;84;69;100;92;84;61;85;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:26.097;TwistZ_;2.713554;1;10;442;274;752;773;769;714;659;672;767;727;0;0;0;0;0;0;13;12;10;14;14;13;10;10;11;13;0;0;0;0;0;0;53;28;30;64;38;61;14;38;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:26.713;TwistS_;2.713554;1;10;531;439;787;795;736;692;659;692;714;701;0;0;0;0;0;0;11;10;12;12;13;11;11;10;13;15;0;0;0;0;0;0;46;14;84;69;100;42;7;30;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:27.322;TwistZ_;2.71898;1;10;505;232;723;754;725;677;681;707;688;681;0;0;0;0;0;0;13;14;13;15;14;16;13;14;18;13;0;0;0;0;0;0;69;50;84;100;100;100;71;38;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:27.938;TwistS_;2.735072;1;10;535;503;721;759;733;713;686;686;681;657;0;0;0;0;0;0;13;13;15;16;11;14;13;17;14;19;0;0;0;0;0;0;61;71;100;64;76;84;92;61;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:28.546;TwistZ_;2.735072;1;10;545;285;769;867;703;0;637;728;725;699;0;0;0;0;0;0;13;12;14;13;12;0;10;15;18;12;0;0;0;0;0;0;46;21;38;71;38;0;14;46;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:29.163;TwistS_;2.734832;1;10;517;590;783;795;742;681;705;703;756;698;0;0;0;0;0;0;12;11;16;12;15;11;13;13;20;17;0;0;0;0;0;0;69;50;92;69;38;7;76;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:29.779;TwistZ_;2.734832;1;10;490;285;781;758;739;705;712;727;736;677;0;0;0;0;0;0;14;13;11;13;11;12;14;15;10;12;0;0;0;0;0;0;46;21;84;71;46;61;85;84;42;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:30.387;TwistS_;2.732838;1;10;483;241;765;791;759;692;725;736;739;671;0;0;0;0;0;0;10;12;16;14;16;12;12;15;17;12;0;0;0;0;0;0;30;21;92;100;100;76;84;100;85;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:31.003;TwistZ_;2.744979;1;10;703;703;741;545;754;0;712;695;602;708;0;0;0;0;0;0;14;12;10;11;13;0;14;12;11;12;0;0;0;0;0;0;30;14;61;42;69;0;64;69;50;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:40:31.620;TwistS_;2.744979;1;10;725;703;789;831;791;717;681;677;659;0;0;0;0;0;0;0;12;13;12;13;10;11;10;11;12;0;0;0;0;0;0;0;30;14;92;85;15;23;7;46;28;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
