DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:57:45.446;TwistS_;6.781131;1;10;439;747;747;593;610;755;647;822;791;795;0;0;0;0;0;0;17;20;14;15;13;12;12;14;12;17;0;0;0;0;0;0;90;100;90;72;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:45.693;TwistZ_;6.781131;1;10;359;552;637;307;325;651;263;681;683;703;0;0;0;0;0;0;17;14;14;18;12;15;13;15;13;13;0;0;0;0;0;0;100;63;18;63;45;54;27;90;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:45.941;TwistS_;6.781131;1;10;363;288;364;590;708;357;390;611;602;551;0;0;0;0;0;0;17;18;14;14;15;14;13;12;11;15;0;0;0;0;0;0;100;63;90;81;90;63;81;100;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:46.189;TwistZ_;6.781131;1;10;549;373;395;483;799;775;739;735;719;639;0;0;0;0;0;0;12;14;12;11;16;18;19;15;17;16;0;0;0;0;0;0;90;72;81;9;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:46.433;TwistS_;6.781131;1;10;502;675;834;595;799;791;759;495;654;556;0;0;0;0;0;0;15;16;18;13;23;21;20;12;12;12;0;0;0;0;0;0;63;100;36;81;100;100;100;63;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:46.689;TwistZ_;6.790237;1;10;595;407;320;263;729;755;703;727;787;708;0;0;0;0;0;0;15;16;17;16;20;16;14;19;17;14;0;0;0;0;0;0;100;100;63;100;90;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:46.929;TwistS_;6.790237;1;10;297;535;370;404;593;489;725;761;400;678;0;0;0;0;0;0;16;12;11;13;11;14;15;15;12;13;0;0;0;0;0;0;81;100;63;45;54;70;90;81;81;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:47.177;TwistZ_;6.790237;1;10;283;320;366;373;263;0;483;0;665;404;0;0;0;0;0;0;19;16;13;14;13;0;13;0;12;12;0;0;0;0;0;0;100;90;54;54;9;0;45;0;63;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:47.425;TwistS_;6.790237;1;10;631;390;307;375;339;307;395;0;621;577;0;0;0;0;0;0;13;13;14;12;12;17;13;0;12;14;0;0;0;0;0;0;100;81;63;81;63;36;27;0;63;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:57:47.674;TwistZ_;6.78705;1;10;426;281;576;339;571;322;498;512;639;439;0;0;0;0;0;0;18;18;11;12;13;14;12;11;12;12;0;0;0;0;0;0;90;90;81;100;45;27;27;81;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
