DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:37:38.689;TwistZ_;6.787116;1;10;1295;1292;1848;1757;1707;1636;1595;1548;1574;1523;0;0;0;0;0;0;12;14;16;13;17;16;13;18;19;13;0;0;0;0;0;0;64;100;78;100;100;93;64;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:38.938;TwistS_;6.787116;1;10;1145;1503;1967;1787;1671;1682;1699;1649;1601;1451;0;0;0;0;0;0;11;17;19;16;13;15;14;11;12;17;0;0;0;0;0;0;64;85;100;100;100;100;100;92;64;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:39.178;TwistZ_;6.787116;1;10;1337;1318;1938;1778;1774;1749;1726;1752;1720;1607;0;0;0;0;0;0;12;10;11;15;15;14;14;12;17;13;0;0;0;0;0;0;85;14;73;100;100;100;92;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:39.435;TwistS_;6.787116;1;10;947;1293;2003;1841;1747;1728;1705;1671;1674;1611;0;0;0;0;0;0;15;14;19;17;15;16;18;18;18;14;0;0;0;0;0;0;42;85;66;100;78;100;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:39.674;TwistZ_;6.802404;1;10;1196;1274;1898;1808;1757;1774;1653;1675;1644;1618;0;0;0;0;0;0;13;15;17;14;15;14;21;15;16;16;0;0;0;0;0;0;85;57;100;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:39.930;TwistS_;6.802404;1;10;1503;1589;1824;1660;1690;1661;1582;1578;1623;1545;0;0;0;0;0;0;12;11;15;12;18;13;16;17;18;14;0;0;0;0;0;0;64;57;100;42;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:40.170;TwistZ_;6.802404;1;10;1262;1183;2064;1792;1766;1753;1728;1804;1774;1587;0;0;0;0;0;0;16;14;13;11;17;21;19;20;17;12;0;0;0;0;0;0;78;71;86;35;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:40.420;TwistS_;6.802404;1;10;1104;1435;1964;1843;1707;1757;1711;1644;1665;1611;0;0;0;0;0;0;15;15;13;13;17;15;17;19;15;20;0;0;0;0;0;0;100;85;100;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:40.667;TwistZ_;6.794039;1;10;1215;1113;1909;1724;1690;1615;1661;1710;1672;1477;0;0;0;0;0;0;12;12;15;15;20;19;16;20;12;12;0;0;0;0;0;0;85;71;80;100;100;100;100;100;92;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:37:40.914;TwistS_;6.794039;1;10;1419;1476;1912;1816;1753;1703;1741;1667;1632;1519;0;0;0;0;0;0;12;12;13;14;18;18;14;15;15;17;0;0;0;0;0;0;64;71;100;100;100;100;78;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
