DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:41:57.471;TwistS_;6.383924;1;10;1091;624;1808;1604;1560;1582;1542;1549;1437;1410;0;0;0;0;0;0;13;18;14;10;15;18;16;12;12;14;0;0;0;0;0;0;54;45;58;18;72;100;100;66;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:57.735;TwistZ_;6.383924;1;10;1333;878;1625;1555;1611;1604;1637;1574;1600;659;0;0;0;0;0;0;12;10;14;14;12;15;19;16;12;11;0;0;0;0;0;0;54;9;66;90;54;90;100;100;63;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:58.007;TwistS_;6.385907;1;10;944;629;1796;0;1494;1546;1518;1490;1522;1501;0;0;0;0;0;0;12;14;13;0;10;13;18;14;15;11;0;0;0;0;0;0;36;27;75;0;18;45;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:58.267;TwistZ_;6.385907;1;10;527;1318;1636;1636;1562;1602;1606;1607;1562;1386;0;0;0;0;0;0;12;15;14;11;11;15;17;14;14;11;0;0;0;0;0;0;27;63;66;72;81;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:58.532;TwistS_;6.385907;1;10;1538;1823;1899;1773;1641;1538;1558;1466;1442;1322;0;0;0;0;0;0;10;17;14;14;19;16;15;13;13;14;0;0;0;0;0;0;9;50;81;100;100;91;100;100;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:58.787;TwistZ_;6.385907;1;10;1219;1173;1641;1609;1466;1428;1490;1486;1503;1479;0;0;0;0;0;0;10;12;18;13;15;12;18;18;13;14;0;0;0;0;0;0;36;63;100;100;100;100;100;100;81;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:59.051;TwistS_;6.377696;1;10;1079;1071;1825;1669;1594;1625;1609;1483;1435;1376;0;0;0;0;0;0;14;13;15;11;15;13;11;12;10;11;0;0;0;0;0;0;63;66;100;54;63;50;100;36;25;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:59.315;TwistZ_;6.377696;1;10;1416;893;0;1743;1637;1531;1476;1543;1613;1514;0;0;0;0;0;0;12;10;0;10;12;12;11;11;16;13;0;0;0;0;0;0;81;27;0;27;100;63;45;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:59.580;TwistS_;6.377696;1;10;1175;1049;1731;1637;1625;1625;1621;1502;1521;1418;0;0;0;0;0;0;13;11;13;12;13;14;12;13;14;13;0;0;0;0;0;0;72;72;83;100;100;100;100;83;72;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:41:59.840;TwistZ_;6.377696;1;10;791;1019;1860;1604;1510;1516;1554;1549;1586;1474;0;0;0;0;0;0;14;14;11;10;16;12;16;16;18;13;0;0;0;0;0;0;54;45;75;18;100;72;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:00.112;TwistS_;6.38514;1;10;896;922;1757;1649;1596;1658;1707;1538;1538;1371;0;0;0;0;0;0;11;12;12;13;14;10;11;12;14;12;0;0;0;0;0;0;45;63;66;100;81;36;63;41;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:00.368;TwistZ_;6.38514;1;10;1269;1368;1842;1705;1633;1564;1520;1560;1545;1419;0;0;0;0;0;0;13;12;14;13;16;15;14;13;14;15;0;0;0;0;0;0;81;63;100;90;100;90;90;100;54;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:00.634;TwistS_;6.38514;1;10;1065;1406;1943;1814;1721;1616;1572;1530;1556;1420;0;0;0;0;0;0;11;13;16;10;12;15;14;12;13;10;0;0;0;0;0;0;72;50;81;63;100;75;81;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:42:00.896;TwistZ_;6.38514;1;10;703;1347;1351;527;1562;1625;1613;1571;1630;1446;0;0;0;0;0;0;11;10;11;11;11;15;15;14;17;15;0;0;0;0;0;0;18;27;36;9;75;100;100;72;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
