DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:46:30.445;TwistZ_;6.384116;1;10;1104;1406;1695;1578;1478;1394;1350;1442;1434;1573;0;0;0;0;0;0;13;16;22;22;18;17;15;15;14;11;0;0;0;0;0;0;72;81;100;100;100;100;100;91;100;45;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:30.702;TwistS_;6.384116;1;10;1230;1926;1925;1749;1542;1534;1498;1468;1430;1472;0;0;0;0;0;0;11;12;13;13;20;24;23;19;16;16;0;0;0;0;0;0;45;54;91;100;100;100;100;100;81;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:30.966;TwistZ_;6.384116;1;10;1120;1333;1801;1699;1636;1649;1653;1563;1542;1547;0;0;0;0;0;0;14;16;13;10;12;13;15;13;16;17;0;0;0;0;0;0;72;81;58;27;72;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:31.230;TwistS_;6.384116;1;10;1230;1054;1805;1636;1574;1608;1578;1582;1542;1519;0;0;0;0;0;0;14;10;14;11;14;11;13;16;14;11;0;0;0;0;0;0;72;27;100;36;100;45;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:31.494;TwistZ_;6.379676;1;10;1257;1333;1772;1697;1582;1522;1538;1567;1680;1647;0;0;0;0;0;0;11;18;19;13;18;14;10;12;12;11;0;0;0;0;0;0;72;54;100;100;72;100;45;50;72;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:31.758;TwistS_;6.379676;1;10;1502;1801;1787;1725;1694;1651;1526;1541;1550;1563;0;0;0;0;0;0;11;11;11;13;13;11;12;13;13;12;0;0;0;0;0;0;45;9;25;100;81;63;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.014;TwistZ_;6.379676;1;10;1373;1015;1651;1598;1489;1546;1582;1563;1551;1538;0;0;0;0;0;0;11;13;16;13;13;15;13;13;16;14;0;0;0;0;0;0;36;81;100;72;81;100;100;100;90;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.278;TwistS_;6.379676;1;10;1147;1684;1772;1669;1554;1486;1502;1538;1546;1582;0;0;0;0;0;0;11;20;15;19;21;23;22;23;13;15;0;0;0;0;0;0;81;54;100;100;100;100;100;100;100;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.551;TwistZ_;6.371194;1;10;580;1380;1705;1621;1446;1431;1396;1386;1417;1349;0;0;0;0;0;0;12;15;20;23;16;16;14;13;14;12;0;0;0;0;0;0;45;100;100;100;100;100;81;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:32.807;TwistS_;6.371194;1;10;1127;1772;1895;1689;1542;1514;1506;1488;1502;1542;0;0;0;0;0;0;14;13;14;14;13;15;16;12;11;17;0;0;0;0;0;0;27;54;58;81;81;100;100;66;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:33.071;TwistZ_;6.371194;1;10;1186;1454;1853;1757;1576;1578;1562;1516;1530;1494;0;0;0;0;0;0;13;16;17;13;14;18;20;21;19;15;0;0;0;0;0;0;54;90;100;100;72;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:33.335;TwistS_;6.371194;1;10;725;783;1798;1653;1486;1450;1478;1494;1475;1458;0;0;0;0;0;0;12;12;12;13;17;14;16;13;11;15;0;0;0;0;0;0;54;54;100;100;100;100;100;41;63;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:33.599;TwistZ_;6.351998;1;10;1201;1647;1683;1546;1538;1570;1538;1543;1544;1450;0;0;0;0;0;0;13;13;13;15;12;13;13;12;12;13;0;0;0;0;0;0;54;54;83;90;81;100;100;66;63;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:33.863;TwistS_;6.351998;1;10;1098;1749;1772;1713;1528;1494;1467;1464;1516;1394;0;0;0;0;0;0;11;13;13;15;11;11;12;10;12;16;0;0;0;0;0;0;54;45;100;36;81;45;45;75;72;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:34.119;TwistZ_;6.351998;1;10;1037;1369;1757;1662;1532;1476;1472;1439;1572;1625;0;0;0;0;0;0;13;11;14;12;12;11;16;15;15;10;0;0;0;0;0;0;45;54;83;54;72;45;90;100;81;9;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-08:46:34.383;TwistS_;6.381272;1;10;1153;1197;1855;1792;1578;1570;1590;1571;1606;1567;0;0;0;0;0;0;11;14;13;16;20;25;24;22;15;11;0;0;0;0;0;0;72;72;75;90;100;100;100;100;100;54;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
