DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:55:12.764;TwistZ_;6.811368;1;10;540;303;375;532;761;742;307;314;556;600;0;0;0;0;0;0;15;16;15;13;16;15;13;13;12;12;0;0;0;0;0;0;90;100;100;81;54;100;72;54;81;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:13.012;TwistS_;6.811368;1;10;483;312;307;339;619;755;769;756;591;285;0;0;0;0;0;0;12;14;22;18;14;19;14;11;14;12;0;0;0;0;0;0;54;90;45;100;100;100;54;81;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:13.260;TwistZ_;6.811368;1;10;263;263;333;271;362;0;373;483;812;755;0;0;0;0;0;0;18;16;13;12;12;0;10;11;13;15;0;0;0;0;0;0;63;45;90;100;36;0;18;9;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:13.504;TwistS_;6.817458;1;10;423;219;366;252;715;795;817;659;791;722;0;0;0;0;0;0;16;16;11;13;14;16;14;13;19;18;0;0;0;0;0;0;100;45;54;72;63;100;45;36;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:13.752;TwistZ_;6.817458;1;10;483;512;439;312;691;799;767;747;767;759;0;0;0;0;0;0;16;12;13;14;15;23;19;18;17;15;0;0;0;0;0;0;90;54;63;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:14.000;TwistS_;6.817458;1;10;361;263;388;285;351;736;727;743;747;707;0;0;0;0;0;0;15;15;15;14;17;15;17;17;18;19;0;0;0;0;0;0;81;72;54;72;27;72;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:14.248;TwistZ_;6.817458;1;10;302;307;390;307;664;659;799;799;806;791;0;0;0;0;0;0;14;13;11;15;14;14;16;16;15;12;0;0;0;0;0;0;72;81;81;81;81;100;100;90;100;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:14.496;TwistS_;6.802573;1;10;320;439;417;413;527;783;769;461;600;238;0;0;0;0;0;0;14;12;14;13;13;11;14;11;11;20;0;0;0;0;0;0;90;18;36;90;9;54;72;54;27;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:14.745;TwistZ_;6.802573;1;10;408;219;454;285;474;410;342;765;747;727;0;0;0;0;0;0;16;13;11;13;12;12;14;10;13;13;0;0;0;0;0;0;90;27;54;72;50;54;45;63;45;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:14.985;TwistS_;6.802573;1;10;335;439;0;0;782;783;791;783;351;663;0;0;0;0;0;0;17;17;0;0;14;16;19;17;11;12;0;0;0;0;0;0;72;72;0;0;90;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:15.241;TwistZ_;6.802573;1;10;539;285;426;307;782;771;733;698;747;329;0;0;0;0;0;0;14;19;14;13;18;20;19;17;13;12;0;0;0;0;0;0;63;72;63;18;45;100;90;81;54;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:15.481;TwistS_;6.787728;1;10;467;410;272;307;510;782;751;681;703;540;0;0;0;0;0;0;16;13;16;18;15;18;15;13;15;15;0;0;0;0;0;0;100;81;45;54;72;100;100;54;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:55:15.731;TwistZ_;6.787728;1;10;373;285;316;332;0;0;791;763;785;595;0;0;0;0;0;0;13;14;14;16;0;0;17;15;12;12;0;0;0;0;0;0;72;54;45;63;0;0;18;100;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
