DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:47:42.511;TwistS_;2.740997;1;10;453;754;785;772;760;687;681;681;688;638;0;0;0;0;0;0;12;19;20;20;21;20;23;22;22;14;0;0;0;0;0;0;61;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:43.119;TwistZ_;2.735352;1;10;549;736;725;0;699;624;741;704;698;681;0;0;0;0;0;0;11;12;11;0;10;11;15;13;14;12;0;0;0;0;0;0;46;57;23;0;46;35;61;92;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:43.735;TwistS_;2.735352;1;10;457;586;686;664;676;536;542;566;734;714;0;0;0;0;0;0;13;12;20;16;11;12;12;10;12;11;0;0;0;0;0;0;46;71;92;69;100;100;100;38;85;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:44.344;TwistZ_;2.741491;1;10;543;743;779;757;682;645;648;664;673;637;0;0;0;0;0;0;12;14;21;23;15;14;12;11;12;11;0;0;0;0;0;0;53;78;100;100;92;100;76;69;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:44.952;TwistS_;2.741491;1;10;377;603;759;780;713;684;699;699;709;682;0;0;0;0;0;0;17;15;16;18;19;18;20;22;20;19;0;0;0;0;0;0;46;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:45.568;TwistZ_;2.73835;1;10;415;454;433;375;357;368;340;349;364;489;0;0;0;0;0;0;14;17;19;17;21;21;21;22;25;15;0;0;0;0;0;0;92;100;100;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:46.176;TwistS_;2.739501;1;10;501;454;500;471;461;393;398;428;486;532;0;0;0;0;0;0;12;17;16;23;24;23;22;21;16;17;0;0;0;0;0;0;46;100;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:46.793;TwistZ_;2.739501;1;10;314;653;736;717;689;640;641;0;643;635;0;0;0;0;0;0;11;16;21;18;15;11;15;0;12;14;0;0;0;0;0;0;23;85;100;100;100;53;71;0;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:47.401;TwistS_;2.747051;1;10;392;703;798;763;733;681;703;654;605;580;0;0;0;0;0;0;12;12;12;13;14;12;12;13;13;14;0;0;0;0;0;0;53;42;69;84;76;85;76;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:48.010;TwistZ_;2.736255;1;10;505;672;753;725;699;665;696;713;745;718;0;0;0;0;0;0;14;15;17;23;18;17;23;24;23;21;0;0;0;0;0;0;69;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:48.626;TwistS_;2.736255;1;10;511;549;820;791;735;696;698;701;701;657;0;0;0;0;0;0;14;12;11;14;13;16;15;17;17;17;0;0;0;0;0;0;84;42;46;42;100;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:49.234;TwistZ_;2.736542;1;10;509;704;740;725;686;733;727;675;692;678;0;0;0;0;0;0;13;15;22;18;11;11;13;18;17;12;0;0;0;0;0;0;76;85;100;100;30;57;69;84;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:49.846;TwistS_;2.736542;1;10;351;747;703;751;763;720;703;755;731;694;0;0;0;0;0;0;11;10;11;13;13;11;10;12;13;13;0;0;0;0;0;0;30;14;76;84;100;35;30;61;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:50.454;TwistZ_;2.757718;1;10;422;693;786;760;718;0;0;694;681;649;0;0;0;0;0;0;12;11;12;12;15;0;0;15;12;15;0;0;0;0;0;0;61;50;69;38;76;0;0;38;28;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:51.071;TwistS_;2.748528;1;10;645;677;826;797;720;692;684;706;728;691;0;0;0;0;0;0;15;15;19;21;22;22;21;20;22;21;0;0;0;0;0;0;38;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:51.679;TwistZ_;2.748528;1;10;502;730;752;738;684;642;674;717;697;693;0;0;0;0;0;0;16;19;21;24;18;15;11;13;13;12;0;0;0;0;0;0;69;85;100;100;92;61;53;69;57;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:52.295;TwistS_;2.745356;1;10;274;532;721;693;660;600;627;642;654;601;0;0;0;0;0;0;12;16;25;23;20;15;15;17;21;16;0;0;0;0;0;0;15;92;100;100;100;92;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:52.904;TwistZ_;2.745356;1;10;589;727;780;745;718;684;684;706;731;665;0;0;0;0;0;0;13;16;21;22;19;20;20;22;21;15;0;0;0;0;0;0;46;78;100;100;100;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:47:53.512;TwistS_;2.746901;1;10;382;753;802;791;736;704;718;706;685;667;0;0;0;0;0;0;13;18;19;21;23;21;23;21;23;21;0;0;0;0;0;0;76;50;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
