DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:52:46.468;TwistZ_;2.760071;1;10;540;494;751;789;704;673;655;655;623;596;0;0;0;0;0;0;12;12;13;16;18;14;14;15;12;16;0;0;0;0;0;0;76;71;84;100;100;69;84;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:47.085;TwistS_;2.740887;1;10;577;477;694;721;675;652;665;675;747;716;0;0;0;0;0;0;14;14;14;12;11;14;15;13;17;19;0;0;0;0;0;0;84;50;61;85;30;53;100;30;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:47.692;TwistZ_;2.740887;1;10;621;720;829;798;743;718;665;703;688;691;0;0;0;0;0;0;12;13;13;14;22;22;15;20;15;15;0;0;0;0;0;0;53;64;61;92;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:48.300;TwistS_;2.7465;1;10;495;340;710;733;682;651;665;696;728;681;0;0;0;0;0;0;11;11;10;16;22;22;21;22;22;20;0;0;0;0;0;0;69;28;69;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:48.909;TwistZ_;2.7465;1;10;583;272;612;715;687;643;643;635;623;611;0;0;0;0;0;0;15;13;11;14;17;15;13;17;13;14;0;0;0;0;0;0;84;35;61;53;100;71;53;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:49.517;TwistS_;2.758392;1;10;565;391;681;741;686;635;611;610;643;562;0;0;0;0;0;0;16;12;12;13;20;25;20;19;13;11;0;0;0;0;0;0;30;46;64;100;100;100;100;100;84;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.134;TwistZ_;2.751126;1;10;524;699;765;721;681;657;641;671;681;652;0;0;0;0;0;0;11;17;12;16;23;19;13;18;21;16;0;0;0;0;0;0;61;42;100;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:50.734;TwistS_;2.751126;1;10;475;493;732;728;747;672;660;661;625;591;0;0;0;0;0;0;12;13;17;20;23;21;21;17;14;13;0;0;0;0;0;0;84;84;100;100;100;100;100;78;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:51.350;TwistZ_;2.746588;1;10;487;437;764;690;654;649;660;664;654;646;0;0;0;0;0;0;12;11;13;21;16;13;17;21;15;14;0;0;0;0;0;0;38;71;76;100;76;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:52:51.958;TwistS_;2.746588;1;10;505;369;676;672;665;638;602;589;624;616;0;0;0;0;0;0;12;12;18;22;25;21;14;15;16;17;0;0;0;0;0;0;53;35;69;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
