DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:19:16.709;TwistS_;6.38052;1;10;856;1801;1829;1682;1604;1611;1582;1505;1486;1482;0;0;0;0;0;0;10;10;13;13;10;10;12;17;15;14;0;0;0;0;0;0;36;27;91;63;36;27;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:16.973;TwistZ_;6.38052;1;10;1113;1335;1673;1554;1494;1494;1482;1490;1344;1230;0;0;0;0;0;0;12;12;12;13;13;14;17;13;11;12;0;0;0;0;0;0;54;45;91;100;100;100;100;100;45;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:17.237;TwistS_;6.38052;1;10;571;629;1875;1558;1494;1538;1520;1508;1446;1354;0;0;0;0;0;0;10;11;10;12;12;11;14;11;12;12;0;0;0;0;0;0;9;54;50;100;100;63;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:17.501;TwistZ_;6.38052;1;10;1333;1538;1796;1682;1550;1530;1534;1527;1552;1490;0;0;0;0;0;0;17;14;13;11;15;12;21;14;15;16;0;0;0;0;0;0;54;54;75;63;100;100;100;100;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:17.760;TwistS_;6.376899;1;10;1376;1845;1851;1708;1643;1586;1582;1555;1430;1346;0;0;0;0;0;0;11;14;14;11;13;15;14;12;15;15;0;0;0;0;0;0;27;18;66;72;45;100;100;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:18.022;TwistZ_;6.376899;1;10;1155;541;0;1669;1625;1617;1609;1511;1606;1555;0;0;0;0;0;0;14;16;0;10;12;16;13;11;16;13;0;0;0;0;0;0;90;27;0;9;81;100;100;41;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:18.286;TwistS_;6.376899;1;10;1311;1219;1719;1663;1617;1595;1563;1567;1523;1374;0;0;0;0;0;0;11;12;12;12;13;11;12;13;12;14;0;0;0;0;0;0;54;33;72;63;100;83;63;54;50;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:18.550;TwistZ_;6.376899;1;10;1186;1415;1737;1637;1523;1506;1494;1494;1506;1458;0;0;0;0;0;0;11;16;14;15;13;14;19;16;17;16;0;0;0;0;0;0;63;45;91;100;81;100;72;75;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:18.814;TwistS_;6.381112;1;10;769;1113;1948;1789;1582;1566;1506;1520;1456;1344;0;0;0;0;0;0;16;14;15;15;16;18;18;12;12;14;0;0;0;0;0;0;36;54;100;100;100;100;100;83;63;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:19.078;TwistZ_;6.381112;1;10;1285;527;1900;1781;1685;1609;1621;1563;1606;1432;0;0;0;0;0;0;14;14;17;17;18;19;19;19;19;14;0;0;0;0;0;0;72;27;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:19.342;TwistS_;6.381112;1;10;1268;740;1838;1699;1625;1590;1562;1538;1586;1415;0;0;0;0;0;0;11;16;13;10;15;15;15;13;14;14;0;0;0;0;0;0;72;63;100;54;90;100;100;83;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:19.606;TwistZ_;6.381112;1;10;1406;867;1763;1713;1661;1638;1558;1563;1598;1425;0;0;0;0;0;0;12;11;14;10;11;14;16;12;18;14;0;0;0;0;0;0;36;72;66;27;100;63;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:19.863;TwistS_;6.386483;1;10;1274;1168;1864;1749;1713;1572;1555;1508;1442;1289;0;0;0;0;0;0;11;11;14;15;12;15;10;11;16;14;0;0;0;0;0;0;72;45;100;100;100;81;45;75;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:20.126;TwistZ_;6.386483;1;10;1249;1757;1790;1796;1681;1578;1538;1534;1598;1494;0;0;0;0;0;0;12;14;14;11;15;15;13;17;14;11;0;0;0;0;0;0;63;18;100;81;100;100;63;91;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:20.391;TwistS_;6.386483;1;10;1118;1354;1853;1777;1700;1625;1594;1560;1558;1390;0;0;0;0;0;0;12;12;17;14;13;13;11;13;12;16;0;0;0;0;0;0;81;54;91;100;90;72;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:20.655;TwistZ_;6.386483;1;10;1157;1347;1823;1765;1661;1681;1661;1614;1617;1458;0;0;0;0;0;0;12;15;18;13;18;15;18;18;15;18;0;0;0;0;0;0;81;54;100;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:20.919;TwistS_;6.357122;1;10;1428;1261;1838;1702;1625;1560;1530;1463;1442;1322;0;0;0;0;0;0;11;13;11;10;16;16;16;16;16;16;0;0;0;0;0;0;54;58;54;36;100;100;100;90;91;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:21.183;TwistZ_;6.357122;1;10;1367;1107;1776;1686;1621;1629;1554;1560;1602;1428;0;0;0;0;0;0;14;18;16;12;17;16;19;14;14;11;0;0;0;0;0;0;81;90;100;72;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:19:21.447;TwistS_;6.357122;1;10;1340;1208;1794;1699;1688;1636;1550;1516;1533;1430;0;0;0;0;0;0;14;10;11;10;10;15;15;16;16;18;0;0;0;0;0;0;72;18;50;27;63;72;100;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
