DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:11:39.993;TwistZ_;6.36674;1;10;1142;1801;1856;1779;1787;1713;1726;1658;1514;1470;0;0;0;0;0;0;11;10;13;11;11;10;11;17;13;15;0;0;0;0;0;0;36;18;100;36;81;18;63;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:40.257;TwistS_;6.37776;1;10;947;1582;1933;1768;1701;1590;1506;1406;1344;1358;0;0;0;0;0;0;11;11;13;10;13;15;13;12;13;16;0;0;0;0;0;0;63;63;25;72;63;100;63;75;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:40.521;TwistZ_;6.37776;1;10;971;889;1806;1735;1658;1701;1665;1636;1669;1428;0;0;0;0;0;0;13;15;17;12;13;18;22;18;18;11;0;0;0;0;0;0;81;36;83;90;72;100;100;100;81;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:40.786;TwistS_;6.37776;1;10;527;996;1882;1865;1673;1641;1514;1439;1458;1417;0;0;0;0;0;0;17;11;13;11;18;18;13;12;13;13;0;0;0;0;0;0;36;27;100;100;100;100;100;100;100;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.050;TwistZ_;6.402783;1;10;1035;538;0;1833;1685;1733;1757;1728;1725;1542;0;0;0;0;0;0;12;15;0;12;16;17;23;18;19;13;0;0;0;0;0;0;63;36;0;63;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.306;TwistS_;6.402783;1;10;1186;1371;2054;1851;1713;1661;1602;1428;1416;1462;0;0;0;0;0;0;13;11;14;12;12;18;14;12;12;14;0;0;0;0;0;0;81;45;66;72;45;100;100;33;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.570;TwistZ_;6.402783;1;10;747;1678;1772;1669;1609;1613;1641;1625;1582;1582;0;0;0;0;0;0;11;11;18;14;18;17;16;18;20;15;0;0;0;0;0;0;27;45;100;100;100;100;100;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:41.834;TwistS_;6.402783;1;10;966;1705;1893;1845;1649;1645;1593;1555;1505;1523;0;0;0;0;0;0;10;11;15;14;15;12;10;11;12;13;0;0;0;0;0;0;18;45;100;63;100;81;72;83;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:42.098;TwistZ_;6.3885;1;10;1337;1423;1829;1789;1744;1691;1682;1606;1609;1557;0;0;0;0;0;0;14;16;12;14;12;10;11;18;16;13;0;0;0;0;0;0;81;90;66;100;90;72;63;91;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:11:42.354;TwistS_;6.3885;1;10;974;1839;1951;1845;1689;1669;1713;1560;1445;1410;0;0;0;0;0;0;11;13;16;14;14;12;10;10;14;16;0;0;0;0;0;0;54;63;100;100;100;9;27;33;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
