DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:54:13.087;TwistS_;2.758021;1;10;531;389;754;791;798;760;705;739;726;664;0;0;0;0;0;0;15;14;11;12;17;16;13;15;15;16;0;0;0;0;0;0;38;50;46;38;100;100;69;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:13.696;TwistZ_;2.760567;1;10;585;517;755;781;731;726;701;741;696;687;0;0;0;0;0;0;12;13;13;15;13;14;12;17;13;14;0;0;0;0;0;0;61;50;84;92;84;85;84;84;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:14.305;TwistS_;2.760567;1;10;522;536;726;748;731;699;689;696;699;689;0;0;0;0;0;0;12;14;13;14;17;16;17;18;21;14;0;0;0;0;0;0;69;71;100;100;100;85;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:14.913;TwistZ_;2.751541;1;10;445;561;292;821;744;712;711;728;709;745;0;0;0;0;0;0;14;12;12;11;16;15;16;15;14;19;0;0;0;0;0;0;53;50;46;38;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:15.521;TwistS_;2.738678;1;10;341;449;776;807;754;703;682;688;706;726;0;0;0;0;0;0;14;20;15;17;15;16;15;16;16;17;0;0;0;0;0;0;84;69;100;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:16.137;TwistZ_;2.738678;1;10;653;434;791;801;749;721;703;709;740;708;0;0;0;0;0;0;11;14;13;11;14;13;11;16;18;14;0;0;0;0;0;0;61;92;84;92;76;53;71;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:16.746;TwistS_;2.755438;1;10;681;544;839;797;799;718;732;698;704;677;0;0;0;0;0;0;12;13;12;12;12;14;11;14;16;15;0;0;0;0;0;0;46;35;69;100;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:17.354;TwistZ_;2.74325;1;10;615;692;765;801;761;758;747;703;739;681;0;0;0;0;0;0;12;13;15;18;13;15;16;14;16;13;0;0;0;0;0;0;53;42;100;100;78;100;69;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:17.962;TwistS_;2.74325;1;10;586;358;748;770;738;696;695;701;735;711;0;0;0;0;0;0;12;11;18;15;14;14;16;14;16;11;0;0;0;0;0;0;76;69;100;100;100;100;92;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:18.578;TwistZ_;2.737418;1;10;610;498;806;811;765;703;703;718;709;739;0;0;0;0;0;0;11;15;13;16;17;12;12;17;12;14;0;0;0;0;0;0;38;64;100;92;100;92;50;100;71;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:19.187;TwistS_;2.737418;1;10;498;461;719;801;730;664;670;714;687;699;0;0;0;0;0;0;12;13;11;14;15;11;12;12;15;14;0;0;0;0;0;0;46;69;78;100;100;61;46;71;84;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:19.795;TwistZ_;2.747038;1;10;499;259;871;872;816;743;738;743;692;722;0;0;0;0;0;0;14;16;15;14;15;18;18;17;11;15;0;0;0;0;0;0;92;35;69;100;100;100;100;100;57;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:20.403;TwistS_;2.75037;1;10;637;404;834;767;708;678;751;763;809;739;0;0;0;0;0;0;13;11;15;12;12;12;14;18;14;15;0;0;0;0;0;0;38;35;76;100;100;71;84;92;42;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:21.012;TwistZ_;2.75037;1;10;254;509;793;765;717;652;656;719;762;743;0;0;0;0;0;0;14;12;12;13;13;11;11;13;14;13;0;0;0;0;0;0;38;78;84;84;46;50;53;61;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:21.628;TwistS_;2.749878;1;10;598;307;755;747;690;662;659;665;688;686;0;0;0;0;0;0;14;12;13;20;15;18;17;16;19;19;0;0;0;0;0;0;30;21;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:22.228;TwistZ_;2.749878;1;10;433;355;770;784;721;714;713;710;710;739;0;0;0;0;0;0;14;12;12;14;16;16;17;15;14;16;0;0;0;0;0;0;61;38;100;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:22.845;TwistS_;2.74042;1;10;656;492;772;808;762;703;723;725;729;677;0;0;0;0;0;0;13;10;14;19;18;14;13;14;14;13;0;0;0;0;0;0;69;35;92;100;100;100;100;92;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:23.453;TwistZ_;2.752956;1;10;620;543;760;756;761;709;731;725;764;637;0;0;0;0;0;0;11;17;15;12;12;15;12;13;13;12;0;0;0;0;0;0;61;50;76;69;69;71;53;100;71;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:54:24.061;TwistS_;2.752956;1;10;632;585;791;799;785;725;704;704;711;693;0;0;0;0;0;0;13;12;11;19;16;18;20;20;15;15;0;0;0;0;0;0;38;64;76;100;100;100;100;100;78;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
