DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:19:25.720;TwistS_;6.824851;1;10;1106;1601;1946;1848;1545;1544;1469;1427;1431;1402;0;0;0;0;0;0;13;12;11;15;15;15;14;12;15;14;0;0;0;0;0;0;64;85;60;78;92;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:25.969;TwistZ_;6.824851;1;10;1126;1810;1824;1693;1570;1590;1565;1705;1732;1669;0;0;0;0;0;0;14;14;16;18;15;12;10;12;16;20;0;0;0;0;0;0;92;71;100;78;100;100;50;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:26.217;TwistS_;6.824851;1;10;1406;1767;1977;1893;1749;1598;1518;1523;1498;1396;0;0;0;0;0;0;10;14;12;11;13;17;18;16;16;15;0;0;0;0;0;0;21;85;80;92;100;100;85;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:26.457;TwistZ_;6.824851;1;10;1093;1816;1821;1743;1552;1621;1657;1603;1613;1575;0;0;0;0;0;0;10;15;12;12;16;15;13;13;17;13;0;0;0;0;0;0;42;73;85;85;85;100;100;78;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:26.705;TwistS_;6.811884;1;10;868;1809;1896;1736;1613;1609;1505;1397;1385;1339;0;0;0;0;0;0;11;11;13;12;13;12;17;17;17;14;0;0;0;0;0;0;78;57;78;100;92;86;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:26.953;TwistZ_;6.811884;1;10;1025;1594;1781;1677;1640;1608;1628;1593;1602;1513;0;0;0;0;0;0;14;13;18;13;15;12;15;22;16;11;0;0;0;0;0;0;85;100;100;57;71;64;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:27.201;TwistS_;6.811884;1;10;1059;1826;2059;1906;1732;1631;1573;1611;1528;1452;0;0;0;0;0;0;12;15;11;15;17;14;15;12;14;13;0;0;0;0;0;0;85;85;46;92;100;92;100;93;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:27.449;TwistZ_;6.811884;1;10;1302;1731;1839;1772;1582;1608;1648;1683;1586;1582;0;0;0;0;0;0;12;18;18;16;10;13;17;20;18;14;0;0;0;0;0;0;92;78;100;57;50;64;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:27.697;TwistS_;6.803116;1;10;1441;1857;1946;1753;1628;1542;1527;1502;1489;1431;0;0;0;0;0;0;12;17;16;14;13;16;19;21;18;16;0;0;0;0;0;0;35;71;100;92;100;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:27.938;TwistZ_;6.803116;1;10;1135;1230;1489;1906;2220;2203;1835;1381;1523;1464;0;0;0;0;0;0;16;15;12;13;12;11;10;11;12;13;0;0;0;0;0;0;57;85;50;78;66;35;42;85;21;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:28.193;TwistS_;6.803116;1;10;902;1281;1420;1933;1711;1767;776;1908;917;803;0;0;0;0;0;0;14;15;15;13;15;14;11;11;14;25;0;0;0;0;0;0;66;57;80;64;93;40;28;46;64;93;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:28.441;TwistZ_;6.803116;1;10;712;1833;1803;1682;1623;1601;1590;1590;1640;1547;0;0;0;0;0;0;13;17;19;17;18;17;19;20;19;16;0;0;0;0;0;0;85;93;100;100;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:28.682;TwistS_;6.792748;1;10;693;1688;1657;1618;1678;1527;1489;1485;1489;1414;0;0;0;0;0;0;14;13;13;12;20;17;12;15;15;17;0;0;0;0;0;0;85;78;100;57;100;93;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:28.930;TwistZ_;6.792748;1;10;1523;1508;1985;1753;1699;1730;1665;1607;1703;1791;0;0;0;0;0;0;15;10;12;17;18;21;21;19;20;23;0;0;0;0;0;0;57;28;64;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:29.174;TwistS_;6.792748;1;10;1458;1310;1879;1720;1757;1801;1791;1611;1582;1510;0;0;0;0;0;0;13;12;15;14;14;17;16;14;18;18;0;0;0;0;0;0;64;78;100;100;92;80;100;57;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:29.422;TwistZ_;6.792748;1;10;1406;1381;2001;1803;1632;1622;1577;1594;1613;1340;0;0;0;0;0;0;11;12;12;13;12;15;17;17;15;12;0;0;0;0;0;0;64;93;42;60;100;92;93;100;86;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:29.678;TwistS_;6.78888;1;10;797;1825;1953;1757;1640;1682;1619;1527;1515;1469;0;0;0;0;0;0;16;19;17;15;17;22;20;23;21;18;0;0;0;0;0;0;92;92;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:29.918;TwistZ_;6.78888;1;10;828;1842;1753;1661;1625;1565;1485;1519;1628;1482;0;0;0;0;0;0;16;14;12;13;13;17;19;17;18;13;0;0;0;0;0;0;100;64;100;100;85;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:19:30.167;TwistS_;6.78888;1;10;1048;1823;1958;1895;1663;1503;1523;1460;1418;1416;0;0;0;0;0;0;13;14;15;18;14;14;14;15;14;13;0;0;0;0;0;0;64;57;100;100;86;64;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
