DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:32:55.445;TwistS_;2.761945;1;10;423;660;331;329;574;807;803;751;729;720;0;0;0;0;0;0;16;15;15;13;12;19;18;17;19;18;0;0;0;0;0;0;89;100;71;35;57;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:56.053;TwistZ_;2.75574;1;10;323;786;730;795;776;789;834;823;736;641;0;0;0;0;0;0;20;21;17;17;19;24;22;20;16;16;0;0;0;0;0;0;96;100;96;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:56.662;TwistS_;2.75574;1;10;490;789;809;471;589;670;596;593;736;725;0;0;0;0;0;0;18;17;15;14;15;16;14;17;24;23;0;0;0;0;0;0;92;100;85;92;85;88;82;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:57.278;TwistZ_;2.753438;1;10;378;522;627;652;785;662;758;773;767;668;0;0;0;0;0;0;15;15;16;13;16;17;21;22;18;15;0;0;0;0;0;0;100;100;100;89;60;100;96;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:57.886;TwistS_;2.753438;1;10;503;780;802;780;725;668;679;698;667;657;0;0;0;0;0;0;16;22;17;18;16;17;17;19;20;21;0;0;0;0;0;0;100;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:58.494;TwistZ_;2.764278;1;10;463;668;471;834;683;769;770;762;756;714;0;0;0;0;0;0;16;14;14;17;16;21;22;20;20;17;0;0;0;0;0;0;92;82;78;100;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:59.102;TwistS_;2.748293;1;10;449;608;827;792;753;704;709;694;726;657;0;0;0;0;0;0;15;13;19;20;22;24;23;17;18;17;0;0;0;0;0;0;96;100;100;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:32:59.711;TwistZ_;2.748293;1;10;411;651;466;495;736;721;736;756;761;721;0;0;0;0;0;0;15;15;16;18;19;21;25;23;19;18;0;0;0;0;0;0;96;100;100;64;100;100;100;100;96;96;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:00.327;TwistS_;2.750199;1;10;405;756;587;818;767;675;735;685;649;671;0;0;0;0;0;0;16;16;13;17;19;15;17;17;21;20;0;0;0;0;0;0;96;100;28;85;100;88;92;96;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:33:00.927;TwistZ_;2.750199;1;10;395;473;682;775;721;546;732;745;740;726;0;0;0;0;0;0;18;16;17;16;16;18;19;23;19;21;0;0;0;0;0;0;100;100;100;92;100;89;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
