DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-09:10:43.875;TwistS_;6.386803;1;10;1230;1702;1744;1669;1621;1607;1582;1550;1500;1370;0;0;0;0;0;0;11;12;12;13;19;22;18;14;14;14;0;0;0;0;0;0;45;33;90;36;100;100;100;100;58;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:44.130;TwistZ_;6.36797;1;10;1079;1933;2006;1808;1717;1717;1733;1710;1673;1444;0;0;0;0;0;0;11;12;12;11;19;14;21;20;21;14;0;0;0;0;0;0;63;27;25;63;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:44.394;TwistS_;6.36797;1;10;747;1413;1669;1547;1508;1722;1613;1567;1554;1439;0;0;0;0;0;0;10;11;14;11;11;20;19;17;15;14;0;0;0;0;0;0;36;54;100;81;27;90;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:44.658;TwistZ_;6.36797;1;10;1324;1577;1920;1723;1630;1617;1637;1666;1693;1568;0;0;0;0;0;0;13;13;17;16;12;20;19;17;19;16;0;0;0;0;0;0;63;90;83;81;90;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:44.923;TwistS_;6.36797;1;10;946;1790;1889;1796;1599;1563;1454;1349;1442;1293;0;0;0;0;0;0;15;10;13;14;13;15;13;14;12;13;0;0;0;0;0;0;100;36;36;72;90;100;100;63;54;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:45.187;TwistZ_;6.372118;1;10;1254;1213;1858;1678;1621;1633;1621;1587;1570;1285;0;0;0;0;0;0;15;15;14;16;18;18;20;13;13;13;0;0;0;0;0;0;81;66;90;90;83;100;100;72;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:45.451;TwistS_;6.372118;1;10;1325;1801;1861;1789;1669;1621;1578;1533;1482;1470;0;0;0;0;0;0;12;17;14;12;13;17;20;13;14;14;0;0;0;0;0;0;54;54;100;100;83;100;100;90;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:45.709;TwistZ_;6.372118;1;10;1249;1582;1684;1562;1566;1578;1534;1497;1502;1420;0;0;0;0;0;0;12;15;17;14;12;17;19;21;19;14;0;0;0;0;0;0;63;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:45.971;TwistS_;6.372118;1;10;1199;1431;1673;1749;1713;1563;1478;1391;1409;1350;0;0;0;0;0;0;13;13;12;17;20;18;14;12;17;17;0;0;0;0;0;0;63;58;100;100;100;100;100;81;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-09:10:46.235;TwistZ_;6.38615;1;10;1116;1582;1611;1582;1574;1582;1684;1567;1684;1586;0;0;0;0;0;0;11;12;12;11;14;12;12;12;16;14;0;0;0;0;0;0;45;27;100;72;100;72;81;75;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
