DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-09:59:39.909;TwistS_;6.375145;1;10;799;615;1812;1721;1625;1598;1543;1486;1506;1362;0;0;0;0;0;0;15;14;15;14;13;13;11;12;13;16;0;0;0;0;0;0;45;27;66;100;100;100;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:40.174;TwistZ_;6.375145;1;10;1158;1264;1762;1681;1611;1582;1578;1552;1480;1340;0;0;0;0;0;0;14;13;16;16;15;18;12;18;14;12;0;0;0;0;0;0;100;81;83;100;81;90;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:40.439;TwistS_;6.375145;1;10;1354;1023;1772;1696;1590;1621;1501;1430;1516;1298;0;0;0;0;0;0;13;12;16;11;14;13;12;12;11;12;0;0;0;0;0;0;54;63;100;90;100;81;54;75;18;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:40.694;TwistZ_;6.360054;1;10;1328;1252;1750;1691;1647;1564;1546;1486;1534;1335;0;0;0;0;0;0;15;13;14;13;12;11;17;19;16;14;0;0;0;0;0;0;81;72;100;90;72;45;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:40.958;TwistS_;6.360054;1;10;1098;739;1816;1775;1645;1598;1527;1574;1538;1538;0;0;0;0;0;0;11;11;14;12;15;22;14;13;14;11;0;0;0;0;0;0;45;54;100;45;100;100;72;100;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:41.222;TwistZ_;6.360054;1;10;1428;1337;1809;1634;1701;1625;1594;1563;1563;1286;0;0;0;0;0;0;16;13;12;10;20;17;18;14;13;12;0;0;0;0;0;0;90;58;54;45;100;100;100;63;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:41.487;TwistS_;6.360054;1;10;0;1417;1753;1717;1606;1572;1529;1461;1506;1445;0;0;0;0;0;0;0;11;12;15;17;14;13;13;17;15;0;0;0;0;0;0;0;72;91;100;100;81;90;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:41.751;TwistZ_;6.369256;1;10;1150;878;1850;1738;1665;1598;1574;1538;1566;1148;0;0;0;0;0;0;16;11;12;12;17;20;21;22;19;12;0;0;0;0;0;0;100;27;83;81;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:42.015;TwistS_;6.369256;1;10;929;1347;1713;1621;1590;1546;1530;1443;1441;1378;0;0;0;0;0;0;12;12;11;12;11;16;15;11;12;16;0;0;0;0;0;0;63;54;16;100;100;100;100;58;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-09:59:42.279;TwistZ_;6.369256;1;10;1261;1029;1740;1649;1550;1562;1550;1552;1562;1538;0;0;0;0;0;0;15;13;14;17;20;19;21;13;18;13;0;0;0;0;0;0;90;63;83;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
