DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:33:25.801;TwistS_;6.385939;1;10;1494;2010;1821;1769;1649;1717;1661;1641;1562;1466;0;0;0;0;0;0;15;12;11;14;12;19;20;17;14;15;0;0;0;0;0;0;45;36;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:26.065;TwistZ_;6.385939;1;10;1582;1713;1669;1638;1625;1586;1606;1619;1737;1664;0;0;0;0;0;0;12;11;13;13;11;11;14;13;18;12;0;0;0;0;0;0;27;8;100;63;66;81;100;63;91;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:26.330;TwistS_;6.385939;1;10;1571;1845;1929;1841;1649;1560;1518;1541;1522;1494;0;0;0;0;0;0;12;12;13;13;15;14;16;17;17;15;0;0;0;0;0;0;36;27;91;100;100;90;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:26.586;TwistZ_;6.401279;1;10;1093;1619;1783;1641;1609;1606;1641;1622;1582;1406;0;0;0;0;0;0;14;16;16;16;20;19;16;18;16;11;0;0;0;0;0;0;72;63;100;100;100;100;100;100;18;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:26.850;TwistS_;6.401279;1;10;604;1248;1833;1796;1582;1554;1566;1522;1506;1494;0;0;0;0;0;0;13;12;12;14;13;12;16;13;13;17;0;0;0;0;0;0;36;45;91;81;100;72;100;91;63;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:27.114;TwistZ_;6.401279;1;10;1502;571;1709;1701;1664;1658;1693;1546;1604;1609;0;0;0;0;0;0;13;10;11;12;12;12;12;11;11;14;0;0;0;0;0;0;45;9;83;100;72;72;100;91;36;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:27.378;TwistS_;6.401279;1;10;869;1406;1788;1680;1625;1564;1518;1552;1578;1422;0;0;0;0;0;0;16;12;12;13;11;13;15;20;19;13;0;0;0;0;0;0;81;36;83;72;27;90;81;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:27.642;TwistZ_;6.390771;1;10;1291;1199;1724;1669;1620;1677;1765;1647;1674;1743;0;0;0;0;0;0;14;11;13;10;12;13;13;16;15;14;0;0;0;0;0;0;45;63;100;18;72;54;100;83;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:27.898;TwistS_;6.390771;1;10;1054;1810;1809;1741;1664;1617;1613;1545;1474;1412;0;0;0;0;0;0;14;11;14;12;13;18;13;13;17;13;0;0;0;0;0;0;72;45;100;100;72;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:33:28.170;TwistZ_;6.390771;1;10;997;1625;1574;1567;1582;1516;1458;1512;1673;1571;0;0;0;0;0;0;15;12;12;11;15;10;12;13;19;14;0;0;0;0;0;0;90;36;100;54;72;54;45;58;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
