DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:26:55.703;TwistZ_;6.757258;1;10;492;338;0;340;615;791;424;774;791;735;0;0;0;0;0;0;14;16;0;11;16;14;11;16;17;19;0;0;0;0;0;0;90;90;0;36;72;40;27;72;54;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:55.951;TwistS_;6.757258;1;10;335;364;395;439;665;375;466;693;544;295;0;0;0;0;0;0;17;11;12;11;13;11;12;12;11;11;0;0;0;0;0;0;100;63;63;45;63;100;72;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:56.200;TwistZ_;6.757258;1;10;391;355;527;373;655;775;628;395;571;683;0;0;0;0;0;0;20;21;13;12;15;15;10;13;12;12;0;0;0;0;0;0;100;100;72;72;100;100;90;63;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:56.447;TwistS_;6.755398;1;10;399;439;807;527;452;747;712;391;717;507;0;0;0;0;0;0;14;13;13;15;14;12;15;14;15;13;0;0;0;0;0;0;100;54;72;18;63;20;81;90;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:56.696;TwistZ_;6.755398;1;10;507;219;359;316;780;489;791;335;509;555;0;0;0;0;0;0;12;14;15;15;13;12;19;13;15;12;0;0;0;0;0;0;81;63;100;90;72;63;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:56.936;TwistS_;6.755398;1;10;255;257;782;290;307;339;450;502;751;508;0;0;0;0;0;0;19;20;12;14;14;16;13;13;14;12;0;0;0;0;0;0;100;63;45;45;50;63;72;81;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:57.192;TwistZ_;6.755398;1;10;351;439;395;474;685;799;639;775;703;632;0;0;0;0;0;0;14;13;11;12;13;17;13;14;16;15;0;0;0;0;0;0;63;63;27;45;90;100;100;100;9;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:57.432;TwistS_;6.759448;1;10;318;285;747;419;0;780;336;351;0;664;0;0;0;0;0;0;16;16;16;11;0;12;11;10;0;11;0;0;0;0;0;0;72;54;45;81;0;40;27;9;0;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:57.688;TwistZ_;6.759448;1;10;439;450;404;327;670;791;812;559;641;709;0;0;0;0;0;0;13;13;13;16;12;18;13;12;15;13;0;0;0;0;0;0;72;72;90;100;72;100;72;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:26:57.928;TwistS_;6.759448;1;10;311;357;351;274;644;755;739;675;663;477;0;0;0;0;0;0;15;17;17;14;16;19;18;12;12;11;0;0;0;0;0;0;100;63;72;72;81;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
