DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:20:56.529;TwistS_;2.733056;1;10;496;615;717;748;696;682;676;682;699;677;0;0;0;0;0;0;11;12;11;14;20;17;19;16;18;14;0;0;0;0;0;0;76;64;46;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:57.146;TwistZ_;2.733056;1;10;479;590;760;651;693;692;693;696;688;655;0;0;0;0;0;0;13;11;13;11;14;12;12;21;15;19;0;0;0;0;0;0;76;64;61;69;78;61;53;100;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:57.754;TwistS_;2.734122;1;10;498;580;716;794;745;653;637;637;659;632;0;0;0;0;0;0;13;13;11;11;12;11;11;11;12;15;0;0;0;0;0;0;69;50;38;42;100;61;28;46;50;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:58.362;TwistZ_;2.734122;1;10;477;642;758;769;769;684;681;695;703;694;0;0;0;0;0;0;14;13;15;14;13;13;13;13;15;17;0;0;0;0;0;0;84;61;100;100;38;53;61;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:58.979;TwistS_;2.740956;1;10;587;505;829;769;707;681;660;686;698;675;0;0;0;0;0;0;13;11;12;16;13;11;13;18;16;12;0;0;0;0;0;0;61;42;30;100;84;61;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:20:59.589;TwistZ_;2.740036;1;10;681;605;778;728;671;654;651;674;698;652;0;0;0;0;0;0;11;13;17;17;16;17;14;23;16;13;0;0;0;0;0;0;7;64;69;100;100;100;84;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:00.205;TwistS_;2.740036;1;10;566;461;688;782;766;0;615;647;659;654;0;0;0;0;0;0;12;11;10;10;13;0;12;14;20;24;0;0;0;0;0;0;69;21;23;35;69;0;57;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:00.812;TwistZ_;2.743618;1;10;471;593;712;709;671;630;635;671;706;657;0;0;0;0;0;0;14;13;13;15;19;15;15;18;14;20;0;0;0;0;0;0;84;57;92;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:01.424;TwistS_;2.743618;1;10;443;219;760;763;709;652;670;669;682;672;0;0;0;0;0;0;11;12;14;15;17;11;12;15;21;15;0;0;0;0;0;0;46;7;100;100;100;76;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:02.040;TwistZ_;2.750946;1;10;566;0;755;766;752;723;705;703;696;703;0;0;0;0;0;0;11;0;12;13;15;12;12;17;16;11;0;0;0;0;0;0;38;0;84;64;100;84;78;100;100;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:02.648;TwistS_;2.752606;1;10;456;610;777;723;691;667;679;682;667;652;0;0;0;0;0;0;12;11;11;15;16;15;15;17;19;18;0;0;0;0;0;0;69;35;61;92;84;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:03.256;TwistZ_;2.752606;1;10;443;333;712;721;677;659;620;676;727;716;0;0;0;0;0;0;13;12;13;13;12;14;10;12;11;18;0;0;0;0;0;0;76;42;92;84;84;28;30;69;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:03.865;TwistS_;2.747189;1;10;529;527;806;776;704;678;647;657;675;673;0;0;0;0;0;0;15;11;12;15;15;16;13;14;16;20;0;0;0;0;0;0;69;28;76;92;92;100;84;92;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:04.481;TwistZ_;2.747189;1;10;496;472;694;752;711;657;621;640;679;655;0;0;0;0;0;0;15;11;12;14;16;17;15;12;15;18;0;0;0;0;0;0;92;71;76;85;100;100;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:05.098;TwistS_;2.741986;1;10;452;699;834;804;769;0;675;698;717;617;0;0;0;0;0;0;12;12;11;12;11;0;16;14;12;10;0;0;0;0;0;0;38;50;30;57;38;0;57;100;42;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:05.706;TwistZ_;2.731338;1;10;351;498;731;704;681;674;657;692;699;684;0;0;0;0;0;0;14;11;13;14;15;14;13;16;16;15;0;0;0;0;0;0;46;21;76;92;35;76;84;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:06.322;TwistS_;2.731338;1;10;494;576;718;739;759;681;694;668;693;654;0;0;0;0;0;0;18;12;14;10;12;14;13;10;18;20;0;0;0;0;0;0;92;85;53;23;100;7;61;53;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:06.939;TwistZ_;2.735748;1;10;478;0;640;619;666;605;607;650;674;677;0;0;0;0;0;0;12;0;13;15;12;15;14;11;14;11;0;0;0;0;0;0;69;0;92;100;69;100;100;76;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:21:07.551;TwistS_;2.734504;1;10;648;708;786;766;733;678;681;623;654;643;0;0;0;0;0;0;16;13;11;14;13;10;11;16;20;19;0;0;0;0;0;0;30;57;76;61;38;64;23;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
