DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-12:43:42.745;TwistS_;6.355594;1;10;791;1757;1700;1550;1454;1486;1478;1450;1418;1478;0;0;0;0;0;0;13;14;14;20;18;17;20;18;13;12;0;0;0;0;0;0;36;45;90;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:43.009;TwistZ_;6.355594;1;10;1391;527;0;1625;1621;1625;1617;1622;1705;0;0;0;0;0;0;0;11;12;0;10;14;17;13;15;17;0;0;0;0;0;0;0;54;27;0;18;100;100;100;100;90;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:43.273;TwistS_;6.355594;1;10;703;648;1743;0;1600;1596;1636;1582;1612;0;0;0;0;0;0;0;16;15;11;0;11;11;16;16;15;0;0;0;0;0;0;0;18;33;54;0;63;25;72;72;83;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:43.541;TwistZ_;6.36712;1;10;1186;1398;1989;1850;1657;1625;1629;1613;1625;1669;0;0;0;0;0;0;16;15;14;14;19;24;23;22;22;19;0;0;0;0;0;0;63;54;100;90;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:43.805;TwistS_;6.36712;1;10;1104;1177;2071;1811;1632;1695;1689;1632;0;1594;0;0;0;0;0;0;12;13;15;12;15;14;15;13;0;13;0;0;0;0;0;0;72;41;63;81;58;63;100;63;0;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:44.061;TwistZ_;6.36712;1;10;1531;1333;1829;1753;1645;1607;1637;1598;1566;1631;0;0;0;0;0;0;16;16;18;17;21;23;22;20;22;18;0;0;0;0;0;0;63;81;100;100;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:44.327;TwistS_;6.38249;1;10;1212;1731;2021;1649;1556;1494;1538;1542;1542;1552;0;0;0;0;0;0;12;13;12;16;22;24;19;21;13;12;0;0;0;0;0;0;45;41;45;100;100;100;100;100;91;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:44.590;TwistZ_;6.38249;1;10;1197;1418;1817;1631;1554;1562;1566;1573;1485;1318;0;0;0;0;0;0;10;18;16;13;17;23;25;20;10;10;0;0;0;0;0;0;36;63;91;72;100;100;100;83;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:44.854;TwistS_;6.38249;1;10;810;1450;1805;1625;1582;1494;1538;1538;1516;1458;0;0;0;0;0;0;13;13;12;12;11;14;12;14;11;13;0;0;0;0;0;0;81;36;91;36;36;90;90;75;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:45.110;TwistZ_;6.38249;1;10;1296;1611;1633;1600;1570;1578;1609;1604;1587;1574;0;0;0;0;0;0;11;11;13;11;13;17;21;18;17;10;0;0;0;0;0;0;54;27;100;63;100;100;100;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:45.374;TwistS_;6.390771;1;10;1417;1625;1617;1582;1546;1574;1582;1607;1505;1442;0;0;0;0;0;0;12;12;13;12;19;13;12;13;12;12;0;0;0;0;0;0;36;27;83;72;100;100;9;100;72;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-12:43:45.646;TwistZ_;6.390771;1;10;1230;1285;1933;1757;1554;1538;1550;1578;1625;1527;0;0;0;0;0;0;13;13;13;14;18;19;20;22;21;14;0;0;0;0;0;0;81;72;83;63;100;100;100;100;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
