DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:46:32.844;TwistZ_;6.820282;1;10;1177;1147;1894;1779;1648;1586;1615;1652;1613;1368;0;0;0;0;0;0;14;14;16;15;18;18;14;15;14;15;0;0;0;0;0;0;71;85;60;78;100;85;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:33.092;TwistS_;6.817522;1;10;1166;1574;1929;1748;1736;1677;1658;1578;1611;1392;0;0;0;0;0;0;16;12;18;13;11;16;14;14;17;13;0;0;0;0;0;0;71;57;100;85;78;57;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:33.341;TwistZ_;6.817522;1;10;1091;1684;1851;1753;1636;1586;1544;1507;1389;1427;0;0;0;0;0;0;11;14;13;17;14;16;17;15;14;16;0;0;0;0;0;0;57;57;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:33.581;TwistS_;6.817522;1;10;1042;1552;2277;1753;1607;1598;1527;1449;1369;1318;0;0;0;0;0;0;14;11;15;14;20;18;15;14;14;16;0;0;0;0;0;0;71;28;100;92;100;100;100;100;57;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:33.837;TwistZ_;6.817522;1;10;1223;1257;1957;1895;1803;1678;1669;1695;1640;1640;0;0;0;0;0;0;12;16;12;14;16;19;18;17;17;10;0;0;0;0;0;0;64;78;100;100;100;100;100;100;100;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:34.077;TwistS_;6.811739;1;10;1153;1337;1901;1728;1715;1718;1590;1518;1614;1498;0;0;0;0;0;0;11;16;16;13;16;12;14;12;14;18;0;0;0;0;0;0;92;78;64;100;100;100;100;92;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:34.325;TwistZ_;6.811739;1;10;1134;1596;1958;1798;1632;1628;1569;1479;1510;1498;0;0;0;0;0;0;16;16;16;13;16;16;15;12;15;14;0;0;0;0;0;0;100;80;100;92;100;100;100;85;93;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:34.573;TwistS_;6.811739;1;10;585;1855;1912;1798;1628;1535;1513;1476;1611;1329;0;0;0;0;0;0;13;14;15;14;21;20;18;14;16;12;0;0;0;0;0;0;35;64;93;71;100;100;85;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:34.821;TwistZ_;6.811739;1;10;1081;1605;1802;1728;1611;1598;1570;1574;1561;1430;0;0;0;0;0;0;12;13;15;12;12;13;12;15;15;12;0;0;0;0;0;0;92;35;86;57;100;100;71;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:46:35.070;TwistS_;6.808681;1;10;1267;1488;2041;1912;1715;1628;1623;1632;1640;1516;0;0;0;0;0;0;12;15;13;15;18;18;19;18;14;12;0;0;0;0;0;0;78;71;80;100;100;100;100;100;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
