DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-07:27:20.952;TwistZ_;2.750274;1;10;420;543;748;710;645;593;505;601;643;620;0;0;0;0;0;0;11;10;17;14;13;16;11;16;17;16;0;0;0;0;0;0;53;57;100;69;76;100;53;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:21.560;TwistS_;2.750835;1;10;424;477;692;645;620;604;611;638;654;633;0;0;0;0;0;0;13;13;23;21;20;20;22;22;19;21;0;0;0;0;0;0;76;28;76;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:22.169;TwistZ_;2.756386;1;10;509;622;709;677;593;577;598;621;708;659;0;0;0;0;0;0;16;11;14;14;17;21;16;14;12;10;0;0;0;0;0;0;76;42;100;84;100;100;100;100;28;38;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:22.785;TwistS_;2.756386;1;10;391;689;786;745;689;640;625;659;664;651;0;0;0;0;0;0;18;21;20;23;23;23;20;22;13;16;0;0;0;0;0;0;76;84;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:23.389;TwistZ_;2.760126;1;10;461;588;745;695;630;615;610;635;654;662;0;0;0;0;0;0;14;12;15;14;14;17;14;17;13;17;0;0;0;0;0;0;69;71;100;69;100;100;100;100;64;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:24.005;TwistS_;2.747952;1;10;419;670;821;750;639;618;628;635;645;640;0;0;0;0;0;0;16;12;14;16;14;17;17;17;18;21;0;0;0;0;0;0;69;71;100;100;78;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:24.614;TwistZ_;2.747952;1;10;457;739;777;704;618;594;586;610;619;629;0;0;0;0;0;0;16;14;21;20;14;18;19;16;17;14;0;0;0;0;0;0;84;100;100;100;100;100;100;100;100;84;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:25.222;TwistS_;2.745388;1;10;373;707;747;713;643;601;613;625;616;593;0;0;0;0;0;0;14;18;21;24;20;18;21;23;21;18;0;0;0;0;0;0;53;78;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:25.830;TwistZ_;2.745388;1;10;444;474;710;799;756;527;560;615;666;652;0;0;0;0;0;0;15;12;13;15;16;11;12;15;14;17;0;0;0;0;0;0;92;71;69;84;69;28;46;69;42;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-07:27:26.438;TwistS_;2.759507;1;10;472;599;740;698;635;626;625;645;640;655;0;0;0;0;0;0;12;14;20;23;18;19;19;19;19;17;0;0;0;0;0;0;76;71;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
