DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:45:53.100;TwistS_;6.358556;1;10;952;1494;1819;1649;1617;1542;1482;1461;1476;1414;0;0;0;0;0;0;12;13;13;20;24;23;20;14;12;15;0;0;0;0;0;0;54;36;83;100;100;100;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:53.364;TwistZ_;6.358556;1;10;1259;1298;1787;1669;1598;1574;1558;1494;1527;1552;0;0;0;0;0;0;11;17;18;15;20;19;21;17;14;12;0;0;0;0;0;0;54;81;100;81;100;100;100;100;72;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:53.621;TwistS_;6.354194;1;10;1173;1596;1757;1693;1637;1602;1562;1552;1508;1527;0;0;0;0;0;0;13;11;12;17;21;22;21;16;14;12;0;0;0;0;0;0;63;27;83;100;100;100;100;100;81;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:53.892;TwistZ_;6.354194;1;10;981;527;1679;1625;1569;1556;1582;1593;1599;1578;0;0;0;0;0;0;11;10;14;12;11;11;14;16;15;13;0;0;0;0;0;0;54;9;75;90;63;63;81;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:54.156;TwistS_;6.354194;1;10;1299;1175;1689;1629;1538;1718;1645;1574;1618;1454;0;0;0;0;0;0;13;13;13;12;12;12;17;13;14;14;0;0;0;0;0;0;63;33;81;100;83;90;100;54;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:54.413;TwistZ_;6.354194;1;10;541;1296;1757;0;1538;1554;1530;1488;1522;1441;0;0;0;0;0;0;12;14;13;0;14;13;13;16;17;14;0;0;0;0;0;0;27;72;33;0;81;100;100;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:54.677;TwistS_;6.372564;1;10;1255;1713;1772;1665;1617;1526;1557;1444;1476;1373;0;0;0;0;0;0;12;17;18;18;19;23;21;14;11;11;0;0;0;0;0;0;63;45;100;100;100;100;81;66;45;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:54.941;TwistZ_;6.372564;1;10;703;1413;1809;1729;1538;1510;1518;1475;1470;1464;0;0;0;0;0;0;12;17;19;19;19;22;22;22;18;17;0;0;0;0;0;0;36;54;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:55.205;TwistS_;6.372564;1;10;873;1511;1713;1550;1482;1461;1390;1414;1422;1399;0;0;0;0;0;0;12;19;18;18;22;22;19;21;12;11;0;0;0;0;0;0;72;41;100;100;100;100;100;100;66;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:55.470;TwistZ_;6.372564;1;10;1064;685;1820;1713;1604;1550;1566;1541;1590;1502;0;0;0;0;0;0;14;10;11;11;13;15;19;16;21;14;0;0;0;0;0;0;81;45;58;36;90;63;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:55.734;TwistS_;6.387234;1;10;1298;1284;1973;1727;1697;1653;1558;1512;1555;1406;0;0;0;0;0;0;15;17;14;15;22;24;21;17;15;15;0;0;0;0;0;0;81;81;83;90;100;100;100;100;90;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:55.997;TwistZ_;6.387234;1;10;1245;544;1787;1663;1550;1570;1554;1541;1570;1554;0;0;0;0;0;0;11;15;10;14;14;14;19;17;18;16;0;0;0;0;0;0;81;45;25;63;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:56.262;TwistS_;6.387234;1;10;1076;600;1808;1657;1645;1669;1510;1463;1428;1274;0;0;0;0;0;0;11;10;11;12;15;11;13;12;10;13;0;0;0;0;0;0;72;27;58;63;100;63;100;83;18;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:56.518;TwistZ_;6.387234;1;10;1384;1386;1880;1745;1661;1586;1498;1494;1594;1401;0;0;0;0;0;0;13;14;14;18;19;18;16;20;18;15;0;0;0;0;0;0;72;81;83;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:56.782;TwistS_;6.375655;1;10;1235;998;1555;1552;1750;1617;1639;1590;1567;1490;0;0;0;0;0;0;13;13;12;12;11;12;14;20;14;14;0;0;0;0;0;0;72;58;90;54;50;45;90;100;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:57.046;TwistZ_;6.375655;1;10;922;1166;1809;1801;1606;1598;1621;1625;1725;1617;0;0;0;0;0;0;12;12;11;16;22;21;23;22;17;16;0;0;0;0;0;0;54;81;50;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:57.310;TwistS_;6.375655;1;10;1111;1049;1854;1669;1649;1602;1554;1560;1558;1582;0;0;0;0;0;0;14;13;12;19;22;23;23;15;16;16;0;0;0;0;0;0;90;72;83;100;100;100;100;83;100;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:57.574;TwistZ_;6.375655;1;10;736;1462;1741;1567;1476;1478;1506;1428;1446;1422;0;0;0;0;0;0;12;12;15;14;11;12;19;11;15;13;0;0;0;0;0;0;36;63;66;54;45;100;100;83;100;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:45:57.838;TwistS_;6.367248;1;10;922;1138;1813;1709;1653;1578;1486;1479;1457;1464;0;0;0;0;0;0;17;13;17;20;23;20;17;18;17;15;0;0;0;0;0;0;63;90;91;100;100;100;100;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
