DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:05:45.301;TwistS_;2.743856;1;10;517;650;816;800;728;674;665;689;675;659;0;0;0;0;0;0;14;15;12;13;18;17;16;19;13;16;0;0;0;0;0;0;69;71;84;64;100;100;100;100;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:45.917;TwistZ_;2.730125;1;10;507;749;763;731;715;698;666;653;684;676;0;0;0;0;0;0;12;12;15;12;12;14;14;12;15;16;0;0;0;0;0;0;69;57;92;100;100;100;69;30;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:46.526;TwistS_;2.730125;1;10;604;531;0;725;687;641;676;669;690;676;0;0;0;0;0;0;10;11;0;10;18;16;16;16;17;16;0;0;0;0;0;0;15;35;0;23;84;100;76;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:47.142;TwistZ_;2.740324;1;10;498;461;810;785;756;703;678;703;717;655;0;0;0;0;0;0;13;12;17;16;16;10;14;15;18;17;0;0;0;0;0;0;69;42;61;92;92;61;50;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:47.752;TwistS_;2.740324;1;10;609;703;784;781;707;692;672;682;679;662;0;0;0;0;0;0;12;18;13;11;16;15;17;21;18;18;0;0;0;0;0;0;30;64;100;53;84;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:48.367;TwistZ_;2.741107;1;10;534;495;721;758;697;703;0;685;733;688;0;0;0;0;0;0;14;12;16;10;10;10;0;13;13;18;0;0;0;0;0;0;69;64;100;46;30;28;0;76;71;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:48.975;TwistS_;2.74502;1;10;551;643;797;795;787;714;712;696;692;659;0;0;0;0;0;0;14;13;15;10;12;12;16;15;18;16;0;0;0;0;0;0;84;92;84;64;53;76;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:49.591;TwistZ_;2.74502;1;10;427;481;758;771;685;662;660;677;759;682;0;0;0;0;0;0;14;11;15;13;14;14;17;15;14;13;0;0;0;0;0;0;84;78;100;84;71;100;100;92;50;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:50.207;TwistS_;2.749674;1;10;505;338;745;758;742;665;684;689;685;659;0;0;0;0;0;0;13;13;12;12;13;13;15;18;18;15;0;0;0;0;0;0;53;35;84;28;38;84;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:05:50.816;TwistZ_;2.749674;1;10;329;523;767;780;678;659;672;709;725;695;0;0;0;0;0;0;11;12;15;15;16;11;14;14;18;13;0;0;0;0;0;0;38;78;100;100;100;30;61;100;100;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
