DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-10:28:14.142;TwistS_;6.369185;1;10;747;1098;1699;1538;1472;1446;1428;1414;1422;1294;0;0;0;0;0;0;10;11;11;10;11;13;11;15;16;19;0;0;0;0;0;0;9;36;25;18;72;100;36;91;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:14.407;TwistZ_;6.369185;1;10;988;1054;1534;1428;1378;1362;1494;1474;1502;1472;0;0;0;0;0;0;11;14;15;12;13;10;11;11;13;11;0;0;0;0;0;0;18;72;91;54;72;27;36;75;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:14.671;TwistS_;6.369185;1;10;1713;966;1677;1590;1500;1483;1531;1411;1338;1256;0;0;0;0;0;0;10;10;10;11;12;18;12;12;15;14;0;0;0;0;0;0;27;45;50;100;63;72;63;66;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:14.928;TwistZ_;6.369185;1;10;1252;823;1635;1576;1526;1582;1542;1530;1552;1391;0;0;0;0;0;0;13;11;12;11;13;18;17;17;12;12;0;0;0;0;0;0;72;36;75;72;100;100;100;100;54;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:15.199;TwistS_;6.386564;1;10;0;681;1660;1494;1582;1544;1494;1502;1506;1406;0;0;0;0;0;0;0;12;11;10;11;12;13;11;18;15;0;0;0;0;0;0;0;54;75;9;36;63;54;41;63;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:15.455;TwistZ_;6.386564;1;10;1372;1735;1812;1701;1621;1522;1397;1508;1558;1274;0;0;0;0;0;0;13;13;14;17;18;15;13;19;19;11;0;0;0;0;0;0;81;18;100;100;100;100;90;100;100;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:15.723;TwistS_;6.386564;1;10;0;1625;1665;1616;1422;1357;1308;1274;1300;1197;0;0;0;0;0;0;0;11;13;13;13;13;12;12;12;10;0;0;0;0;0;0;0;18;83;81;100;90;81;41;45;36;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:15.987;TwistZ_;6.382204;1;10;1362;1135;1733;1611;1587;1554;1575;1508;1299;1259;0;0;0;0;0;0;10;11;12;13;14;16;11;11;10;10;0;0;0;0;0;0;18;54;75;81;72;100;63;50;63;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:16.243;TwistS_;6.382204;1;10;1025;1593;1970;1854;1645;1566;1518;1453;1454;1401;0;0;0;0;0;0;12;14;14;14;19;18;19;17;17;13;0;0;0;0;0;0;81;36;100;90;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:16.508;TwistZ_;6.382204;1;10;0;1549;1737;1669;1534;1494;1506;1514;1430;1472;0;0;0;0;0;0;0;12;15;15;20;23;23;22;13;16;0;0;0;0;0;0;0;36;100;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:16.771;TwistS_;6.382204;1;10;1076;1508;1793;1649;1458;1382;1322;1303;1230;1318;0;0;0;0;0;0;12;12;16;14;15;13;14;11;12;10;0;0;0;0;0;0;54;50;100;100;90;91;100;27;58;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:17.036;TwistZ_;6.3901;1;10;1010;1215;1684;1638;1713;1618;1477;1485;1516;1296;0;0;0;0;0;0;10;11;12;11;11;14;14;15;11;11;0;0;0;0;0;0;45;50;54;63;18;100;72;90;16;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:17.300;TwistS_;6.3901;1;10;2109;1669;1750;1570;1387;1362;1352;1274;1289;1147;0;0;0;0;0;0;10;16;15;12;13;15;12;10;10;14;0;0;0;0;0;0;9;54;100;100;63;100;81;8;27;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:17.564;TwistZ_;6.3901;1;10;1048;1171;1849;1718;1665;1530;1534;1486;1472;1384;0;0;0;0;0;0;12;15;16;13;16;18;19;18;10;11;0;0;0;0;0;0;63;54;100;90;100;100;100;100;18;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:17.828;TwistS_;6.3901;1;10;1252;893;1652;1593;1625;1274;1518;1480;1274;1230;0;0;0;0;0;0;10;12;11;10;11;12;16;13;11;11;0;0;0;0;0;0;18;54;83;36;27;27;100;83;27;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:18.084;TwistZ_;6.382358;1;10;1248;1087;1552;1538;1450;1490;1538;1442;1450;1450;0;0;0;0;0;0;13;10;14;11;12;13;12;13;13;13;0;0;0;0;0;0;90;36;100;90;54;100;100;100;81;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:18.349;TwistS_;6.382358;1;10;0;1120;1625;0;0;1488;1486;1370;1249;1142;0;0;0;0;0;0;0;10;13;0;0;16;17;11;11;13;0;0;0;0;0;0;0;36;91;0;0;72;100;91;63;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:18.612;TwistZ_;6.382358;1;10;1192;696;1516;1546;1467;1479;1511;1464;1406;1303;0;0;0;0;0;0;14;16;11;12;12;15;15;14;11;15;0;0;0;0;0;0;72;63;66;90;90;81;90;100;27;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-10:28:18.877;TwistS_;6.382358;1;10;1107;1410;1837;1687;1475;1454;1469;1420;1333;1076;0;0;0;0;0;0;12;15;17;13;20;22;16;12;11;10;0;0;0;0;0;0;45;83;100;90;100;100;81;27;75;18;0;0;0;0;0;0;1023;0;0;1023;0;0;0
