DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-17:38:40.441;TwistS_;6.388468;1;10;1114;1176;1878;1733;1538;1530;1534;1498;1459;1463;0;0;0;0;0;0;14;15;13;16;19;14;14;13;11;14;0;0;0;0;0;0;100;81;100;100;100;100;100;83;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:40.705;TwistZ_;6.388468;1;10;676;753;1602;1518;0;1538;1575;1564;1533;1598;0;0;0;0;0;0;12;10;11;13;0;10;13;12;12;12;0;0;0;0;0;0;45;63;91;100;0;45;63;83;81;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:40.966;TwistS_;6.388468;1;10;1186;1098;1708;1669;1594;1606;1613;1582;1551;1606;0;0;0;0;0;0;11;13;13;12;18;19;18;14;14;20;0;0;0;0;0;0;36;36;75;72;100;100;100;25;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:41.231;TwistZ_;6.372308;1;10;1164;593;1787;1655;1560;1586;1594;1538;1571;1558;0;0;0;0;0;0;15;11;12;11;16;17;20;14;14;16;0;0;0;0;0;0;90;18;50;54;90;100;100;75;72;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:41.494;TwistS_;6.372308;1;10;1318;1300;1801;1749;1594;1560;1558;1582;1590;1602;0;0;0;0;0;0;11;13;12;13;14;15;17;12;14;19;0;0;0;0;0;0;9;90;66;100;100;54;100;58;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:41.750;TwistZ_;6.372308;1;10;1337;1728;1636;1505;1490;1557;1613;1556;1582;1573;0;0;0;0;0;0;13;11;14;10;13;13;16;13;15;12;0;0;0;0;0;0;63;54;66;72;100;81;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:42.022;TwistS_;6.372308;1;10;1340;1687;1644;0;1665;1594;1625;1625;1649;1713;0;0;0;0;0;0;14;14;13;0;13;14;16;24;23;21;0;0;0;0;0;0;36;45;58;0;81;63;36;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:42.286;TwistZ_;6.374699;1;10;1274;1406;1657;1550;1609;1526;1594;1589;1625;1619;0;0;0;0;0;0;13;11;13;11;15;15;21;17;16;13;0;0;0;0;0;0;81;36;58;63;100;100;100;100;90;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:42.542;TwistS_;6.374699;1;10;1236;1412;1845;1713;1550;1534;1534;1556;1558;1507;0;0;0;0;0;0;13;15;13;18;22;24;21;16;14;12;0;0;0;0;0;0;63;63;58;100;100;100;100;100;100;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-17:38:42.807;TwistZ_;6.374699;1;10;1010;1289;1904;1784;1472;1546;1574;1574;1576;1590;0;0;0;0;0;0;10;12;15;13;17;19;23;18;15;15;0;0;0;0;0;0;18;54;100;45;72;100;100;100;72;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
