DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:45:13.301;TwistZ_;2.73798;1;10;524;563;745;698;659;650;663;692;676;649;0;0;0;0;0;0;13;12;17;15;15;20;18;16;14;13;0;0;0;0;0;0;53;42;100;100;100;100;84;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:13.910;TwistS_;2.73798;1;10;276;637;807;661;670;602;615;652;646;640;0;0;0;0;0;0;14;11;12;11;10;13;22;20;17;19;0;0;0;0;0;0;38;28;61;61;15;50;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:14.518;TwistZ_;2.74671;1;10;393;552;692;764;671;629;642;654;645;595;0;0;0;0;0;0;14;15;13;10;12;17;12;14;18;15;0;0;0;0;0;0;84;92;100;38;69;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:15.138;TwistS_;2.74671;1;10;450;631;770;752;733;697;676;650;703;721;0;0;0;0;0;0;12;17;17;22;23;16;15;16;20;17;0;0;0;0;0;0;46;57;100;100;100;78;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:15.754;TwistZ_;2.752717;1;10;565;643;750;726;674;630;632;647;681;664;0;0;0;0;0;0;14;13;14;14;14;15;12;15;15;19;0;0;0;0;0;0;61;71;92;100;100;76;64;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:16.363;TwistS_;2.750807;1;10;433;681;771;761;713;667;671;669;673;669;0;0;0;0;0;0;11;11;13;13;16;13;15;16;16;12;0;0;0;0;0;0;30;50;76;84;100;92;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:16.976;TwistZ_;2.750807;1;10;441;648;789;765;706;672;649;689;682;687;0;0;0;0;0;0;13;12;12;11;15;14;15;14;17;17;0;0;0;0;0;0;69;71;92;84;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:17.584;TwistS_;2.762836;1;10;431;598;753;778;703;649;650;638;646;662;0;0;0;0;0;0;14;11;13;12;12;13;12;14;21;23;0;0;0;0;0;0;61;57;100;92;64;53;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:18.192;TwistZ_;2.737692;1;10;499;499;681;643;640;643;659;677;681;659;0;0;0;0;0;0;14;13;12;12;13;16;16;15;14;14;0;0;0;0;0;0;84;50;23;53;100;100;100;100;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:18.800;TwistS_;2.737692;1;10;439;406;701;750;725;670;660;669;679;685;0;0;0;0;0;0;11;11;12;14;13;12;15;15;14;12;0;0;0;0;0;0;61;42;84;100;76;71;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
