DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-08:27:56.737;TwistS_;2.738281;1;10;346;622;683;721;641;625;606;606;637;615;0;0;0;0;0;0;13;12;12;16;16;15;14;15;16;17;0;0;0;0;0;0;30;21;84;100;100;69;100;61;71;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:27:57.354;TwistZ_;2.723838;1;10;524;531;797;809;766;0;0;673;718;653;0;0;0;0;0;0;12;14;10;12;12;0;0;13;11;11;0;0;0;0;0;0;53;85;53;92;76;0;0;69;50;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:27:57.964;TwistS_;2.723838;1;10;461;285;714;0;780;742;761;779;777;721;0;0;0;0;0;0;10;10;13;0;15;14;13;14;17;15;0;0;0;0;0;0;15;7;30;0;100;71;69;100;35;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:27:58.570;TwistZ_;2.735188;1;10;639;219;355;0;769;763;740;706;622;620;0;0;0;0;0;0;12;17;14;0;10;13;20;13;18;16;0;0;0;0;0;0;61;69;78;0;7;84;100;92;69;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:27:59.182;TwistS_;2.73687;1;10;402;335;584;704;716;0;652;637;625;615;0;0;0;0;0;0;11;11;12;15;15;0;12;13;12;18;0;0;0;0;0;0;23;57;92;100;61;0;53;46;92;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:27:59.814;TwistZ_;2.73687;1;10;0;0;0;0;0;0;0;0;0;807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:00.415;TwistZ_;2.746424;1;10;651;791;806;730;705;670;650;634;646;340;0;0;0;0;0;0;15;13;13;11;13;11;11;12;14;11;0;0;0;0;0;0;25;33;91;33;84;16;83;66;100;33;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:01.023;TwistZ_;2.746424;1;10;659;580;741;883;812;762;736;721;648;631;0;0;0;0;0;0;11;12;14;16;16;13;13;12;10;10;0;0;0;0;0;0;30;71;92;100;100;53;57;53;14;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:01.639;TwistS_;2.74358;1;10;241;637;806;799;0;600;747;0;806;767;0;0;0;0;0;0;11;13;14;17;0;13;13;0;16;19;0;0;0;0;0;0;15;21;84;100;0;21;15;0;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:02.248;TwistZ_;2.743726;1;10;645;258;810;841;814;779;791;725;725;747;0;0;0;0;0;0;13;11;14;19;19;15;14;16;16;12;0;0;0;0;0;0;38;28;76;100;100;100;28;61;78;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:02.864;TwistS_;2.743726;1;10;536;541;878;902;776;743;725;736;747;718;0;0;0;0;0;0;13;15;15;19;14;17;16;13;13;18;0;0;0;0;0;0;38;57;92;100;92;100;100;30;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:03.472;TwistZ_;2.755781;1;10;395;531;861;894;811;736;699;711;0;760;0;0;0;0;0;0;15;16;13;19;15;10;11;13;0;15;0;0;0;0;0;0;53;78;38;71;100;76;42;38;0;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:04.089;TwistS_;2.735789;1;10;615;579;0;285;794;751;743;747;747;685;0;0;0;0;0;0;12;12;0;14;14;14;12;19;12;13;0;0;0;0;0;0;30;57;0;7;53;35;92;15;14;38;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:04.697;TwistZ_;2.735789;1;10;505;285;812;838;791;736;707;739;701;668;0;0;0;0;0;0;12;11;11;14;12;14;13;11;16;18;0;0;0;0;0;0;46;14;23;78;76;46;78;46;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:05.313;TwistS_;2.734983;1;10;358;252;521;860;787;750;769;785;791;750;0;0;0;0;0;0;10;10;12;16;18;14;12;13;12;13;0;0;0;0;0;0;46;28;53;92;100;53;15;30;21;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:05.931;TwistZ_;2.734983;1;10;531;580;834;845;806;737;727;741;728;674;0;0;0;0;0;0;11;12;10;16;17;13;13;11;13;12;0;0;0;0;0;0;46;50;23;71;100;69;71;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:06.538;TwistS_;2.721236;1;10;0;241;894;882;811;773;758;799;800;612;0;0;0;0;0;0;0;10;16;17;19;17;18;22;18;16;0;0;0;0;0;0;0;14;84;100;100;100;100;100;100;53;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:07.146;TwistZ_;2.723412;1;10;517;230;241;0;764;767;750;743;750;701;0;0;0;0;0;0;12;11;10;0;12;13;15;17;15;13;0;0;0;0;0;0;53;28;7;0;76;78;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-08:28:07.754;TwistS_;2.723412;1;10;448;537;725;711;801;758;730;754;767;751;0;0;0;0;0;0;10;14;12;14;19;14;14;14;14;12;0;0;0;0;0;0;38;64;7;38;100;100;61;69;85;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
