DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-11:03:29.855;TwistZ_;6.79122;1;10;1135;728;1686;1566;1707;1582;1498;1523;1535;1452;0;0;0;0;0;0;14;15;13;13;19;17;17;13;15;16;0;0;0;0;0;0;92;46;100;78;100;100;100;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:30.103;TwistS_;6.79122;1;10;1565;1658;1796;1728;1636;1548;1535;1519;1477;1365;0;0;0;0;0;0;13;13;14;15;15;18;17;17;16;13;0;0;0;0;0;0;50;71;80;100;100;100;100;93;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:30.351;TwistZ_;6.770882;1;10;933;1552;1707;1653;1611;1536;1376;1356;1474;1414;0;0;0;0;0;0;13;16;18;20;22;14;12;12;12;13;0;0;0;0;0;0;100;100;100;100;100;64;57;46;85;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:30.599;TwistS_;6.770882;1;10;1139;1442;1845;1713;1613;1619;1556;1529;1432;1368;0;0;0;0;0;0;12;15;15;11;15;15;13;10;16;14;0;0;0;0;0;0;78;92;100;85;100;100;100;71;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:30.848;TwistZ_;6.770882;1;10;1265;1365;1891;1778;1732;1640;1640;1582;1518;1460;0;0;0;0;0;0;13;18;18;14;19;19;15;21;16;17;0;0;0;0;0;0;71;92;93;100;100;100;100;66;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:31.088;TwistS_;6.770882;1;10;779;1591;1962;1863;1910;1940;1640;1470;1595;1416;0;0;0;0;0;0;11;15;11;12;13;11;12;12;11;12;0;0;0;0;0;0;71;42;93;35;71;57;14;73;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:31.345;TwistZ_;6.772336;1;10;950;1787;1859;1745;1711;1665;1505;1365;1460;1469;0;0;0;0;0;0;14;18;18;19;21;15;14;15;13;15;0;0;0;0;0;0;100;57;100;100;100;100;92;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:31.584;TwistS_;6.772336;1;10;1171;1337;1862;1753;1774;1713;1607;1692;1623;1550;0;0;0;0;0;0;14;13;14;15;14;12;16;12;14;12;0;0;0;0;0;0;92;85;100;100;100;80;100;64;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:31.836;TwistZ_;6.772336;1;10;1243;1256;1741;1770;1687;1707;1577;1656;1558;1413;0;0;0;0;0;0;16;14;14;15;17;14;16;13;16;14;0;0;0;0;0;0;100;60;100;100;100;100;92;78;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:32.084;TwistS_;6.772336;1;10;1347;1582;1902;1816;1769;1703;1627;1423;1510;1385;0;0;0;0;0;0;13;10;14;13;15;15;11;13;18;20;0;0;0;0;0;0;64;21;92;100;100;100;92;71;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:32.328;TwistZ_;6.778651;1;10;1201;1757;1902;1866;1808;1720;1653;1621;1582;1528;0;0;0;0;0;0;15;21;17;18;20;18;20;21;17;15;0;0;0;0;0;0;85;35;100;100;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:32.577;TwistS_;6.778651;1;10;1328;1772;2000;1875;1732;1623;1485;1449;1464;1367;0;0;0;0;0;0;15;18;18;13;19;18;18;18;18;15;0;0;0;0;0;0;85;85;100;92;100;100;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:32.817;TwistZ_;6.778651;1;10;1464;1486;1878;1833;1757;1728;1653;1445;1519;1513;0;0;0;0;0;0;14;14;17;18;18;18;19;17;15;12;0;0;0;0;0;0;57;57;100;100;100;100;100;100;100;42;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:33.065;TwistS_;6.778651;1;10;908;1769;1890;1770;1653;1594;1523;1609;1644;1464;0;0;0;0;0;0;12;18;19;18;23;20;19;16;16;14;0;0;0;0;0;0;42;71;100;100;100;100;100;100;100;57;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:33.313;TwistZ_;6.771051;1;10;1271;1424;1883;1770;1741;1667;1573;1601;1542;1464;0;0;0;0;0;0;13;17;18;14;18;16;17;16;15;15;0;0;0;0;0;0;92;92;100;100;100;100;92;85;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:33.561;TwistS_;6.771051;1;10;937;1720;2000;1782;1715;1720;1665;1492;1469;1272;0;0;0;0;0;0;13;18;15;17;17;20;17;18;20;16;0;0;0;0;0;0;28;78;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:33.809;TwistZ_;6.771051;1;10;1484;1630;1808;1686;1695;1632;1482;1578;1562;1416;0;0;0;0;0;0;15;16;20;18;20;15;12;15;11;18;0;0;0;0;0;0;64;85;100;100;100;100;71;100;64;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:34.057;TwistS_;6.771051;1;10;1040;1300;1992;1808;1736;1699;1720;1704;1653;1598;0;0;0;0;0;0;14;12;12;16;13;12;11;12;18;14;0;0;0;0;0;0;85;71;93;100;100;28;100;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-11:03:34.297;TwistZ_;6.771797;1;10;1471;1875;1875;1778;1711;1653;1528;1544;1611;1427;0;0;0;0;0;0;18;19;18;15;18;17;16;16;14;19;0;0;0;0;0;0;64;50;100;100;100;100;85;73;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
