DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:32:17.539;TwistS_;6.378398;1;10;1344;1104;1878;1849;1701;1655;1546;1506;1577;1551;0;0;0;0;0;0;12;11;13;14;14;16;21;18;15;15;0;0;0;0;0;0;45;63;72;100;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:17.803;TwistZ_;6.378398;1;10;900;1221;1776;1701;1490;1562;1358;1523;1562;1508;0;0;0;0;0;0;12;12;15;15;16;19;14;18;18;12;0;0;0;0;0;0;36;45;100;100;100;100;100;100;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:18.067;TwistS_;6.378398;1;10;1347;1724;1660;0;1635;1585;1565;1518;1494;1406;0;0;0;0;0;0;10;10;12;0;12;16;12;13;15;10;0;0;0;0;0;0;27;33;81;0;81;100;72;100;83;27;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:18.331;TwistZ_;6.387296;1;10;1450;0;1702;1635;1606;1578;1526;1459;1490;1379;0;0;0;0;0;0;11;0;10;13;14;14;14;14;13;11;0;0;0;0;0;0;18;0;33;81;100;100;100;75;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:18.595;TwistS_;6.387296;1;10;1243;1757;1926;1582;1506;1538;1488;1420;1434;1394;0;0;0;0;0;0;12;12;11;11;17;11;14;16;12;13;0;0;0;0;0;0;63;27;50;27;100;72;72;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:18.856;TwistZ_;6.387296;1;10;1197;527;1476;1757;1700;1611;1573;1629;1649;1374;0;0;0;0;0;0;11;11;11;13;15;11;17;16;18;15;0;0;0;0;0;0;36;18;41;63;90;54;90;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:19.120;TwistS_;6.387296;1;10;1291;1699;1902;1677;1554;1546;1550;1538;1545;1381;0;0;0;0;0;0;14;15;13;13;17;14;11;12;14;13;0;0;0;0;0;0;90;54;83;100;100;100;63;100;54;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:19.385;TwistZ_;6.377914;1;10;1130;1345;1845;1653;1606;1562;1598;1563;1562;1485;0;0;0;0;0;0;13;12;10;13;14;19;20;18;14;11;0;0;0;0;0;0;100;72;25;100;100;100;100;100;100;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:19.648;TwistS_;6.377914;1;10;527;1376;1806;1769;1617;1562;1558;1563;1499;1415;0;0;0;0;0;0;16;14;13;13;18;19;18;19;13;13;0;0;0;0;0;0;27;54;83;100;100;100;100;100;81;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:19.904;TwistZ_;6.377914;1;10;1384;1801;1845;1704;1554;1550;1562;1488;1498;1420;0;0;0;0;0;0;11;16;13;13;14;18;17;15;19;13;0;0;0;0;0;0;54;45;16;81;100;100;100;66;100;81;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:20.168;TwistS_;6.377914;1;10;1148;1186;1593;0;1636;1578;1550;1499;1477;1582;0;0;0;0;0;0;11;12;11;0;11;13;15;15;12;10;0;0;0;0;0;0;63;45;33;0;36;100;100;75;72;9;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:20.440;TwistZ_;6.368098;1;10;1343;1230;1813;1611;1578;1582;1542;1538;1596;1607;0;0;0;0;0;0;14;12;12;17;15;16;19;19;17;13;0;0;0;0;0;0;63;66;100;81;100;100;100;100;100;63;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:20.697;TwistS_;6.368098;1;10;878;1142;1728;1636;1613;1629;1578;1542;1498;1450;0;0;0;0;0;0;12;16;13;12;12;13;15;15;12;15;0;0;0;0;0;0;72;81;81;72;100;91;100;100;90;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:20.960;TwistZ_;6.368098;1;10;1538;1889;1833;1684;1675;1606;1578;1550;1538;0;0;0;0;0;0;0;15;10;13;12;16;16;13;12;11;0;0;0;0;0;0;0;36;9;91;27;72;100;100;91;27;0;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:21.225;TwistS_;6.357468;1;10;1544;1035;1807;1684;1647;1578;1538;1506;1476;1334;0;0;0;0;0;0;12;10;12;10;13;14;12;12;11;13;0;0;0;0;0;0;63;58;72;27;50;100;18;63;41;72;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:21.489;TwistZ_;6.357468;1;10;1043;1155;1878;1721;1673;1650;1614;1574;1555;1507;0;0;0;0;0;0;13;11;11;14;18;15;12;18;15;11;0;0;0;0;0;0;72;63;33;100;100;81;72;100;90;90;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:21.746;TwistS_;6.357468;1;10;1245;1301;1757;1669;1640;1641;1542;1510;1428;1428;0;0;0;0;0;0;12;13;12;11;14;13;15;15;12;12;0;0;0;0;0;0;81;72;63;9;100;100;100;100;90;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:22.009;TwistZ_;6.357468;1;10;1415;867;1757;1582;1454;1534;1589;1406;1420;1406;0;0;0;0;0;0;13;10;13;14;15;17;11;11;11;11;0;0;0;0;0;0;45;33;72;90;90;91;54;18;50;45;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-11:32:22.273;TwistS_;6.380742;1;10;1428;1757;1939;1748;1586;1554;1531;1472;1426;1354;0;0;0;0;0;0;10;13;11;12;16;12;12;12;14;12;0;0;0;0;0;0;18;63;66;81;100;72;63;100;100;54;0;0;0;0;0;0;1023;0;0;1023;0;0;0
