DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:44:50.222;TwistZ_;2.728925;1;10;524;285;765;714;710;692;682;696;700;701;0;0;0;0;0;0;14;13;10;13;13;11;12;12;12;13;0;0;0;0;0;0;61;28;53;71;69;15;85;53;71;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:50.830;TwistS_;2.734094;1;10;512;543;819;799;736;676;667;641;659;662;0;0;0;0;0;0;14;15;19;17;17;21;18;15;16;16;0;0;0;0;0;0;69;78;100;100;100;100;100;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:51.447;TwistZ_;2.738773;1;10;703;567;711;699;694;681;711;705;644;679;0;0;0;0;0;0;14;10;11;13;16;19;14;13;13;14;0;0;0;0;0;0;30;42;38;100;100;100;92;76;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:52.055;TwistS_;2.738773;1;10;637;674;735;696;631;609;618;593;616;595;0;0;0;0;0;0;13;14;18;16;14;16;15;11;16;16;0;0;0;0;0;0;15;50;100;76;57;92;92;69;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:52.671;TwistZ_;2.731883;1;10;524;461;725;684;660;606;682;695;659;639;0;0;0;0;0;0;12;10;12;14;15;11;13;15;13;13;0;0;0;0;0;0;53;21;69;100;100;100;92;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:53.288;TwistS_;2.731883;1;10;483;414;735;727;691;615;630;635;624;617;0;0;0;0;0;0;16;14;12;15;14;10;12;15;15;14;0;0;0;0;0;0;38;50;84;78;84;15;71;92;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:53.897;TwistZ_;2.722071;1;10;574;505;734;733;689;666;623;623;626;655;0;0;0;0;0;0;11;12;15;14;13;12;12;12;12;13;0;0;0;0;0;0;53;71;69;100;100;64;61;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:54.512;TwistS_;2.726629;1;10;553;373;755;728;667;638;637;627;654;681;0;0;0;0;0;0;14;13;15;16;13;18;14;12;18;18;0;0;0;0;0;0;38;50;100;92;84;100;85;100;64;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:55.129;TwistZ_;2.726629;1;10;568;455;720;709;699;689;678;679;681;659;0;0;0;0;0;0;13;11;17;16;15;18;16;18;16;12;0;0;0;0;0;0;53;57;100;100;100;100;50;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:55.737;TwistS_;2.743278;1;10;377;612;753;736;682;668;659;628;645;672;0;0;0;0;0;0;16;14;15;15;18;20;21;14;18;18;0;0;0;0;0;0;46;64;100;100;100;100;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:56.353;TwistZ_;2.740134;1;10;443;296;665;659;665;665;682;681;698;695;0;0;0;0;0;0;13;12;16;16;18;16;21;19;17;13;0;0;0;0;0;0;46;85;84;100;100;100;100;100;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:56.969;TwistS_;2.740134;1;10;673;531;684;703;684;664;662;660;649;676;0;0;0;0;0;0;16;11;14;12;12;12;12;12;15;22;0;0;0;0;0;0;23;42;100;50;53;92;85;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:57.578;TwistZ_;2.72523;1;10;413;326;711;721;695;635;613;681;733;647;0;0;0;0;0;0;13;13;14;16;17;13;14;12;13;12;0;0;0;0;0;0;38;57;84;100;100;84;84;23;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:58.194;TwistS_;2.72523;1;10;541;309;632;785;720;672;666;640;674;659;0;0;0;0;0;0;11;13;12;17;16;12;14;18;13;13;0;0;0;0;0;0;69;78;38;78;100;100;85;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:58.811;TwistZ_;2.737172;1;10;470;439;729;783;762;672;607;618;684;643;0;0;0;0;0;0;15;15;14;16;13;11;13;10;11;13;0;0;0;0;0;0;76;64;76;85;76;38;100;46;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:44:59.419;TwistS_;2.736556;1;10;373;555;743;730;674;662;643;655;673;669;0;0;0;0;0;0;12;14;17;16;14;16;18;19;16;18;0;0;0;0;0;0;30;50;100;61;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:45:00.027;TwistZ_;2.736556;1;10;626;549;720;692;673;670;660;689;703;683;0;0;0;0;0;0;11;12;17;16;13;13;13;16;15;15;0;0;0;0;0;0;46;64;100;100;92;92;100;84;85;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
