DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-08:48:55.861;TwistS_;2.744448;1;10;571;535;804;791;764;728;706;708;747;728;0;0;0;0;0;0;11;16;13;17;19;15;13;15;16;20;0;0;0;0;0;0;69;78;84;92;100;100;92;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:56.470;TwistZ_;2.752614;1;10;605;607;822;807;722;650;691;693;687;689;0;0;0;0;0;0;13;12;13;16;11;11;14;18;12;11;0;0;0;0;0;0;53;46;64;100;61;38;100;78;76;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:57.079;TwistS_;2.752614;1;10;577;444;755;807;769;723;717;692;681;729;0;0;0;0;0;0;12;10;13;19;16;19;15;14;12;16;0;0;0;0;0;0;53;28;76;100;100;100;92;76;100;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:57.694;TwistZ_;2.753587;1;10;622;522;767;797;767;717;712;745;715;736;0;0;0;0;0;0;11;14;16;15;14;14;17;18;13;17;0;0;0;0;0;0;23;64;100;100;100;84;100;84;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.295;TwistS_;2.753792;1;10;439;512;760;801;776;704;706;706;713;721;0;0;0;0;0;0;11;15;13;13;11;14;13;13;18;19;0;0;0;0;0;0;30;69;35;84;69;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:58.911;TwistZ_;2.753792;1;10;543;329;872;825;747;709;676;709;696;660;0;0;0;0;0;0;12;10;13;18;11;13;14;16;10;13;0;0;0;0;0;0;53;14;84;100;92;84;100;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:48:59.519;TwistS_;2.756003;1;10;611;659;775;760;728;669;650;728;747;738;0;0;0;0;0;0;12;12;11;14;14;12;11;13;19;15;0;0;0;0;0;0;46;23;100;100;100;84;76;50;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:00.127;TwistZ_;2.756003;1;10;417;441;770;785;737;679;677;690;675;708;0;0;0;0;0;0;12;12;16;16;14;20;20;14;12;12;0;0;0;0;0;0;30;71;92;84;100;100;100;92;78;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:00.744;TwistS_;2.751136;1;10;645;483;780;762;743;696;679;692;703;701;0;0;0;0;0;0;13;15;13;17;14;18;18;17;17;15;0;0;0;0;0;0;38;57;76;100;100;100;84;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:01.353;TwistZ_;2.747589;1;10;566;520;807;824;767;729;708;725;726;733;0;0;0;0;0;0;13;12;12;17;14;13;14;15;15;19;0;0;0;0;0;0;38;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:01.960;TwistS_;2.747589;1;10;747;641;742;777;737;718;747;762;764;760;0;0;0;0;0;0;12;11;12;14;13;11;12;21;17;17;0;0;0;0;0;0;23;35;76;100;53;71;38;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:02.577;TwistZ_;2.755406;1;10;505;591;822;773;725;720;725;761;748;708;0;0;0;0;0;0;12;13;13;17;17;14;14;12;12;13;0;0;0;0;0;0;38;92;84;84;100;100;61;84;85;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:03.185;TwistS_;2.748238;1;10;610;254;777;799;774;725;706;720;736;714;0;0;0;0;0;0;12;12;11;12;14;16;18;21;20;16;0;0;0;0;0;0;38;35;76;38;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:03.793;TwistZ_;2.748238;1;10;565;556;811;799;760;652;716;721;747;716;0;0;0;0;0;0;12;13;13;12;13;13;18;14;15;13;0;0;0;0;0;0;53;64;92;100;100;100;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:04.401;TwistS_;2.745935;1;10;507;241;692;817;809;733;703;639;737;705;0;0;0;0;0;0;13;12;10;13;13;13;14;10;18;13;0;0;0;0;0;0;76;15;28;76;100;100;100;71;92;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:05.010;TwistZ_;2.745935;1;10;598;593;791;794;720;692;682;708;721;733;0;0;0;0;0;0;14;12;14;14;11;12;14;15;15;11;0;0;0;0;0;0;61;35;61;100;71;92;100;100;100;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:05.618;TwistS_;2.758048;1;10;535;429;766;760;745;697;618;613;601;589;0;0;0;0;0;0;12;10;11;13;15;13;14;13;14;13;0;0;0;0;0;0;61;64;76;100;92;85;100;100;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:06.226;TwistZ_;2.738144;1;10;677;329;847;834;798;695;634;716;743;716;0;0;0;0;0;0;13;12;12;15;11;12;16;15;14;16;0;0;0;0;0;0;46;50;53;46;69;85;61;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-08:49:06.835;TwistS_;2.738144;1;10;654;539;781;834;812;692;726;715;707;692;0;0;0;0;0;0;12;11;11;13;18;12;14;13;16;13;0;0;0;0;0;0;38;50;84;100;76;42;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
