DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-16:37:39.997;TwistZ_;6.773898;1;10;1129;1243;1762;0;1582;1546;1507;1484;1481;1282;0;0;0;0;0;0;12;15;12;0;12;12;11;12;12;12;0;0;0;0;0;0;78;60;92;0;42;100;78;85;46;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:40.245;TwistS_;6.773898;1;10;1195;1253;1884;1766;1640;1628;1572;1500;1540;1456;0;0;0;0;0;0;11;12;14;17;20;18;13;14;13;14;0;0;0;0;0;0;35;71;85;100;100;100;85;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:40.493;TwistZ_;6.770238;1;10;1137;1399;1933;1799;1707;1636;1623;1667;1732;1552;0;0;0;0;0;0;13;14;18;18;20;23;22;23;18;16;0;0;0;0;0;0;85;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:40.742;TwistS_;6.770238;1;10;1263;703;1738;1682;1608;1669;1674;1703;1645;1552;0;0;0;0;0;0;13;12;13;16;12;17;19;17;12;15;0;0;0;0;0;0;64;42;100;100;64;100;100;100;92;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:40.989;TwistZ_;6.770238;1;10;1123;1648;1683;1494;1464;1501;1476;1451;1464;1381;0;0;0;0;0;0;13;11;12;10;11;11;10;13;11;13;0;0;0;0;0;0;78;46;78;14;26;57;35;64;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:41.238;TwistS_;6.770238;1;10;1083;1347;1699;1515;1582;1531;1518;1507;1527;1489;0;0;0;0;0;0;14;13;18;12;17;17;15;14;14;16;0;0;0;0;0;0;57;85;100;100;100;100;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:41.486;TwistZ_;6.773254;1;10;1216;1230;1757;1705;1619;1619;1611;1578;1552;1506;0;0;0;0;0;0;14;12;11;13;14;14;20;18;19;15;0;0;0;0;0;0;92;50;13;71;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:41.726;TwistS_;6.773254;1;10;996;625;1825;1768;1689;1640;1615;1590;1613;1464;0;0;0;0;0;0;12;10;14;12;10;15;17;15;13;10;0;0;0;0;0;0;57;21;92;78;80;100;100;100;78;7;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:41.982;TwistZ_;6.773254;1;10;1176;1196;1816;1733;1678;1628;1632;1523;1498;1556;0;0;0;0;0;0;14;15;15;13;16;11;13;16;18;15;0;0;0;0;0;0;92;85;66;85;100;71;50;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:42.230;TwistS_;6.773254;1;10;1134;1085;1888;1766;1728;1671;1707;1665;1605;1532;0;0;0;0;0;0;14;15;17;14;15;18;17;15;12;17;0;0;0;0;0;0;100;100;92;100;100;100;100;85;66;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:42.472;TwistZ_;6.774646;1;10;1226;1508;2088;1992;1741;1660;1674;1640;1615;1390;0;0;0;0;0;0;12;15;13;16;20;22;20;21;19;13;0;0;0;0;0;0;100;85;100;100;100;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:42.718;TwistS_;6.774646;1;10;1293;1149;1715;1699;1792;1640;1523;1582;1570;1505;0;0;0;0;0;0;14;11;15;14;12;13;15;14;13;15;0;0;0;0;0;0;92;53;100;14;33;50;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:42.967;TwistZ_;6.774646;1;10;957;1491;2014;1870;1746;1665;1695;1644;1661;1439;0;0;0;0;0;0;13;16;15;16;18;23;23;19;20;13;0;0;0;0;0;0;64;92;92;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:43.215;TwistS_;6.774646;1;10;1191;1491;1986;1887;1812;1722;1661;1596;1574;1484;0;0;0;0;0;0;15;17;14;16;22;22;21;15;16;14;0;0;0;0;0;0;85;86;78;100;100;100;100;85;100;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-16:37:43.463;TwistZ_;6.769426;1;10;1047;1397;1878;1707;1573;1527;1632;1589;1582;1611;0;0;0;0;0;0;13;19;17;19;20;19;20;19;22;16;0;0;0;0;0;0;57;100;100;100;100;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
