DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-14:18:29.648;TwistS_;2.745687;1;10;513;629;754;703;643;637;625;643;690;667;0;0;0;0;0;0;15;10;13;15;13;13;14;18;12;15;0;0;0;0;0;0;61;21;92;46;53;50;100;100;100;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:30.256;TwistZ_;2.745687;1;10;552;505;752;769;716;681;671;698;709;686;0;0;0;0;0;0;15;12;13;14;13;16;14;15;17;15;0;0;0;0;0;0;46;50;100;100;38;64;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:30.872;TwistS_;2.753922;1;10;554;708;722;731;691;691;681;676;698;665;0;0;0;0;0;0;15;13;13;17;15;15;14;15;19;17;0;0;0;0;0;0;61;28;61;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:31.481;TwistZ_;2.732879;1;10;558;612;745;763;735;706;725;721;737;703;0;0;0;0;0;0;14;11;16;14;16;13;13;17;16;11;0;0;0;0;0;0;53;57;100;84;100;100;69;100;100;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:32.097;TwistS_;2.732879;1;10;485;583;739;755;737;736;691;682;715;704;0;0;0;0;0;0;15;13;12;16;20;21;18;18;19;18;0;0;0;0;0;0;69;50;69;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:32.706;TwistZ_;2.727091;1;10;458;725;763;774;769;659;653;687;670;659;0;0;0;0;0;0;11;14;14;11;13;10;11;12;13;12;0;0;0;0;0;0;69;42;100;57;92;7;57;100;42;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:33.322;TwistS_;2.727091;1;10;364;241;806;764;682;653;645;676;681;652;0;0;0;0;0;0;12;11;13;12;13;13;11;15;17;16;0;0;0;0;0;0;53;7;53;100;100;61;35;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:33.931;TwistZ_;2.737541;1;10;340;563;637;667;663;659;665;704;718;682;0;0;0;0;0;0;10;11;10;15;14;11;14;15;21;17;0;0;0;0;0;0;30;61;7;100;38;23;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:34.547;TwistS_;2.732442;1;10;395;637;0;759;769;736;0;656;663;664;0;0;0;0;0;0;11;13;0;12;10;10;0;14;14;17;0;0;0;0;0;0;7;14;0;50;30;15;0;76;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:35.151;TwistZ_;2.732442;1;10;388;428;767;775;725;723;752;719;747;689;0;0;0;0;0;0;12;14;16;14;17;15;20;17;19;16;0;0;0;0;0;0;46;42;92;100;100;100;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:35.767;TwistS_;2.739844;1;10;503;461;780;765;703;676;660;677;690;687;0;0;0;0;0;0;12;10;14;13;16;19;17;19;18;20;0;0;0;0;0;0;92;42;100;85;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:36.383;TwistZ_;2.739844;1;10;621;709;780;0;720;686;698;732;703;674;0;0;0;0;0;0;14;14;15;0;15;16;11;13;19;16;0;0;0;0;0;0;53;50;46;0;71;61;100;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:36.992;TwistS_;2.750178;1;10;472;706;851;841;793;706;696;671;659;642;0;0;0;0;0;0;11;14;17;15;13;17;21;22;17;17;0;0;0;0;0;0;61;50;100;100;71;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:37.600;TwistZ_;2.749003;1;10;554;219;711;699;674;671;667;689;710;650;0;0;0;0;0;0;12;13;13;11;14;20;18;17;15;13;0;0;0;0;0;0;30;21;61;100;92;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:38.216;TwistS_;2.749003;1;10;609;531;806;775;708;676;651;642;648;630;0;0;0;0;0;0;11;13;11;14;16;18;15;14;18;15;0;0;0;0;0;0;30;78;53;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:38.821;TwistZ_;2.754616;1;10;468;556;747;710;689;665;654;667;688;684;0;0;0;0;0;0;12;12;17;15;14;16;12;15;13;15;0;0;0;0;0;0;69;64;100;92;100;100;38;100;64;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:39.441;TwistS_;2.743196;1;10;615;446;664;791;735;677;665;650;651;633;0;0;0;0;0;0;12;11;12;11;13;21;18;19;21;17;0;0;0;0;0;0;53;21;30;42;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:40.049;TwistZ_;2.743196;1;10;421;659;695;694;671;646;681;713;726;699;0;0;0;0;0;0;11;13;12;17;18;15;15;20;17;16;0;0;0;0;0;0;46;14;84;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-14:18:40.665;TwistS_;2.739584;1;10;549;535;758;817;736;709;671;674;703;688;0;0;0;0;0;0;15;12;11;11;13;13;13;15;14;12;0;0;0;0;0;0;92;57;30;35;61;76;78;100;92;46;0;0;0;0;0;0;1023;0;0;1023;0;0;0
