DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-15:03:48.187;TwistS_;2.743986;1;10;413;627;745;699;621;611;622;637;641;642;0;0;0;0;0;0;13;16;22;18;15;12;13;16;20;20;0;0;0;0;0;0;38;100;100;100;100;84;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:48.794;TwistZ_;2.751848;1;10;512;669;763;730;632;651;689;692;694;627;0;0;0;0;0;0;11;13;23;14;13;12;11;10;12;14;0;0;0;0;0;0;69;92;100;100;100;46;61;15;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:49.402;TwistS_;2.751848;1;10;466;604;692;645;634;601;643;645;649;615;0;0;0;0;0;0;12;15;19;13;16;14;18;18;22;19;0;0;0;0;0;0;61;85;100;76;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:50.015;TwistZ_;2.750356;1;10;637;545;690;671;620;597;600;642;671;696;0;0;0;0;0;0;15;10;14;17;12;16;19;14;15;12;0;0;0;0;0;0;38;42;92;100;100;100;100;100;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:50.631;TwistS_;2.746196;1;10;729;747;786;780;741;713;681;701;709;676;0;0;0;0;0;0;14;12;12;16;16;13;11;13;15;20;0;0;0;0;0;0;38;21;76;92;100;78;69;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:51.239;TwistZ_;2.746196;1;10;500;272;737;750;725;0;646;645;676;675;0;0;0;0;0;0;14;12;13;15;18;0;11;10;11;11;0;0;0;0;0;0;76;35;84;100;53;0;69;61;35;61;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:51.851;TwistS_;2.757911;1;10;637;747;789;767;694;671;678;696;674;654;0;0;0;0;0;0;14;19;20;21;17;14;15;20;18;15;0;0;0;0;0;0;69;64;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:52.459;TwistZ_;2.757911;1;10;531;589;704;681;654;615;618;660;691;653;0;0;0;0;0;0;15;15;23;19;14;15;14;16;15;15;0;0;0;0;0;0;84;85;100;100;100;100;100;100;92;30;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:53.068;TwistS_;2.742962;1;10;499;656;731;806;743;655;725;657;656;630;0;0;0;0;0;0;10;12;12;12;11;10;10;15;16;17;0;0;0;0;0;0;30;50;76;53;50;46;30;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-15:03:53.684;TwistZ_;2.736939;1;10;571;695;807;784;729;0;703;703;690;664;0;0;0;0;0;0;14;12;10;13;13;0;11;10;14;15;0;0;0;0;0;0;53;42;30;76;100;0;15;23;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
