DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:48:59.304;TwistZ_;6.786371;1;10;1095;1219;1773;1757;1724;1707;1741;1722;1695;1618;0;0;0;0;0;0;12;13;14;14;16;13;14;14;13;16;0;0;0;0;0;0;71;78;73;100;100;100;100;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:48:59.552;TwistS_;6.786371;1;10;1188;1575;1892;1843;1757;1753;1715;1644;1596;1548;0;0;0;0;0;0;13;11;12;13;16;19;17;16;13;14;0;0;0;0;0;0;100;60;71;78;100;100;100;100;80;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:48:59.802;TwistZ_;6.786371;1;10;1210;1210;2080;1707;1699;1674;1690;1699;1611;1552;0;0;0;0;0;0;15;14;15;10;14;15;16;15;16;16;0;0;0;0;0;0;85;85;42;50;42;80;50;92;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:00.048;TwistS_;6.786371;1;10;1284;1439;1761;1679;1703;1690;1600;1621;1657;1573;0;0;0;0;0;0;11;14;14;13;13;15;15;17;16;17;0;0;0;0;0;0;85;100;100;85;100;100;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:00.298;TwistZ_;6.78339;1;10;711;1299;1757;1632;1577;1505;1561;1582;1586;1484;0;0;0;0;0;0;15;11;12;11;15;13;13;12;14;11;0;0;0;0;0;0;50;78;100;50;92;92;100;66;100;21;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:00.537;TwistS_;6.78339;1;10;1209;1617;1992;1744;1648;1657;1661;1577;1632;1573;0;0;0;0;0;0;13;16;15;14;18;13;16;16;15;14;0;0;0;0;0;0;78;71;66;92;100;100;100;93;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:00.793;TwistZ_;6.78339;1;10;996;1516;1257;1933;1757;1703;1693;1679;1657;1611;0;0;0;0;0;0;15;15;14;11;15;18;14;12;14;12;0;0;0;0;0;0;92;64;73;28;85;100;71;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:01.033;TwistS_;6.78339;1;10;1097;1518;1894;1766;1693;1653;1611;1582;1552;1439;0;0;0;0;0;0;12;18;14;14;13;14;16;16;16;14;0;0;0;0;0;0;78;92;100;100;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:01.285;TwistZ_;6.792296;1;10;1204;1353;1933;1865;1749;1721;1710;1683;1611;1496;0;0;0;0;0;0;13;11;11;13;14;16;14;15;17;16;0;0;0;0;0;0;64;71;40;42;100;92;71;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:01.533;TwistS_;6.792296;1;10;1155;1294;1937;1810;1736;1718;1653;1704;1687;1491;0;0;0;0;0;0;16;15;17;12;14;13;13;18;14;13;0;0;0;0;0;0;78;78;100;71;100;85;100;80;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-15:49:01.773;TwistZ_;6.792296;1;10;1235;1455;1894;1849;1707;1615;1635;1648;1623;1080;0;0;0;0;0;0;15;17;16;15;15;13;13;14;14;12;0;0;0;0;0;0;85;85;80;100;100;50;78;100;71;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
