DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-15:12:55.196;TwistS_;6.778684;1;10;439;834;359;395;791;810;806;783;747;751;0;0;0;0;0;0;14;11;14;15;24;23;24;23;22;18;0;0;0;0;0;0;100;27;100;27;63;100;100;100;100;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:55.444;TwistZ_;6.778684;1;10;379;380;492;368;450;681;0;395;611;627;0;0;0;0;0;0;15;12;11;13;13;11;0;12;11;13;0;0;0;0;0;0;100;81;45;72;72;36;0;45;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:55.692;TwistS_;6.778684;1;10;370;254;292;487;631;681;810;779;571;413;0;0;0;0;0;0;18;14;12;13;15;17;21;15;13;13;0;0;0;0;0;0;63;90;81;100;100;100;100;100;81;90;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:55.932;TwistZ_;6.77156;1;10;430;604;278;477;812;791;771;791;0;0;0;0;0;0;0;0;17;13;19;12;17;19;16;19;0;0;0;0;0;0;0;0;90;72;54;72;36;100;100;90;0;0;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:56.189;TwistS_;6.77156;1;10;606;519;474;401;791;779;779;743;747;610;0;0;0;0;0;0;13;12;13;16;25;26;27;21;21;12;0;0;0;0;0;0;90;100;90;63;100;100;100;100;100;81;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:56.437;TwistZ_;6.77156;1;10;319;342;256;278;549;609;452;571;774;711;0;0;0;0;0;0;14;18;12;12;13;14;11;11;14;15;0;0;0;0;0;0;100;45;54;54;72;72;90;54;72;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:56.677;TwistS_;6.77156;1;10;327;555;413;0;252;351;791;782;587;455;0;0;0;0;0;0;16;12;14;0;12;16;17;17;14;11;0;0;0;0;0;0;81;100;45;0;36;10;9;90;100;72;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:56.925;TwistZ_;6.77156;1;10;319;498;410;356;355;766;747;439;575;329;0;0;0;0;0;0;14;16;17;15;14;13;15;13;15;13;0;0;0;0;0;0;100;81;54;81;90;81;72;100;100;18;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:57.173;TwistS_;6.775188;1;10;329;399;295;343;518;769;483;593;688;373;0;0;0;0;0;0;16;14;18;14;12;10;14;13;10;11;0;0;0;0;0;0;72;100;63;100;45;18;54;54;54;36;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-15:12:57.421;TwistZ_;6.775188;1;10;312;576;314;632;543;783;742;791;509;357;0;0;0;0;0;0;16;16;16;10;11;20;13;10;10;12;0;0;0;0;0;0;81;72;54;45;80;100;90;27;45;63;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
