DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-04-16:33:50.684;TwistS_;2.732154;1;10;500;329;781;0;783;760;703;725;719;677;0;0;0;0;0;0;13;12;13;0;10;12;11;11;10;12;0;0;0;0;0;0;69;50;53;0;23;71;76;76;28;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:51.292;TwistZ_;2.729184;1;10;556;238;0;708;701;684;708;717;725;714;0;0;0;0;0;0;13;18;0;12;13;18;13;16;17;12;0;0;0;0;0;0;69;42;0;64;92;92;85;92;92;76;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:51.908;TwistS_;2.729184;1;10;464;263;786;720;696;662;640;662;674;691;0;0;0;0;0;0;12;11;12;15;14;18;17;20;19;19;0;0;0;0;0;0;53;21;38;100;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:52.517;TwistZ_;2.72883;1;10;533;344;787;736;736;695;703;694;708;650;0;0;0;0;0;0;14;14;15;11;15;15;17;17;12;12;0;0;0;0;0;0;76;42;53;46;46;64;76;100;64;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:53.133;TwistS_;2.72883;1;10;568;632;576;755;713;666;676;684;662;673;0;0;0;0;0;0;12;10;10;15;16;14;17;13;14;14;0;0;0;0;0;0;61;35;30;78;100;92;100;100;85;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:53.741;TwistZ_;2.732211;1;10;425;640;757;720;709;667;671;695;688;687;0;0;0;0;0;0;12;13;16;16;16;13;13;16;13;16;0;0;0;0;0;0;61;42;100;100;92;84;84;84;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:54.358;TwistS_;2.732524;1;10;561;733;751;752;694;637;630;635;615;621;0;0;0;0;0;0;12;11;11;10;12;14;12;16;15;16;0;0;0;0;0;0;69;35;38;28;76;92;50;100;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:54.974;TwistZ_;2.732524;1;10;703;637;747;756;709;667;641;638;674;673;0;0;0;0;0;0;12;12;11;11;11;14;15;17;20;19;0;0;0;0;0;0;15;28;30;50;53;100;100;100;100;84;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:55.583;TwistS_;2.748402;1;10;448;560;812;782;722;681;622;638;652;637;0;0;0;0;0;0;11;11;10;12;11;12;11;13;20;17;0;0;0;0;0;0;38;71;15;61;61;78;92;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-04-16:33:56.198;TwistZ_;2.735155;1;10;512;413;0;812;678;630;619;692;671;708;0;0;0;0;0;0;12;16;0;11;13;13;12;15;15;13;0;0;0;0;0;0;46;85;0;28;61;76;35;76;92;69;0;0;0;0;0;0;1023;0;0;1023;0;0;0
