DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-03:04:53.970;TwistS_;6.779194;1;10;1255;1451;1870;1708;1611;1594;1636;1519;1545;1485;0;0;0;0;0;0;11;15;16;15;16;17;13;13;13;16;0;0;0;0;0;0;50;92;93;85;100;100;92;93;57;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:54.210;TwistZ_;6.779194;1;10;1134;1132;1906;1640;1625;1611;1586;1617;1619;1523;0;0;0;0;0;0;14;17;13;10;11;18;14;15;21;15;0;0;0;0;0;0;100;64;86;42;28;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:54.467;TwistS_;6.779194;1;10;1054;1470;1770;1855;1724;1615;1582;1576;1573;1510;0;0;0;0;0;0;13;12;15;11;20;21;14;13;20;14;0;0;0;0;0;0;100;71;60;64;100;100;85;66;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:54.707;TwistZ_;6.779194;1;10;1148;849;1925;1948;1757;1715;1741;1757;1787;1652;0;0;0;0;0;0;16;14;10;15;13;16;21;23;17;12;0;0;0;0;0;0;71;42;46;57;21;100;100;100;85;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:54.955;TwistS_;6.780792;1;10;1137;1400;1967;1857;1772;1724;1674;1653;1661;1494;0;0;0;0;0;0;13;11;14;11;16;19;16;17;14;12;0;0;0;0;0;0;85;71;85;71;80;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:55.203;TwistZ_;6.780792;1;10;1499;1574;2003;1774;1695;1645;1686;1679;1658;1478;0;0;0;0;0;0;12;12;14;14;21;17;16;18;12;14;0;0;0;0;0;0;85;57;100;100;100;92;100;100;92;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:55.451;TwistS_;6.780792;1;10;996;1212;1703;1757;1628;1564;1573;1589;1590;1460;0;0;0;0;0;0;13;14;14;16;19;18;20;18;15;14;0;0;0;0;0;0;57;71;86;64;100;92;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:55.701;TwistZ_;6.780792;1;10;884;1565;1805;1695;1632;1640;1535;1542;1586;1513;0;0;0;0;0;0;14;13;14;15;14;12;20;19;13;13;0;0;0;0;0;0;78;50;73;100;50;64;100;80;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:55.947;TwistS_;6.773484;1;10;1099;1281;1800;1721;1699;1703;1645;1617;1604;1473;0;0;0;0;0;0;12;15;13;13;14;17;16;19;17;16;0;0;0;0;0;0;92;57;100;92;78;100;92;100;92;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:56.187;TwistZ_;6.773484;1;10;1142;1684;1757;1458;1634;1561;1582;1554;1669;1571;0;0;0;0;0;0;13;15;14;15;12;14;20;21;21;12;0;0;0;0;0;0;100;57;100;71;71;100;100;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:56.436;TwistS_;6.773484;1;10;1145;1530;1914;1712;1572;1556;1582;1515;1556;1500;0;0;0;0;0;0;15;17;17;15;16;15;16;15;17;14;0;0;0;0;0;0;64;57;100;92;85;100;78;100;100;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:56.684;TwistZ_;6.773484;1;10;1236;1479;1781;1661;1686;1695;1686;1640;1707;1611;0;0;0;0;0;0;12;13;14;13;16;14;17;15;18;17;0;0;0;0;0;0;64;85;100;100;100;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:56.932;TwistS_;6.783593;1;10;1119;1624;1906;1692;1645;1648;1608;1616;1640;1552;0;0;0;0;0;0;13;12;14;13;16;13;16;16;21;18;0;0;0;0;0;0;71;78;86;64;92;50;64;80;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:57.180;TwistZ_;6.783593;1;10;1121;1312;1827;1708;1699;1706;1632;1605;1619;1420;0;0;0;0;0;0;15;17;15;12;12;14;13;18;16;15;0;0;0;0;0;0;100;71;73;85;85;57;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:57.428;TwistS_;6.783593;1;10;1184;1245;2096;1705;1617;1644;1625;1544;1569;1667;0;0;0;0;0;0;13;12;15;10;11;16;15;13;12;12;0;0;0;0;0;0;100;85;64;71;71;100;85;100;64;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:57.676;TwistZ_;6.783593;1;10;1267;1032;1914;1479;1709;1657;1661;1675;1661;1541;0;0;0;0;0;0;17;15;11;14;17;16;20;22;19;12;0;0;0;0;0;0;78;57;40;57;78;100;100;100;100;71;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:57.924;TwistS_;6.806902;1;10;1293;1530;1925;1752;1683;1623;1569;1544;1589;1598;0;0;0;0;0;0;13;13;17;13;17;17;17;21;21;17;0;0;0;0;0;0;85;53;100;78;100;100;64;100;100;78;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:58.172;TwistZ_;6.806902;1;10;1113;1365;1757;1689;1660;1576;1657;1565;1582;1538;0;0;0;0;0;0;14;12;13;14;17;17;16;16;19;17;0;0;0;0;0;0;100;71;28;85;40;71;100;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-03:04:58.412;TwistS_;6.806902;1;10;1145;1230;1984;1884;1699;1699;1644;1621;1573;1485;0;0;0;0;0;0;16;18;16;15;14;13;19;18;14;15;0;0;0;0;0;0;78;71;100;85;78;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
