DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-14:52:44.970;TwistS_;6.803972;1;10;978;1609;1881;1672;1536;1640;1531;1464;1515;1351;0;0;0;0;0;0;14;16;13;13;12;12;13;17;20;16;0;0;0;0;0;0;71;92;64;92;92;100;100;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:45.218;TwistZ_;6.803972;1;10;1215;1731;1739;1699;1671;1711;1678;1679;1661;1678;0;0;0;0;0;0;11;13;12;13;15;13;14;12;19;17;0;0;0;0;0;0;57;78;92;85;100;100;100;85;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:45.466;TwistS_;6.799286;1;10;1132;1816;1821;1890;1840;1799;1665;1621;1616;1595;0;0;0;0;0;0;12;12;12;13;13;18;15;16;17;11;0;0;0;0;0;0;85;14;73;78;85;100;100;100;85;64;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:45.714;TwistZ_;6.799286;1;10;1549;1499;1911;1673;1636;1766;1695;1570;1651;1489;0;0;0;0;0;0;12;14;10;15;18;16;17;17;15;11;0;0;0;0;0;0;64;85;53;64;100;100;100;100;78;50;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:45.954;TwistS_;6.799286;1;10;631;1820;1992;1724;1577;1577;1523;1464;1430;1464;0;0;0;0;0;0;17;13;11;13;13;15;14;15;14;13;0;0;0;0;0;0;64;92;33;50;100;100;100;100;85;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:46.210;TwistZ_;6.799286;1;10;1045;1505;1640;1625;1523;1539;1494;1347;1429;1271;0;0;0;0;0;0;15;13;13;11;13;13;10;12;13;12;0;0;0;0;0;0;92;71;100;85;78;78;28;86;71;92;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:46.451;TwistS_;6.804585;1;10;1005;1949;2089;1898;1826;1738;1662;1510;1459;1414;0;0;0;0;0;0;13;13;11;11;14;15;19;14;13;15;0;0;0;0;0;0;85;78;20;35;85;85;57;93;78;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:46.707;TwistZ_;6.804585;1;10;1178;1784;1718;1594;1587;1586;1640;1636;1602;1396;0;0;0;0;0;0;12;16;16;16;14;16;17;23;17;12;0;0;0;0;0;0;64;78;100;100;71;85;78;100;100;85;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:46.947;TwistS_;6.804585;1;10;1157;1800;1789;1640;1573;1566;1502;1523;1422;1335;0;0;0;0;0;0;15;11;14;12;10;13;12;15;18;16;0;0;0;0;0;0;85;78;100;64;50;78;78;100;100;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
2021-01-05-14:52:47.195;TwistZ_;6.804585;1;10;1230;1744;1772;1625;1611;1536;1602;1527;1623;1586;0;0;0;0;0;0;11;14;12;12;14;11;18;14;13;16;0;0;0;0;0;0;28;64;53;57;85;64;100;100;71;100;0;0;0;0;0;0;1023;0;0;1023;0;0;0
