DT;SZ;mmin;SnID;NrSgm;f1;f2;f3;f4;f5;f6;f7;f8;f9;f10;f11;f12;f13;f14;f15;f16;S1;S2;S3;S4;S5;S6;S7;S8;S9;S10;S11;S12;S13;S14;S15;S16;FT1;FT2;FT3;FT4;FT5;FT6;FT7;FT8;FT9;FT10;FT11;FT12;FT13;FT14;FT15;SnNOK;FTNOK;Shrt;Inv;TSlw;ADCOv;ADCFlt;UndFlt
2021-01-05-11:34:41.929;TwistS_;6.791832;1;10;1060;1527;1803;1653;1611;1597;1602;1587;1591;1455;0;0;0;0;0;0;13;18;18;22;22;22;23;15;15;13;0;0;0;0;0;0;71;86;100;100;100;100;100;78;86;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:42.169;TwistZ_;6.791832;1;10;1028;1753;1858;1690;1556;1582;1582;1502;1648;1658;0;0;0;0;0;0;13;20;20;19;15;17;17;15;12;14;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:42.417;TwistS_;6.785897;1;10;1081;1787;1779;1414;1607;1669;1628;1613;1625;1518;0;0;0;0;0;0;11;15;14;12;14;15;15;15;13;13;0;0;0;0;0;0;78;71;73;50;100;100;100;100;85;85;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:42.665;TwistZ_;6.785897;1;10;1210;1427;1821;1661;1664;1657;1582;1640;1632;1443;0;0;0;0;0;0;13;13;11;11;15;18;14;12;16;16;0;0;0;0;0;0;85;78;80;78;71;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:42.913;TwistS_;6.785897;1;10;1243;1651;1941;1711;1561;1582;1573;1566;1546;1502;0;0;0;0;0;0;16;19;15;19;21;22;22;17;13;13;0;0;0;0;0;0;64;78;100;100;100;100;100;100;71;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:43.162;TwistZ_;6.785897;1;10;966;1435;1853;1699;1665;1703;1674;1640;1648;1577;0;0;0;0;0;0;13;12;16;11;14;14;19;17;18;13;0;0;0;0;0;0;85;57;73;35;85;92;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:43.402;TwistS_;6.782408;1;10;1091;1744;2083;1834;1736;1640;1673;1605;1582;1479;0;0;0;0;0;0;10;15;15;14;21;11;15;15;14;13;0;0;0;0;0;0;57;64;60;92;100;78;64;100;71;28;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:43.650;TwistZ_;6.782408;1;10;1158;1494;1917;1799;1674;1598;1611;1562;1644;1611;0;0;0;0;0;0;11;17;21;20;22;21;22;21;21;15;0;0;0;0;0;0;64;100;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:43.898;TwistS_;6.782408;1;10;1289;1869;1875;1753;1607;1607;1628;1564;1572;1379;0;0;0;0;0;0;12;19;17;20;23;21;14;12;13;12;0;0;0;0;0;0;50;78;100;100;100;100;100;86;85;78;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:44.146;TwistZ_;6.782408;1;10;1383;1424;1781;1682;1586;1615;1657;1624;1644;1530;0;0;0;0;0;0;13;13;13;13;15;16;15;12;16;12;0;0;0;0;0;0;92;92;100;100;100;100;100;73;100;57;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:44.394;TwistS_;6.7748;1;10;1037;1757;1772;1603;1552;1598;1615;1562;1615;1561;0;0;0;0;0;0;13;15;15;15;18;19;18;13;12;15;0;0;0;0;0;0;71;64;80;78;100;100;100;60;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:44.642;TwistZ_;6.7748;1;10;1139;1533;1730;1665;1648;1636;1645;1591;1602;1439;0;0;0;0;0;0;14;13;14;14;16;15;16;15;16;11;0;0;0;0;0;0;78;85;100;100;100;100;92;86;100;50;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:44.884;TwistS_;6.7748;1;10;1289;1728;1816;1695;1684;1728;1678;1619;1594;1573;0;0;0;0;0;0;12;12;13;15;12;12;16;19;18;12;0;0;0;0;0;0;92;42;78;100;53;100;100;100;100;92;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:45.135;TwistZ_;6.7748;1;10;1142;1593;1734;1656;1594;1653;1682;1640;1582;1399;0;0;0;0;0;0;13;13;13;15;19;16;21;17;13;12;0;0;0;0;0;0;100;71;100;78;100;100;100;100;100;64;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:45.383;TwistS_;6.7748;1;10;990;1499;1661;1519;1582;1597;1602;1528;1515;1489;0;0;0;0;0;0;12;12;14;15;17;17;14;12;14;16;0;0;0;0;0;0;71;80;100;100;100;100;100;78;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:45.631;TwistZ_;6.774396;1;10;1145;1721;1929;1799;1678;1640;1699;1682;1623;1481;0;0;0;0;0;0;13;17;20;17;25;26;24;23;20;14;0;0;0;0;0;0;78;92;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
2021-01-05-11:34:45.879;TwistS_;6.774396;1;10;1134;1596;1867;1669;1573;1556;1556;1589;1611;1573;0;0;0;0;0;0;14;15;20;20;24;25;21;19;22;18;0;0;0;0;0;0;78;85;100;100;100;100;100;100;100;100;0;0;0;0;0;1023;1023;0;0;1023;0;0;0
